date,open,high,low,close,volume,prev_position,position,amount
2017-08-06 11:00:00,15.45699990,15.51000000,15.40000102,15.49000000,329.10327211,0,0,0E-8
2017-08-06 11:30:00,15.49000000,15.50999971,15.40037143,15.40181593,790.35146491,0,0,0E-8
2017-08-06 12:00:00,15.40281596,15.50000000,15.40281596,15.50000000,911.35599810,0,0,0E-8
2017-08-06 12:30:00,15.51000000,15.56799997,15.51000000,15.53999999,437.36629395,0,0,0E-8
2017-08-06 13:00:00,15.53000020,15.56699999,15.41512284,15.50999919,790.66766089,0,0,0E-8
2017-08-06 13:30:00,15.42000033,15.50000000,15.35132726,15.36171491,2607.84351003,0,0,0E-8
2017-08-06 14:00:00,15.36171491,15.53000032,15.36171491,15.52000000,890.25742835,0,0,0E-8
2017-08-06 14:30:00,15.54999935,15.57107881,15.43000000,15.53000001,2843.39041325,0,0,0E-8
2017-08-06 15:00:00,15.57107880,15.60000000,15.50000000,15.50000001,860.08173420,0,0,0E-8
2017-08-06 15:30:00,15.50000000,15.55000000,15.45050161,15.51000000,1047.71503349,0,0,0E-8
2017-08-06 16:00:00,15.51000000,15.63000000,15.50000000,15.63000000,1052.37723281,0,0,0E-8
2017-08-06 16:30:00,15.64000000,15.75000000,15.60000002,15.64000001,1298.38987260,0,0,0E-8
2017-08-06 17:00:00,15.68895540,15.68895540,15.46090000,15.55015968,1465.03402832,0,0,0E-8
2017-08-06 17:30:00,15.54999954,15.56115947,15.40000033,15.46106480,1020.31292478,0,0,0E-8
2017-08-06 18:00:00,15.48855805,15.50999999,15.43000001,15.50094549,509.88414559,0,0,0E-8
2017-08-06 18:30:00,15.46094567,15.52806968,15.43000000,15.52806968,883.09587730,0,0,0E-8
2017-08-06 19:00:00,15.52806966,15.60453343,15.50000615,15.60453338,1506.77208810,0,0,0E-8
2017-08-06 19:30:00,15.60453339,15.60709292,15.42000001,15.43000000,667.65495127,0,0,0E-8
2017-08-06 20:00:00,15.42000002,15.54200819,15.42000002,15.54122989,615.01778978,0,0,0E-8
2017-08-06 20:30:00,15.54122990,15.54595165,15.44010019,15.47137414,1545.27007967,0,0,0E-8
2017-08-06 21:00:00,15.47810014,15.54595159,15.42000024,15.50467681,1002.00039365,0,0,0E-8
2017-08-06 21:30:00,15.50000001,15.52051363,15.47400140,15.50000000,1017.08680842,0,0,0E-8
2017-08-06 22:00:00,15.47400388,15.53000001,15.47400388,15.52999998,277.04026443,0,0,0E-8
2017-08-06 22:30:00,15.53000001,15.66029483,15.47400432,15.58993518,1508.06273759,0,0,0E-8
2017-08-06 23:00:00,15.60546387,15.62409405,15.47400427,15.47400429,678.71367381,0,0,0E-8
2017-08-06 23:30:00,15.47400428,15.54899999,15.42000000,15.43238250,1753.82760425,0,0,0E-8
2017-08-07 00:00:00,15.47238249,15.50000000,15.40613309,15.49999973,873.36474466,0,0,0E-8
2017-08-07 00:30:00,15.50000000,15.51599646,15.40613309,15.45105751,1121.12791175,0,0,0E-8
2017-08-07 01:00:00,15.40613309,15.44103114,15.20469818,15.20469821,2798.27298630,0,0,0E-8
2017-08-07 01:30:00,15.20469818,15.30000000,15.17931290,15.21000059,2100.86101843,0,0,0E-8
2017-08-07 02:00:00,15.15849604,15.28879910,15.15000000,15.22000009,2043.33940563,0,0,0E-8
2017-08-07 02:30:00,15.25000000,15.41029936,15.25000000,15.29999993,1294.80342732,0,0,0E-8
2017-08-07 03:00:00,15.27000002,15.42047449,15.25000000,15.34700000,1011.88173324,0,0,0E-8
2017-08-07 03:30:00,15.40000000,15.42699888,15.30549000,15.31827741,1026.11509665,0,0,0E-8
2017-08-07 04:00:00,15.42699823,15.42876000,15.31007621,15.31007621,238.93379996,0,0,0E-8
2017-08-07 04:30:00,15.31007648,15.31010967,15.31000000,15.31007834,220.65155995,0,0,0E-8
2017-08-07 05:00:00,15.32009931,15.32009931,15.26666668,15.32009400,496.08133233,0,0,0E-8
2017-08-07 05:30:00,15.34013122,15.34013122,15.27000078,15.27999999,710.79653400,0,0,0E-8
2017-08-07 06:00:00,15.33999961,15.34898652,15.24000001,15.24000002,1012.22552275,0,0,0E-8
2017-08-07 06:30:00,15.24000002,15.30000000,15.15900000,15.29999975,3257.10445476,0,0,0E-8
2017-08-07 07:00:00,15.19121309,15.31600839,15.19121309,15.23000012,200.89952714,0,0,0E-8
2017-08-07 07:30:00,15.23000002,15.23000005,15.01000000,15.22332501,6148.23895172,0,0,0E-8
2017-08-07 08:00:00,15.25000000,15.25639731,15.01199999,15.15226259,1925.79974283,0,0,0E-8
2017-08-07 08:30:00,15.08000000,15.18071763,15.08000000,15.16451646,257.91420155,0,0,0E-8
2017-08-07 09:00:00,15.13000017,15.27990000,15.13000017,15.24355384,205.20568698,0,0,0E-8
2017-08-07 09:30:00,15.24355390,15.24355393,15.13000227,15.14000003,1445.44437155,0,0,0E-8
2017-08-07 10:00:00,15.21359234,15.26097142,15.13600050,15.26097142,902.91873966,0,0,0E-8
2017-08-07 10:30:00,15.27004230,15.33000140,15.20000004,15.23000071,948.80098955,0,0,0E-8
2017-08-07 11:00:00,15.23000069,15.49666612,15.23000069,15.41999999,3148.45289362,0,0,0E-8
2017-08-07 11:30:00,15.42000000,15.50000000,15.36365584,15.42611566,9396.68400646,0,0,0E-8
2017-08-07 12:00:00,15.46000000,15.50103666,15.38005033,15.50000000,6708.51148825,0,0,0E-8
2017-08-07 12:30:00,15.50000000,15.57000000,15.42000011,15.45227829,2970.00166958,0,0,0E-8
2017-08-07 13:00:00,15.45227829,15.52999906,15.35999892,15.39254833,2424.83390369,0,0,0E-8
2017-08-07 13:30:00,15.39254833,15.51254821,15.36010139,15.49999991,4991.90534539,0,0,0E-8
2017-08-07 14:00:00,15.45000048,15.56010144,15.27777770,15.37333174,17314.24442294,0,0,0E-8
2017-08-07 14:30:00,15.42034523,15.53000000,15.30000037,15.41320057,1417.31907597,0,0,0E-8
2017-08-07 15:00:00,15.50999998,15.50999998,15.41320212,15.42000074,908.67221623,0,0,0E-8
2017-08-07 15:30:00,15.49345661,15.54899998,15.42000010,15.50000000,2630.86403671,0,0,0E-8
2017-08-07 16:00:00,15.50000000,15.50000000,15.42000500,15.42100013,2626.78625989,0,0,0E-8
2017-08-07 16:30:00,15.42100012,15.48005171,15.37261615,15.44000026,1328.46976381,0,0,0E-8
2017-08-07 17:00:00,15.44000026,15.49234324,15.30000002,15.47999966,1218.26507102,0,0,0E-8
2017-08-07 17:30:00,15.48999915,15.48999915,15.31000039,15.31000039,953.93880429,0,0,0E-8
2017-08-07 18:00:00,15.31000066,15.45999902,15.31000066,15.31000182,666.13556427,0,0,0E-8
2017-08-07 18:30:00,15.39999666,15.39999666,15.22000001,15.24400001,1338.99909088,0,0,0E-8
2017-08-07 19:00:00,15.24400001,15.30218775,15.20000000,15.22000001,1848.61071640,0,0,0E-8
2017-08-07 19:30:00,15.22000000,15.30218805,15.20000012,15.24000050,697.98297442,0,0,0E-8
2017-08-07 20:00:00,15.21000003,15.34132092,15.21000003,15.22320004,138.70484898,0,0,0E-8
2017-08-07 20:30:00,15.22000100,15.29999877,15.21508990,15.21598992,2313.03750612,0,0,0E-8
2017-08-07 21:00:00,15.21598990,15.29182156,14.87999990,14.87999992,14776.61426661,0,0,0E-8
2017-08-07 21:30:00,15.05662015,15.10000000,15.00000000,15.09999993,2630.64709702,0,0,0E-8
2017-08-07 22:00:00,15.09999999,15.10000000,14.99001001,15.07999987,4019.94997154,0,0,0E-8
2017-08-07 22:30:00,15.07999964,15.22709458,14.98000006,15.16300635,4105.66120507,0,0,0E-8
2017-08-07 23:00:00,15.16300690,15.39900099,15.16300690,15.27999982,1269.72660924,0,0,0E-8
2017-08-07 23:30:00,15.29009634,15.33680397,15.16300859,15.33680397,600.86067901,0,0,0E-8
2017-08-08 00:00:00,15.32999990,15.32999990,15.17000000,15.30817752,2003.52765535,0,0,0E-8
2017-08-08 00:30:00,15.30817752,15.34942343,15.16300859,15.33000000,2431.41260751,0,0,0E-8
2017-08-08 01:00:00,15.25000000,15.34799986,15.16300908,15.34799948,342.89204146,0,0,0E-8
2017-08-08 01:30:00,15.34799940,15.34799940,15.16825337,15.26000000,1542.75175280,0,0,0E-8
2017-08-08 02:00:00,15.24000096,15.35817838,15.24000096,15.35817838,4597.47448802,0,0,0E-8
2017-08-08 02:30:00,15.35000003,15.42999999,15.24140013,15.39237775,2363.69484799,0,0,0E-8
2017-08-08 03:00:00,15.39237776,15.43279914,15.31000238,15.41000053,635.10125752,0,0,0E-8
2017-08-08 03:30:00,15.43279808,15.43279808,15.24010784,15.24010784,25972.70683568,0,0,0E-8
2017-08-08 04:00:00,15.24010790,15.43279806,15.24010784,15.35999978,7666.99066359,0,0,0E-8
2017-08-08 04:30:00,15.35999999,15.38000002,15.27000255,15.37999999,3958.77927394,0,0,0E-8
2017-08-08 05:00:00,15.35060001,15.39999999,15.16000003,15.32771878,3761.85212051,0,0,0E-8
2017-08-08 05:30:00,15.31999992,15.31999992,15.17000000,15.30709900,2946.84840219,0,0,0E-8
2017-08-08 06:00:00,15.22000084,15.31999988,15.22000084,15.30500000,861.70619060,0,0,0E-8
2017-08-08 06:30:00,15.31899999,15.32771936,15.22201369,15.27500000,788.63963083,0,0,0E-8
2017-08-08 07:00:00,15.25100106,15.25100136,15.21000001,15.21000001,891.58130831,0,0,0E-8
2017-08-08 07:30:00,15.21000003,15.30899845,15.21000003,15.30899812,270.19550520,0,0,0E-8
2017-08-08 08:00:00,15.30899819,15.31000000,15.20889961,15.30999684,2331.18666497,0,0,0E-8
2017-08-08 08:30:00,15.30000139,15.36999996,15.23000001,15.23000001,2347.60736100,0,0,0E-8
2017-08-08 09:00:00,15.28999920,15.30689973,15.20300001,15.23000000,3099.81639363,0,0,0E-8
2017-08-08 09:30:00,15.23200000,15.25599714,15.15000000,15.25599574,1811.63182392,0,0,0E-8
2017-08-08 10:00:00,15.16100068,15.22999982,15.14210301,15.15399642,1577.99634070,0,0,0E-8
2017-08-08 10:30:00,15.19999997,15.26990544,15.15000000,15.21500000,1074.88260309,0,0,0E-8
2017-08-08 11:00:00,15.21500000,15.26990531,15.14300000,15.14300146,885.15587941,0,0,0E-8
2017-08-08 11:30:00,15.15000033,15.25999964,15.15000033,15.20000001,4296.70058636,0,0,0E-8
2017-08-08 12:00:00,15.25999899,15.25999899,15.15000543,15.20000000,613.17402635,0,0,0E-8
2017-08-08 12:30:00,15.20000000,15.25999882,15.16600194,15.25959985,1381.73726585,0,0,0E-8
2017-08-08 13:00:00,15.22000012,15.33929152,15.21500000,15.32500000,7954.95627976,0,0,0E-8
2017-08-08 13:30:00,15.32500000,15.50000000,15.26000025,15.49999994,17270.06070373,0,0,0E-8
2017-08-08 14:00:00,15.49999993,15.56122354,15.34514008,15.52000002,5608.17590083,0,0,0E-8
2017-08-08 14:30:00,15.52000001,15.59229948,15.45000001,15.48999975,6338.30197171,0,0,0E-8
2017-08-08 15:00:00,15.45000001,15.58999996,15.42000241,15.56999942,2054.37541381,0,0,0E-8
2017-08-08 15:30:00,15.56999944,15.60000000,15.48000000,15.50000313,2456.20187231,0,0,0E-8
2017-08-08 16:00:00,15.50000320,15.58000140,15.44999990,15.54673143,2294.68493103,0,0,0E-8
2017-08-08 16:30:00,15.54673133,15.54673133,15.42000098,15.48999892,918.82280217,0,0,0E-8
2017-08-08 17:00:00,15.48999849,15.48999849,15.40000000,15.45900014,2810.43527939,0,0,0E-8
2017-08-08 17:30:00,15.40000046,15.48259978,15.40000000,15.41000096,1321.82172373,0,0,0E-8
2017-08-08 18:00:00,15.47999931,15.55000000,15.40000000,15.47968278,2589.31460069,0,0,0E-8
2017-08-08 18:30:00,15.47968276,15.47968276,15.40000000,15.40000000,2345.18471753,0,0,0E-8
2017-08-08 19:00:00,15.40000001,15.56099999,15.37569001,15.45000000,2296.81133604,0,0,0E-8
2017-08-08 19:30:00,15.45000000,15.51000000,15.38001000,15.50999977,4468.37628797,0,0,0E-8
2017-08-08 20:00:00,15.50000001,15.52669085,15.41000005,15.50999981,2235.06513581,0,0,0E-8
2017-08-08 20:30:00,15.41000000,15.57999779,15.40000080,15.57999774,1590.89984386,0,0,0E-8
2017-08-08 21:00:00,15.57999699,15.66167427,15.50716094,15.66167426,5172.78652107,0,0,0E-8
2017-08-08 21:30:00,15.66167427,15.75000000,15.63000000,15.70000001,8102.12446127,0,0,0E-8
2017-08-08 22:00:00,15.75000000,15.90000000,15.68120115,15.90000000,7892.84813416,0,0,0E-8
2017-08-08 22:30:00,15.90000000,16.00000000,15.82279382,15.99999999,8712.64260919,0,0,0E-8
2017-08-08 23:00:00,15.97121278,16.09877999,15.90859668,16.02120712,4971.69344482,0,0,0E-8
2017-08-08 23:30:00,16.02120714,16.05000000,15.84317398,15.89999000,2527.36477227,0,0,0E-8
2017-08-09 00:00:00,15.84317403,16.00000000,15.84317403,15.99999994,3474.43752321,0,0,0E-8
2017-08-09 00:30:00,15.88788016,15.99939918,15.76817834,15.76817834,1431.13860321,0,0,0E-8
2017-08-09 01:00:00,15.76817834,15.99999997,15.76600000,15.99999965,4380.47421184,0,0,0E-8
2017-08-09 01:30:00,15.99999948,16.13262672,15.90029763,16.09900000,8319.86892295,0,0,0E-8
2017-08-09 02:00:00,16.13262673,16.30000000,16.04999998,16.29999999,20561.85559966,0,0,0E-8
2017-08-09 02:30:00,16.29999999,16.30000134,16.05999999,16.19999926,5665.91103114,0,0,0E-8
2017-08-09 03:00:00,16.11000184,16.18899997,15.99999998,16.00000000,3003.80988196,0,0,0E-8
2017-08-09 03:30:00,15.99117715,16.13475480,15.92000000,16.13475480,2084.47276633,0,0,0E-8
2017-08-09 04:00:00,16.13475480,16.30000137,16.13475480,16.24998969,10326.73620265,0,0,0E-8
2017-08-09 04:30:00,16.22214998,16.24988906,16.01378830,16.07000030,2344.46013435,0,0,0E-8
2017-08-09 05:00:00,16.07000030,16.13000000,16.00320607,16.00400319,3115.76731337,0,0,0E-8
2017-08-09 05:30:00,16.09999956,16.09999956,15.96351917,15.96351922,2485.17742455,0,0,0E-8
2017-08-09 06:00:00,15.96351962,16.15000000,15.96351962,16.12000011,2337.36275016,0,0,0E-8
2017-08-09 06:30:00,16.12000000,16.12000009,16.02961746,16.09999972,1716.99098903,0,0,0E-8
2017-08-09 07:00:00,16.06296201,16.10099915,15.89999999,15.90000077,7967.88940673,0,0,0E-8
2017-08-09 07:30:00,15.92000007,15.99999677,15.87100053,15.89999999,1680.72888302,0,0,0E-8
2017-08-09 08:00:00,15.88000000,15.99699840,15.85000000,15.96390001,7892.38030832,0,0,0E-8
2017-08-09 08:30:00,15.96390000,15.99689997,15.75000046,15.77482073,12017.38392270,0,0,0E-8
2017-08-09 09:00:00,15.77481073,15.89481821,15.56508854,15.64800000,4206.02596702,0,0,0E-8
2017-08-09 09:30:00,15.65000000,15.66302943,15.53894743,15.55000000,8174.90213327,0,0,0E-8
2017-08-09 10:00:00,15.55000000,15.68995000,15.35620001,15.36000004,8052.30720580,0,0,0E-8
2017-08-09 10:30:00,15.36000000,15.39420002,15.12000000,15.25200007,15303.99087397,0,0,0E-8
2017-08-09 11:00:00,15.25200007,15.47899974,15.25200000,15.35000000,4556.01645912,0,0,0E-8
2017-08-09 11:30:00,15.32000000,15.51000000,15.28000319,15.50271530,3888.83667260,0,0,0E-8
2017-08-09 12:00:00,15.45000112,15.51900007,15.37000000,15.40000001,3449.12722249,0,0,0E-8
2017-08-09 12:30:00,15.49999979,15.50000000,15.40000012,15.41003041,1111.52527102,0,0,0E-8
2017-08-09 13:00:00,15.41500007,15.50000000,15.40002394,15.40002394,662.68249510,0,0,0E-8
2017-08-09 13:30:00,15.40002398,15.49000010,15.21050000,15.35000094,1845.67348058,0,0,0E-8
2017-08-09 14:00:00,15.35000091,15.35000091,15.16830005,15.18558365,1959.21994700,0,0,0E-8
2017-08-09 14:30:00,15.24202202,15.24202202,15.02712849,15.13000000,5235.61963678,0,0,0E-8
2017-08-09 15:00:00,15.13111108,15.26840001,15.12022153,15.26840001,2027.44118501,0,0,0E-8
2017-08-09 15:30:00,15.27000000,15.27509999,14.90000000,15.27099998,11579.86115842,0,0,0E-8
2017-08-09 16:00:00,15.27099999,15.27099999,15.15000001,15.24999999,3882.54429914,0,0,0E-8
2017-08-09 16:30:00,15.24999999,15.31699997,15.17000042,15.31699989,644.00491740,0,0,0E-8
2017-08-09 17:00:00,15.25700017,15.35000000,15.25700001,15.28000000,722.38368508,0,0,0E-8
2017-08-09 17:30:00,15.34699819,15.34999999,15.28000000,15.34699987,1228.40032578,0,0,0E-8
2017-08-09 18:00:00,15.34999998,15.39999999,15.34599999,15.39799997,991.38791303,0,0,0E-8
2017-08-09 18:30:00,15.39799997,15.45000000,15.37248795,15.39009992,1325.25967257,0,0,0E-8
2017-08-09 19:00:00,15.39009991,15.44999835,15.35000000,15.44999733,493.09753066,0,0,0E-8
2017-08-09 19:30:00,15.44999696,15.44999696,15.34350007,15.42999999,932.27871461,0,0,0E-8
2017-08-09 20:00:00,15.42999999,15.52900149,15.37000000,15.52900149,642.69962809,0,0,0E-8
2017-08-09 20:30:00,15.52900149,15.55999995,15.40500016,15.53999908,1019.65937327,0,0,0E-8
2017-08-09 21:00:00,15.53959788,15.53959788,15.37999990,15.40000001,891.86083461,0,0,0E-8
2017-08-09 21:30:00,15.37000000,15.45005001,15.31500080,15.36000098,707.90627575,0,0,0E-8
2017-08-09 22:00:00,15.36000129,15.51079994,15.36000128,15.40000012,477.80455279,0,0,0E-8
2017-08-09 22:30:00,15.40000072,15.45005000,15.23999939,15.23999939,2288.28522376,0,0,0E-8
2017-08-09 23:00:00,15.23999939,15.49999999,15.23999939,15.45283568,2371.76809652,0,0,0E-8
2017-08-09 23:30:00,15.34970447,15.49408455,15.34970361,15.34970361,890.80417421,0,0,0E-8
2017-08-10 00:00:00,15.48784920,15.48784920,15.30000000,15.44999990,1150.56639047,0,0,0E-8
2017-08-10 00:30:00,15.30160040,15.44999995,15.30160040,15.41089720,2058.95457439,0,0,0E-8
2017-08-10 01:00:00,15.30160061,15.44999774,15.30160061,15.30160338,280.97864568,0,0,0E-8
2017-08-10 01:30:00,15.40160897,15.40160897,15.30180425,15.30180425,10.93882938,0,0,0E-8
2017-08-10 02:00:00,15.30180484,15.40087922,15.29549995,15.29549995,200.49693279,0,0,0E-8
2017-08-10 02:30:00,15.28785220,15.30299068,15.25000000,15.25000009,570.10419434,0,0,0E-8
2017-08-10 03:00:00,15.29999974,15.34799613,15.25000016,15.26999867,187.86383212,0,0,0E-8
2017-08-10 03:30:00,15.30000000,15.30000000,15.23450000,15.30000000,371.94684350,0,0,0E-8
2017-08-10 04:00:00,15.30000000,15.34999237,15.28654300,15.28654301,403.99864858,0,0,0E-8
2017-08-10 04:30:00,15.28654300,15.34998566,15.23450004,15.26600000,753.21166056,0,0,0E-8
2017-08-10 05:00:00,15.25000000,15.34997324,15.24000000,15.32624953,236.08987073,0,0,0E-8
2017-08-10 05:30:00,15.32624798,15.34998268,15.23450006,15.28900001,2164.17528569,0,0,0E-8
2017-08-10 06:00:00,15.24998236,15.38724130,15.24998236,15.38724112,1005.72728812,0,0,0E-8
2017-08-10 06:30:00,15.30000002,15.38724024,15.30000002,15.30010010,236.87259529,0,0,0E-8
2017-08-10 07:00:00,15.28000000,15.40000000,15.22599998,15.38000000,1516.52175889,0,0,0E-8
2017-08-10 07:30:00,15.32300000,15.39999976,15.20000002,15.29220002,941.70899697,0,0,0E-8
2017-08-10 08:00:00,15.29220002,15.32469107,15.21100084,15.32469104,1315.16571615,0,0,0E-8
2017-08-10 08:30:00,15.32469105,15.39999807,15.22000157,15.32000001,360.67975348,0,0,0E-8
2017-08-10 09:00:00,15.30000138,15.42722776,15.30000138,15.42722776,2411.97646833,0,0,0E-8
2017-08-10 09:30:00,15.43253815,15.50180458,15.39997000,15.49999999,2939.81032711,0,0,0E-8
2017-08-10 10:00:00,15.49999999,15.55000000,15.45567796,15.45567838,1258.02581967,0,0,0E-8
2017-08-10 10:30:00,15.47000002,15.52996993,15.47000002,15.47957862,1747.89657493,0,0,0E-8
2017-08-10 11:00:00,15.42249999,15.49999999,15.42249999,15.43500000,196.31354422,0,0,0E-8
2017-08-10 11:30:00,15.43500001,15.49999994,15.43500000,15.48449998,1211.37321729,0,0,0E-8
