date,open,high,low,close,volume,prev_position,position,amount
2017-08-10 13:00:00,47.97699999,47.98099999,47.81528464,47.84500023,533.45324419,0,0,0E-8
2017-08-10 13:30:00,47.84500024,48.00000000,47.84500024,47.90803246,569.62153352,0,0,0E-8
2017-08-10 14:00:00,47.91124544,48.58044609,47.91124500,48.51262470,1835.05936626,0,0,0E-8
2017-08-10 14:30:00,48.50000000,48.65000000,48.39401737,48.44382074,1249.80227075,0,0,0E-8
2017-08-10 15:00:00,48.44400002,48.64070651,48.38612433,48.62999992,985.83160646,0,0,0E-8
2017-08-10 15:30:00,48.62999988,48.65000000,48.15550001,48.24999999,1730.30185653,0,0,0E-8
2017-08-10 16:00:00,48.23806340,48.32062541,47.98402071,48.24542648,697.62418249,0,0,0E-8
2017-08-10 16:30:00,47.98000061,48.20533900,47.66000004,48.20533863,2596.90324655,0,0,0E-8
2017-08-10 17:00:00,48.00000107,48.10512000,47.80000001,47.98485715,1296.63604053,0,0,0E-8
2017-08-10 17:30:00,47.80000059,48.08485716,47.80000059,48.08485716,471.41203039,0,0,0E-8
2017-08-10 18:00:00,47.98000033,48.08998690,47.77000000,47.88314928,419.49265458,0,0,0E-8
2017-08-10 18:30:00,47.88314926,47.88314926,47.60000000,47.60000001,2570.43439561,0,0,0E-8
2017-08-10 19:00:00,47.60000001,47.72999983,47.57199999,47.70434277,1139.48979835,0,0,0E-8
2017-08-10 19:30:00,47.60010002,47.70434271,47.40500000,47.55293189,729.62706458,0,0,0E-8
2017-08-10 20:00:00,47.65293188,47.65293188,47.35878318,47.39000000,747.80717673,0,0,0E-8
2017-08-10 20:30:00,47.39000000,47.50300000,47.25000000,47.36710003,1472.84921312,0,0,0E-8
2017-08-10 21:00:00,47.34183821,47.51218260,47.22000000,47.51218259,1598.63293432,0,0,0E-8
2017-08-10 21:30:00,47.45752681,47.62280000,47.40218258,47.60269999,226.05107112,0,0,0E-8
2017-08-10 22:00:00,47.65500000,48.01480000,47.60286591,47.90000001,383.33871934,0,0,0E-8
2017-08-10 22:30:00,47.92417446,48.03299987,47.51000008,47.55294415,250.24539335,0,0,0E-8
2017-08-10 23:00:00,47.72999861,47.72999861,47.41100019,47.41100020,799.48572614,0,0,0E-8
2017-08-10 23:30:00,47.41100019,47.50992558,46.68404076,46.76850000,1968.99111169,0,0,0E-8
2017-08-11 00:00:00,46.76849999,46.89864530,46.30000000,46.60000000,926.21491737,0,0,0E-8
2017-08-11 00:30:00,46.51000001,46.80227281,46.39500009,46.80227281,821.44842103,0,0,0E-8
2017-08-11 01:00:00,46.80000000,46.80227299,46.45400000,46.62399998,608.01633112,0,0,0E-8
2017-08-11 01:30:00,46.62399999,46.69999884,46.30000014,46.42000000,264.28418927,0,0,0E-8
2017-08-11 02:00:00,46.42000000,46.44000001,46.29424479,46.43999806,253.41266832,0,0,0E-8
2017-08-11 02:30:00,46.44000001,46.90712896,46.38819924,46.85439480,413.87351731,0,0,0E-8
2017-08-11 03:00:00,46.90929996,47.06000000,46.76030664,47.00000001,517.88475930,0,0,0E-8
2017-08-11 03:30:00,47.01000001,47.07191000,46.87418256,47.06000000,312.95065363,0,0,0E-8
2017-08-11 04:00:00,46.87418256,47.17999999,46.87418256,47.14999999,632.27762798,0,0,0E-8
2017-08-11 04:30:00,47.15000000,47.30000000,47.05487523,47.22630857,468.11321776,0,0,0E-8
2017-08-11 05:00:00,47.22630857,47.47209987,47.22630857,47.35000000,365.56811293,0,0,0E-8
2017-08-11 05:30:00,47.35000000,47.35000025,47.17770000,47.28111939,984.12977158,0,0,0E-8
2017-08-11 06:00:00,47.34999937,47.34999937,47.10000000,47.13397661,572.00662670,NaN,NaN,0E-8
2017-08-11 06:30:00,47.13397662,47.13427660,46.99707641,47.05469821,185.29800743,NaN,NaN,NaN
2017-08-11 07:00:00,47.05469821,47.05469821,46.81866641,47.05469057,1361.05042819,NaN,NaN,NaN
2017-08-11 07:30:00,47.00749430,47.10180002,46.83000000,46.97175700,541.36256816,NaN,NaN,NaN
2017-08-11 08:00:00,46.97175700,47.04366689,46.78000001,46.95439210,523.91943295,NaN,NaN,NaN
2017-08-11 08:30:00,47.04366678,47.04366678,46.58579121,46.67518690,340.31309853,NaN,NaN,NaN
2017-08-11 09:00:00,46.58579216,46.79148156,46.54000171,46.62000087,1031.80393801,NaN,NaN,NaN
2017-08-11 09:30:00,46.69999999,46.78877738,46.62000089,46.63000003,340.69555612,NaN,NaN,NaN
2017-08-11 10:00:00,46.60000005,46.78877465,46.60000000,46.70000000,57.25237600,NaN,NaN,NaN
2017-08-11 10:30:00,46.77145082,46.77145082,46.50000012,46.70100100,611.86956341,NaN,NaN,NaN
2017-08-11 11:00:00,46.70099999,46.84707089,46.50500019,46.76525714,414.75414356,NaN,NaN,NaN
2017-08-11 11:30:00,46.86910000,47.08421998,46.69000021,46.96698879,591.32251277,NaN,NaN,NaN
2017-08-11 12:00:00,46.96698879,47.00000000,46.72470229,46.74100007,780.10202177,NaN,NaN,NaN
2017-08-11 12:30:00,46.74300004,46.97999972,46.72000002,46.82000000,561.74382615,NaN,NaN,NaN
2017-08-11 13:00:00,46.79575001,46.84877987,46.60000000,46.63065513,377.96286757,NaN,NaN,NaN
2017-08-11 13:30:00,46.64000000,46.74214144,46.50000000,46.57061943,1512.45554825,NaN,NaN,NaN
2017-08-11 14:00:00,46.54500001,47.25999966,46.50000000,46.97358857,906.57951304,NaN,NaN,NaN
2017-08-11 14:30:00,47.21858269,47.26099999,47.04673758,47.25600000,219.23161497,NaN,NaN,NaN
2017-08-11 15:00:00,47.13845087,47.24999996,46.90966780,46.90966781,491.72974119,NaN,NaN,NaN
2017-08-11 15:30:00,46.90966780,46.90966781,46.72499992,46.75259333,178.51691662,NaN,NaN,NaN
2017-08-11 16:00:00,46.86095153,46.87095145,46.59000000,46.61000001,476.15555921,NaN,NaN,NaN
2017-08-11 16:30:00,46.69999993,46.88000000,46.50000002,46.87601179,814.22683502,NaN,NaN,NaN
2017-08-11 17:00:00,46.75673456,47.00000000,46.75673456,46.90000010,474.68269131,NaN,NaN,NaN
2017-08-11 17:30:00,46.90000005,46.99999999,46.70000014,46.70000200,116.65450151,NaN,NaN,NaN
2017-08-11 18:00:00,46.70000352,46.99999841,46.70000020,46.75320000,245.34794158,NaN,NaN,NaN
2017-08-11 18:30:00,46.85000731,46.90249197,46.70010214,46.74005120,211.36755246,NaN,NaN,NaN
2017-08-11 19:00:00,46.79000000,46.88244774,46.70000000,46.70000000,339.86848699,NaN,NaN,NaN
2017-08-11 19:30:00,46.86258675,46.86258675,46.61000000,46.61000001,473.13029384,NaN,NaN,NaN
2017-08-11 20:00:00,46.65000000,46.88244765,46.60000000,46.75133354,292.08486672,NaN,NaN,NaN
2017-08-11 20:30:00,46.84400675,46.89999996,46.71852665,46.89999891,133.61413290,NaN,NaN,NaN
2017-08-11 21:00:00,46.89999875,46.90000000,46.60000010,46.89999923,322.72511952,NaN,NaN,NaN
2017-08-11 21:30:00,46.60000000,46.85899991,46.49816901,46.69930419,1134.34242737,NaN,NaN,NaN
2017-08-11 22:00:00,46.69930419,46.85859790,46.50000207,46.83999912,182.84511194,NaN,NaN,NaN
2017-08-11 22:30:00,46.77610763,47.30159000,46.77610763,47.27999997,808.81833022,NaN,NaN,NaN
2017-08-11 23:00:00,47.27999995,47.27999995,46.10100000,46.57281775,1722.03767409,NaN,NaN,NaN
2017-08-11 23:30:00,46.57281774,46.92940000,46.53000001,46.91930000,395.01803957,NaN,NaN,NaN
2017-08-12 00:00:00,46.90000000,46.93939999,46.57770001,46.69000080,849.18248959,NaN,NaN,NaN
2017-08-12 00:30:00,46.69000081,46.92168049,46.64610615,46.91475308,695.56043154,NaN,NaN,NaN
2017-08-12 01:00:00,46.91475306,47.28177400,46.76000013,47.19041170,508.39447808,NaN,NaN,NaN
2017-08-12 01:30:00,47.19041170,47.33000000,46.76000002,46.91595438,696.55748130,NaN,NaN,NaN
2017-08-12 02:00:00,46.91594952,47.13039988,46.76000001,47.12999941,801.22356992,NaN,NaN,NaN
2017-08-12 02:30:00,46.91600042,47.25000000,46.91600042,47.25000000,103.78147570,NaN,NaN,NaN
2017-08-12 03:00:00,47.25000000,47.31129999,47.14200003,47.25000001,158.45417842,NaN,NaN,NaN
2017-08-12 03:30:00,47.30739000,47.42999900,47.13677050,47.29999990,1169.75318726,NaN,NaN,NaN
2017-08-12 04:00:00,47.29999979,47.30000000,47.06838540,47.26753589,1097.38609258,NaN,NaN,NaN
2017-08-12 04:30:00,47.26753591,47.40358686,46.83000008,47.17077222,2377.62213171,NaN,NaN,NaN
2017-08-12 05:00:00,47.09900000,47.20069954,46.92000022,47.15560000,874.41184492,NaN,NaN,NaN
2017-08-12 05:30:00,46.94360000,46.99178760,46.76000000,46.92882013,634.99160026,NaN,NaN,NaN
2017-08-12 06:00:00,46.97175693,46.97175693,46.60000000,46.65300000,907.24283927,NaN,NaN,NaN
2017-08-12 06:30:00,46.66000001,46.66800000,46.00000000,46.41500002,3080.62991509,NaN,NaN,NaN
2017-08-12 07:00:00,46.49999994,46.60769999,46.24324781,46.60769999,521.68102411,NaN,NaN,NaN
2017-08-12 07:30:00,46.51000001,46.94999989,46.35000000,46.94499991,893.52039354,NaN,NaN,NaN
2017-08-12 08:00:00,46.89999974,46.89999974,46.30000007,46.49999899,2038.66460572,NaN,NaN,NaN
2017-08-12 08:30:00,46.50000000,46.66799965,46.09999900,46.30117800,1166.28284422,NaN,NaN,NaN
2017-08-12 09:00:00,46.40117800,46.55459989,46.24076079,46.37000007,281.17805246,NaN,NaN,NaN
2017-08-12 09:30:00,46.40632297,46.79999869,46.40000026,46.70000000,491.37648604,NaN,NaN,NaN
2017-08-12 10:00:00,46.70819997,46.70819997,46.31962141,46.31962142,220.90210773,NaN,NaN,NaN
2017-08-12 10:30:00,46.31962142,46.60999999,46.26974231,46.60999999,746.45926058,NaN,NaN,NaN
2017-08-12 11:00:00,46.34742801,46.58431207,46.27659704,46.58431200,224.65839706,NaN,NaN,NaN
2017-08-12 11:30:00,46.60999975,46.64789999,46.35000076,46.35028810,343.86011069,NaN,NaN,NaN
2017-08-12 12:00:00,46.57000000,46.75225000,46.39000001,46.59999864,383.12486783,NaN,NaN,NaN
2017-08-12 12:30:00,46.59999804,46.60100001,46.38902480,46.38902481,1625.45934855,NaN,NaN,NaN
2017-08-12 13:00:00,46.38902480,46.94950000,46.38902480,46.93940000,4261.96332695,NaN,NaN,NaN
2017-08-12 13:30:00,46.95000000,47.00000000,46.90930004,46.99999999,153.98399126,NaN,NaN,NaN
2017-08-12 14:00:00,46.97175688,47.49999982,46.85426704,47.47000000,1517.59858340,NaN,NaN,NaN
2017-08-12 14:30:00,47.47000000,47.47000000,47.07000000,47.27999980,327.95593733,NaN,NaN,NaN
2017-08-12 15:00:00,47.36399965,47.69999994,47.20777219,47.59270000,1576.72464059,NaN,NaN,NaN
2017-08-12 15:30:00,47.58073490,47.69999984,46.83685459,47.19999938,2433.50746735,NaN,NaN,NaN
2017-08-12 16:00:00,47.19999902,47.30000000,46.90000000,47.14552307,989.99974660,NaN,NaN,NaN
2017-08-12 16:30:00,46.90000029,47.31093100,46.45100000,46.45100001,6106.90057370,NaN,NaN,NaN
2017-08-12 17:00:00,46.87910000,47.20000000,46.46000000,46.79999998,961.40591331,NaN,NaN,NaN
2017-08-12 17:30:00,46.79999999,46.84799884,46.24871530,46.76860000,2061.03123512,NaN,NaN,NaN
2017-08-12 18:00:00,46.45057586,46.86910000,46.40057522,46.66160401,589.58113372,NaN,NaN,NaN
2017-08-12 18:30:00,46.66160401,46.86899998,46.29000001,46.44606244,746.76056823,NaN,NaN,NaN
2017-08-12 19:00:00,46.47679350,46.67809996,46.30947769,46.56499969,547.36651773,NaN,NaN,NaN
2017-08-12 19:30:00,46.56000000,46.87000000,46.55000005,46.60000103,841.50122458,NaN,NaN,NaN
2017-08-12 20:00:00,46.68999999,46.90930000,46.40000166,46.83624791,708.06411385,NaN,NaN,NaN
2017-08-12 20:30:00,46.83624731,46.83624731,46.39257361,46.54426523,292.77777088,NaN,NaN,NaN
2017-08-12 21:00:00,46.54426523,46.75000010,46.42000000,46.50000000,596.62145339,NaN,NaN,NaN
2017-08-12 21:30:00,46.50000000,46.54999914,46.25000000,46.42499923,266.68698213,NaN,NaN,NaN
2017-08-12 22:00:00,46.30000000,46.42499875,46.05400000,46.16935576,800.24062153,NaN,NaN,NaN
2017-08-12 22:30:00,46.22000000,46.25320405,45.70000000,46.09999928,1958.04281573,NaN,NaN,NaN
2017-08-12 23:00:00,46.09999883,46.22000001,45.83000000,46.12229940,644.09100210,NaN,NaN,NaN
2017-08-12 23:30:00,45.94449978,46.23692743,45.94449976,45.95000000,521.29428999,NaN,NaN,NaN
2017-08-13 00:00:00,46.08000000,46.30619990,45.72100000,45.82783353,805.56611928,NaN,NaN,NaN
2017-08-13 00:30:00,45.72100000,45.77441676,45.00999980,45.01000000,2777.85679469,NaN,NaN,NaN
2017-08-13 01:00:00,45.00999980,45.35999961,43.67849940,44.59999997,14891.88164742,NaN,NaN,NaN
2017-08-13 01:30:00,44.48720000,45.19919999,43.58998488,44.27609997,7472.34225695,NaN,NaN,NaN
2017-08-13 02:00:00,44.27609998,46.80000000,44.27609990,46.66999999,6787.90644317,NaN,NaN,NaN
2017-08-13 02:30:00,46.80000000,47.45057291,46.42498759,46.56653195,5561.23578864,NaN,NaN,NaN
2017-08-13 03:00:00,46.49210004,47.07199978,46.49210004,46.70999997,1649.93097120,NaN,NaN,NaN
2017-08-13 03:30:00,46.76499900,47.02990000,46.50000005,46.60000001,585.19797673,NaN,NaN,NaN
2017-08-13 04:00:00,46.85000000,47.07000000,46.66100292,46.88000046,162.29275781,NaN,NaN,NaN
2017-08-13 04:30:00,46.90000000,46.98799974,46.57281775,46.58000001,181.40928059,NaN,NaN,NaN
2017-08-13 05:00:00,46.49210009,46.73840000,46.29999999,46.68959792,405.06094186,NaN,NaN,NaN
2017-08-13 05:30:00,46.68959814,46.74850000,46.50800037,46.68959813,45.60885064,NaN,NaN,NaN
2017-08-13 06:00:00,46.50800276,46.87910000,46.50800276,46.67015018,338.19818477,NaN,NaN,NaN
2017-08-13 06:30:00,46.67015018,46.73420991,46.28405776,46.58533652,259.36602590,NaN,NaN,NaN
2017-08-13 07:00:00,46.54229678,46.70000000,46.25000000,46.65799999,453.55110137,NaN,NaN,NaN
2017-08-13 07:30:00,46.65000135,46.72400000,46.24151465,46.50000000,549.71668664,NaN,NaN,NaN
2017-08-13 08:00:00,46.50000001,46.61141996,45.38999996,45.81000002,1531.58013686,NaN,NaN,NaN
2017-08-13 08:30:00,45.81000000,46.31999997,45.70000005,46.25758127,800.83911996,NaN,NaN,NaN
2017-08-13 09:00:00,46.27609999,46.28609983,45.80000000,45.97499995,261.60041637,NaN,NaN,NaN
2017-08-13 09:30:00,45.90000000,45.91889300,45.50200031,45.89000000,576.18080016,NaN,NaN,NaN
2017-08-13 10:00:00,45.89000000,46.12301955,45.49999999,45.69999999,2020.71420384,NaN,NaN,NaN
2017-08-13 10:30:00,45.88409998,46.07839710,45.63018620,45.84699999,363.18454315,NaN,NaN,NaN
2017-08-13 11:00:00,45.84400170,45.84699999,45.20000000,45.84653662,3773.32458699,NaN,NaN,NaN
2017-08-13 11:30:00,45.84653657,46.57281775,45.25090050,46.54500001,6283.54391514,NaN,NaN,NaN
2017-08-13 12:00:00,46.54500001,47.50213228,46.50000000,46.74140510,2720.92249881,NaN,NaN,NaN
2017-08-13 12:30:00,46.77000000,46.96959999,45.92552120,46.08999999,5506.05578359,NaN,NaN,NaN
2017-08-13 13:00:00,46.09000000,46.24645840,45.41117256,45.62971068,1021.39090140,NaN,NaN,NaN
2017-08-13 13:30:00,45.62971069,46.29115608,45.62971069,45.79999999,625.71778040,NaN,NaN,NaN
2017-08-13 14:00:00,45.79999979,45.79999979,45.11000000,45.46511103,1204.82446035,NaN,NaN,NaN
2017-08-13 14:30:00,45.46511110,45.46511111,45.09000001,45.27015750,387.91915163,NaN,NaN,NaN
2017-08-13 15:00:00,45.37100000,45.74285799,45.28896610,45.40000001,574.27495743,NaN,NaN,NaN
2017-08-13 15:30:00,45.40000010,45.80000000,45.31000000,45.31000018,231.13249539,NaN,NaN,NaN
2017-08-13 16:00:00,45.49942600,45.75000000,45.31000007,45.74999999,172.31482966,NaN,NaN,NaN
2017-08-13 16:30:00,45.73000031,45.74999974,45.20000000,45.20000001,363.66454482,NaN,NaN,NaN
2017-08-13 17:00:00,45.34258315,45.43160415,45.06900000,45.21000000,225.48253336,NaN,NaN,NaN
2017-08-13 17:30:00,45.31538273,45.38473259,45.14093440,45.21120650,81.96424560,NaN,NaN,NaN
2017-08-13 18:00:00,45.21120650,45.29097005,44.99355513,45.29096814,689.54285058,NaN,NaN,NaN
2017-08-13 18:30:00,45.29096846,45.29096846,45.02061840,45.25795796,43.62508895,NaN,NaN,NaN
2017-08-13 19:00:00,45.25795797,45.25795797,44.80000001,44.82079608,709.99529202,NaN,NaN,NaN
2017-08-13 19:30:00,45.11167771,45.30100000,44.81100000,44.81100001,761.01635005,NaN,NaN,NaN
2017-08-13 20:00:00,44.81100024,45.27110000,44.81100024,45.10000000,255.63413308,NaN,NaN,NaN
2017-08-13 20:30:00,45.10000000,45.18123069,45.00004991,45.18123069,73.33586259,NaN,NaN,NaN
2017-08-13 21:00:00,45.18123069,45.40691329,45.18123068,45.39783189,52.31192993,NaN,NaN,NaN
2017-08-13 21:30:00,45.40691330,45.79184110,45.29000000,45.77119999,509.90326897,NaN,NaN,NaN
2017-08-13 22:00:00,45.77119998,45.89999998,45.29000001,45.48604999,1243.85835427,NaN,NaN,NaN
2017-08-13 22:30:00,45.48604999,45.52185602,45.15000000,45.23793427,1642.31120496,NaN,NaN,NaN
2017-08-13 23:00:00,45.23793416,45.23793416,44.90166540,45.10000000,1858.44129491,NaN,NaN,NaN
2017-08-13 23:30:00,45.00000000,45.25739709,44.90166541,45.11167869,304.78616967,NaN,NaN,NaN
2017-08-14 00:00:00,45.11167869,45.66027722,45.03944452,45.25883132,182.34080009,NaN,NaN,NaN
2017-08-14 00:30:00,45.47999324,45.47999324,45.15850290,45.35999928,42.24966602,NaN,NaN,NaN
2017-08-14 01:00:00,45.35999928,45.50000000,45.15212863,45.26000083,420.19047760,NaN,NaN,NaN
2017-08-14 01:30:00,45.48000000,45.75229858,45.48000000,45.75229858,220.41538787,NaN,NaN,NaN
2017-08-14 02:00:00,45.75229857,46.25439998,45.75229857,46.02315719,581.91528099,NaN,NaN,NaN
2017-08-14 02:30:00,46.16629999,46.20166050,45.89072780,46.10464626,352.83984614,NaN,NaN,NaN
2017-08-14 03:00:00,46.17767202,46.24291374,45.80000000,45.99999999,1682.35702549,NaN,NaN,NaN
2017-08-14 03:30:00,46.18160071,46.18161668,45.73000009,45.73000029,796.12700624,NaN,NaN,NaN
2017-08-14 04:00:00,45.73000039,45.97699977,45.50000001,45.71879768,942.43811653,NaN,NaN,NaN
2017-08-14 04:30:00,45.71879767,45.95000000,45.71870000,45.94999999,619.30290467,NaN,NaN,NaN
2017-08-14 05:00:00,45.94999999,46.05500000,45.72000000,45.82032216,623.72103361,NaN,NaN,NaN
2017-08-14 05:30:00,45.72422173,45.85645098,45.70000000,45.83900000,365.80365549,NaN,NaN,NaN
2017-08-14 06:00:00,45.90154576,45.93397559,45.60000000,45.76659426,428.32250744,NaN,NaN,NaN
2017-08-14 06:30:00,45.82646819,46.04489999,45.73024177,45.90000245,136.26258310,NaN,NaN,NaN
2017-08-14 07:00:00,45.99999999,46.07000015,45.62059433,45.71091382,906.74900294,NaN,NaN,NaN
2017-08-14 07:30:00,45.71091381,45.84699987,45.60000006,45.84099597,147.96443789,NaN,NaN,NaN
2017-08-14 08:00:00,45.84099594,45.93612784,45.60000272,45.71739985,304.46903890,NaN,NaN,NaN
2017-08-14 08:30:00,45.73680000,46.21619247,45.65995005,46.16550000,1665.50607476,NaN,NaN,NaN
2017-08-14 09:00:00,46.01000005,46.14399785,45.90000000,45.90000000,858.58167606,NaN,NaN,NaN
2017-08-14 09:30:00,45.73000006,45.99899986,45.50000000,45.57062641,1424.07686786,NaN,NaN,NaN
2017-08-14 10:00:00,45.57062659,45.84389400,45.48354930,45.54788203,228.06755991,NaN,NaN,NaN
2017-08-14 10:30:00,45.50000001,45.64001049,45.41165920,45.64001042,325.74286152,NaN,NaN,NaN
2017-08-14 11:00:00,45.64000970,45.84799958,45.20000000,45.32753005,676.81713827,NaN,NaN,NaN
2017-08-14 11:30:00,45.32587248,45.47000002,45.01000001,45.33399800,108.54198011,NaN,NaN,NaN
2017-08-14 12:00:00,45.31141010,45.60270000,45.11000001,45.51453089,345.27228094,NaN,NaN,NaN
2017-08-14 12:30:00,45.51453091,45.91869999,45.50000000,45.70000000,670.82637422,NaN,NaN,NaN
2017-08-14 13:00:00,45.60452421,45.99999996,45.25000001,45.25000002,926.03993231,NaN,NaN,NaN
2017-08-14 13:30:00,45.39999983,45.54240000,45.06000000,45.25784999,626.92943585,NaN,NaN,NaN
2017-08-14 14:00:00,45.25784999,45.84198080,45.25784999,45.38000001,655.28393859,NaN,NaN,NaN
2017-08-14 14:30:00,45.34000001,45.34000001,44.95000000,45.30119962,2201.66129812,NaN,NaN,NaN
2017-08-14 15:00:00,45.30119956,45.30119999,45.02243275,45.03060820,212.09786233,NaN,NaN,NaN
2017-08-14 15:30:00,45.03060820,45.44190000,45.00000000,45.39169999,1876.16186473,NaN,NaN,NaN
2017-08-14 16:00:00,45.39169999,45.47601990,45.10000000,45.23529410,309.33834098,NaN,NaN,NaN
2017-08-14 16:30:00,45.19474050,45.29699932,44.91000001,45.12517059,290.77462449,NaN,NaN,NaN
2017-08-14 17:00:00,44.91000051,45.21113975,44.88000000,45.00648061,44.07490715,NaN,NaN,NaN
2017-08-14 17:30:00,45.00648062,45.15000000,44.91000000,44.91000000,780.19819678,NaN,NaN,NaN
2017-08-14 18:00:00,45.04472999,45.20000000,44.91000000,45.19999999,358.83471291,NaN,NaN,NaN
2017-08-14 18:30:00,45.10000002,45.42255998,45.10000002,45.36829511,255.68549403,NaN,NaN,NaN
2017-08-14 19:00:00,45.28976000,45.49868827,45.09000001,45.23530000,82.40728344,NaN,NaN,NaN
2017-08-14 19:30:00,45.23529997,45.29999335,45.00000029,45.10000002,478.75542106,NaN,NaN,NaN
2017-08-14 20:00:00,45.29999319,45.29999335,44.91000000,45.07482000,1036.90902902,NaN,NaN,NaN
2017-08-14 20:30:00,45.13510028,45.23530000,45.03000000,45.16508989,2503.35558611,NaN,NaN,NaN
2017-08-14 21:00:00,45.16508989,45.26508989,45.03001001,45.11999970,152.66071790,NaN,NaN,NaN
2017-08-14 21:30:00,45.05956771,45.29999335,45.00006517,45.29999335,368.39793258,NaN,NaN,NaN
2017-08-14 22:00:00,45.29999350,45.44000000,45.12401631,45.21419741,94.67811897,NaN,NaN,NaN
2017-08-14 22:30:00,45.27441700,45.55858818,45.22021937,45.31504367,320.68748189,NaN,NaN,NaN
2017-08-14 23:00:00,45.31504351,45.46867912,45.10999999,45.12288095,70.38605280,NaN,NaN,NaN
2017-08-14 23:30:00,45.17040728,45.55858819,45.17040728,45.40199859,287.68243365,NaN,NaN,NaN
2017-08-15 00:00:00,45.40199831,45.59269999,45.38112000,45.40199828,632.68396064,NaN,NaN,NaN
2017-08-15 00:30:00,45.40199830,45.45854386,44.84555857,45.00000000,1312.42911766,NaN,NaN,NaN
2017-08-15 01:00:00,44.83000000,45.03469973,44.73677422,45.00000000,623.06262425,NaN,NaN,NaN
2017-08-15 01:30:00,45.03470000,45.09019999,44.74999999,44.90000000,397.70199508,NaN,NaN,NaN
2017-08-15 02:00:00,44.74999999,44.92452283,44.40000001,44.50000000,5034.21368486,NaN,NaN,NaN
2017-08-15 02:30:00,44.49000000,44.59999861,44.30000000,44.44999907,874.65146704,NaN,NaN,NaN
2017-08-15 03:00:00,44.44999828,44.59999895,44.20000000,44.59999891,436.38410796,NaN,NaN,NaN
2017-08-15 03:30:00,44.59999847,44.59999847,44.00000000,44.19999989,1004.44152568,NaN,NaN,NaN
2017-08-15 04:00:00,44.00000000,44.30630000,42.70499852,42.70499852,4005.36237194,NaN,NaN,NaN
2017-08-15 04:30:00,42.87884370,43.21745962,42.32323233,43.21079999,3170.46494399,NaN,NaN,NaN
2017-08-15 05:00:00,43.21080000,43.66999986,43.21079998,43.43000000,1283.90387204,NaN,NaN,NaN
2017-08-15 05:30:00,43.35887706,43.36963044,42.99451640,42.99451640,636.65344499,NaN,NaN,NaN
2017-08-15 06:00:00,43.07253863,43.07999999,42.60000000,42.73706551,1170.75405482,NaN,NaN,NaN
2017-08-15 06:30:00,42.80000700,43.28699996,42.46000000,43.24748439,707.55896798,NaN,NaN,NaN
2017-08-15 07:00:00,43.17060000,43.49898700,43.00000000,43.00000100,818.62928211,NaN,NaN,NaN
2017-08-15 07:30:00,43.00000101,43.25938999,43.00000000,43.10001001,244.96474717,NaN,NaN,NaN
2017-08-15 08:00:00,43.25938999,43.50000001,43.20500050,43.26000000,360.71558242,NaN,NaN,NaN
2017-08-15 08:30:00,43.26000000,43.34779485,43.00000000,43.00000000,597.12893844,NaN,NaN,NaN
2017-08-15 09:00:00,43.00000000,43.05818820,42.83110700,43.05818820,614.40902388,NaN,NaN,NaN
2017-08-15 09:30:00,42.85959342,42.95756715,41.86000000,42.22590000,3159.68390923,NaN,NaN,NaN
2017-08-15 10:00:00,42.23589962,42.33925818,41.19000000,41.51000000,3138.18315960,NaN,NaN,NaN
2017-08-15 10:30:00,41.51000000,42.20523700,41.50000000,41.89999999,1748.02373226,NaN,NaN,NaN
2017-08-15 11:00:00,41.90000000,42.20579989,41.70146430,41.97300000,927.75691226,NaN,NaN,NaN
2017-08-15 11:30:00,41.97000000,42.21759673,41.80894510,42.07304160,346.28023839,NaN,NaN,NaN
2017-08-15 12:00:00,42.12740528,42.12740528,41.94526258,42.07113590,1457.80581136,NaN,NaN,NaN
2017-08-15 12:30:00,41.87852829,42.07113590,41.59480000,41.90000000,954.56809560,NaN,NaN,NaN
2017-08-15 13:00:00,41.90000000,43.04340576,41.63600000,42.87837302,1839.81347424,NaN,NaN,NaN
2017-08-15 13:30:00,42.87837302,42.95140485,42.37899828,42.80713730,622.87187183,NaN,NaN,NaN
2017-08-15 14:00:00,42.85000000,43.55799994,42.65000000,42.65000002,4690.22662757,NaN,NaN,NaN
2017-08-15 14:30:00,42.70000000,42.81810550,41.93440001,42.64999999,1679.64270597,NaN,NaN,NaN
2017-08-15 15:00:00,42.54999990,43.11896998,42.30000000,42.92840000,2293.60989294,NaN,NaN,NaN
2017-08-15 15:30:00,42.99000000,43.31999991,42.72000003,42.87138572,1374.77951395,NaN,NaN,NaN
2017-08-15 16:00:00,42.70000000,43.25116000,42.55380000,43.06077097,2074.00650880,NaN,NaN,NaN
2017-08-15 16:30:00,43.18342472,43.18342475,42.10000001,42.58738000,1127.90669106,NaN,NaN,NaN
2017-08-15 17:00:00,42.40000000,42.74850000,42.20000000,42.74850000,249.82424550,NaN,NaN,NaN
2017-08-15 17:30:00,42.74850000,42.91999960,42.33000000,42.74850001,418.82286752,NaN,NaN,NaN
2017-08-15 18:00:00,42.74850000,43.10019997,42.74850000,43.08000000,736.08739647,NaN,NaN,NaN
2017-08-15 18:30:00,43.07999999,43.16604806,42.46239123,42.46239123,564.29275544,NaN,NaN,NaN
2017-08-15 19:00:00,42.77133020,42.99999985,42.31443931,42.98000000,198.86000422,NaN,NaN,NaN
2017-08-15 19:30:00,42.93702000,43.01980000,42.64000000,42.75899000,235.35885987,NaN,NaN,NaN
