date,open,high,low,close,volume,prev_position,position,amount
2017-08-10 14:00:00,50.09999979,50.84000000,50.02347369,50.84000000,241.87935719,0,0,0E-8
2017-08-10 14:30:00,50.84000000,50.90000000,50.61256281,50.88879999,95.01400370,0,0,0E-8
2017-08-10 15:00:00,50.88999997,50.89999999,50.59580000,50.59580000,173.68912823,0,0,0E-8
2017-08-10 15:30:00,50.59575000,50.74969998,50.50200060,50.50200060,103.77705890,0,0,0E-8
2017-08-10 16:00:00,50.69969999,50.79999999,50.61999999,50.62254701,74.18979549,0,0,0E-8
2017-08-10 16:30:00,50.64999999,50.80225720,50.62254700,50.62254702,80.02514379,0,0,0E-8
2017-08-10 17:00:00,50.62254702,50.72965501,50.33583390,50.33590000,106.54566120,0,0,0E-8
2017-08-10 17:30:00,50.22580551,50.80539999,50.22580551,50.54740120,48.19107553,0,0,0E-8
2017-08-10 18:00:00,50.64999999,50.64999999,50.15700000,50.15700000,45.62544135,0,0,0E-8
2017-08-10 18:30:00,50.09040230,50.25769998,49.70000000,49.81000002,75.27714872,0,0,0E-8
2017-08-10 19:00:00,50.09999904,50.45000000,49.81100009,50.44789999,85.90470137,0,0,0E-8
2017-08-10 19:30:00,50.44769999,50.45000000,50.13263017,50.20930289,58.05891661,0,0,0E-8
2017-08-10 20:00:00,50.14975643,50.14975643,49.57900015,50.09999999,41.95761759,0,0,0E-8
2017-08-10 20:30:00,50.00000000,50.05323997,49.84733361,50.04520000,89.13711821,0,0,0E-8
2017-08-10 21:00:00,50.04999999,50.41619998,49.98999999,50.37979997,124.40073879,0,0,0E-8
2017-08-10 21:30:00,50.37479998,50.39945598,50.10000000,50.27067222,34.40472065,0,0,0E-8
2017-08-10 22:00:00,50.24800001,50.24800001,49.50000000,49.83756748,90.97281699,0,0,0E-8
2017-08-10 22:30:00,49.93610000,50.41776842,49.60000000,49.93519999,106.71071278,0,0,0E-8
2017-08-10 23:00:00,49.91359074,49.91359074,49.55080001,49.79460000,333.98811315,0,0,0E-8
2017-08-10 23:30:00,49.77187286,49.79989980,49.30000000,49.30000000,219.67126559,0,0,0E-8
2017-08-11 00:00:00,49.30000000,49.61662297,48.76000000,48.84236346,352.87494781,0,0,0E-8
2017-08-11 00:30:00,48.84236346,49.20749988,48.84236346,49.05058600,32.13321323,0,0,0E-8
2017-08-11 01:00:00,48.91050002,48.91070002,48.76000000,48.87000000,81.62654594,0,0,0E-8
2017-08-11 01:30:00,48.87600000,49.28088456,48.87600000,48.98000000,93.59324401,0,0,0E-8
2017-08-11 02:00:00,49.05493772,49.05493940,48.87320002,48.97506811,32.44098921,0,0,0E-8
2017-08-11 02:30:00,49.08726472,49.27076241,49.00482659,49.08726620,19.32706460,0,0,0E-8
2017-08-11 03:00:00,49.40796700,49.49299999,49.01000000,49.01000001,7.57672224,0,0,0E-8
2017-08-11 03:30:00,49.01000001,49.70352086,48.88559700,49.70189781,784.20784662,0,0,0E-8
2017-08-11 04:00:00,49.70351980,49.70352972,49.12483945,49.67849997,36.08246413,0,0,0E-8
2017-08-11 04:30:00,49.14630094,49.54403499,49.14630000,49.54350000,2.01497071,0,0,0E-8
2017-08-11 05:00:00,49.54359993,49.67867749,49.12483932,49.67860774,71.97143815,0,0,0E-8
2017-08-11 05:30:00,49.67867748,50.48999999,49.67867748,50.29409999,115.35739999,0,0,0E-8
2017-08-11 06:00:00,50.29349999,50.31995990,49.89074246,50.29139999,284.11354180,NaN,NaN,0E-8
2017-08-11 06:30:00,49.89073984,50.29999998,49.89073966,50.00286700,44.86608537,NaN,NaN,NaN
2017-08-11 07:00:00,50.17665295,50.25982900,49.89340004,50.25982900,14.84777798,NaN,NaN,NaN
2017-08-11 07:30:00,50.26864779,50.26864779,49.89074354,49.89074428,0.41935104,NaN,NaN,NaN
2017-08-11 08:00:00,50.26864774,50.26864774,49.89073939,49.89209999,29.78077468,NaN,NaN,NaN
2017-08-11 08:30:00,49.89209999,50.00000000,49.70000000,49.79300001,15.75690812,NaN,NaN,NaN
2017-08-11 09:00:00,49.99999772,50.30999735,49.99999735,49.99999770,44.55264420,NaN,NaN,NaN
2017-08-11 09:30:00,49.92361723,50.27449999,49.89073932,50.09999984,25.10820754,NaN,NaN,NaN
2017-08-11 10:00:00,50.10000000,50.49999999,49.99260001,49.99440001,80.67495737,NaN,NaN,NaN
2017-08-11 10:30:00,49.99460000,50.25849998,49.78668894,49.78710000,164.96383979,NaN,NaN,NaN
2017-08-11 11:00:00,49.85052749,49.90512454,49.78668894,49.90512454,3.63015892,NaN,NaN,NaN
2017-08-11 11:30:00,49.79604671,50.52800000,49.59139490,50.11330000,262.75212388,NaN,NaN,NaN
2017-08-11 12:00:00,50.00409110,50.11360900,49.77524390,49.96340000,186.92173877,NaN,NaN,NaN
2017-08-11 12:30:00,49.85431910,50.18997329,49.77880002,49.85500001,24.37869958,NaN,NaN,NaN
2017-08-11 13:00:00,49.85000000,50.47199987,49.77880016,49.99007162,162.03970711,NaN,NaN,NaN
2017-08-11 13:30:00,49.99007172,50.14059996,49.88090000,50.06640000,30.58625984,NaN,NaN,NaN
2017-08-11 14:00:00,50.06900000,50.17269997,49.80000000,49.83271740,66.33233374,NaN,NaN,NaN
2017-08-11 14:30:00,49.80000000,50.09529999,49.72248017,49.72370001,296.74963391,NaN,NaN,NaN
2017-08-11 15:00:00,49.72380001,50.22999991,49.62790001,49.70240001,64.06197282,NaN,NaN,NaN
2017-08-11 15:30:00,49.87907988,49.99794800,49.70240001,49.99794800,33.79712151,NaN,NaN,NaN
2017-08-11 16:00:00,49.70240215,49.82410000,49.51711741,49.74790000,46.57272050,NaN,NaN,NaN
2017-08-11 16:30:00,49.74790000,49.82411439,49.52760001,49.82411404,16.97985632,NaN,NaN,NaN
2017-08-11 17:00:00,49.85694804,50.23000000,49.74795300,50.05400000,89.23032877,NaN,NaN,NaN
2017-08-11 17:30:00,50.22939999,50.23000000,49.94947743,49.95310004,38.98299418,NaN,NaN,NaN
2017-08-11 18:00:00,49.96120007,50.27789999,49.96120007,50.27789999,167.37753147,NaN,NaN,NaN
2017-08-11 18:30:00,50.27789998,50.30970002,49.97680003,50.12440960,61.33307090,NaN,NaN,NaN
2017-08-11 19:00:00,50.20109229,50.20109230,49.90410001,49.99370001,8.99099309,NaN,NaN,NaN
2017-08-11 19:30:00,49.90780000,49.99380000,49.86850657,49.99370001,27.22154482,NaN,NaN,NaN
2017-08-11 20:00:00,50.20000000,50.41987820,49.96650005,50.41980000,148.36885813,NaN,NaN,NaN
2017-08-11 20:30:00,50.44000000,50.85000000,50.19735512,50.84000000,182.77939750,NaN,NaN,NaN
2017-08-11 21:00:00,50.66918241,51.00000000,50.58163172,50.67560000,321.49147638,NaN,NaN,NaN
2017-08-11 21:30:00,50.67620000,50.83766280,50.16710003,50.36230003,238.26837179,NaN,NaN,NaN
2017-08-11 22:00:00,50.36270004,51.00000000,50.36270004,50.50556138,54.46008814,NaN,NaN,NaN
2017-08-11 22:30:00,51.00000000,51.44000000,50.64020002,50.99000000,397.43984622,NaN,NaN,NaN
2017-08-11 23:00:00,50.99000000,51.36849999,50.50120003,50.50580002,38.79711993,NaN,NaN,NaN
2017-08-11 23:30:00,50.50600005,50.95000000,50.17000001,50.35942001,63.43882636,NaN,NaN,NaN
2017-08-12 00:00:00,50.67675000,50.99513006,50.50000000,50.99299999,53.69354896,NaN,NaN,NaN
2017-08-12 00:30:00,50.75428549,50.99089999,50.57709999,50.75980000,32.76307406,NaN,NaN,NaN
2017-08-12 01:00:00,50.59203830,50.98459999,50.58370996,50.75370001,182.95163970,NaN,NaN,NaN
2017-08-12 01:30:00,50.97720000,51.44000000,50.63930002,50.63930002,122.49417496,NaN,NaN,NaN
2017-08-12 02:00:00,50.89999999,51.18649999,50.77840001,51.06761292,21.16559656,NaN,NaN,NaN
2017-08-12 02:30:00,51.07937183,51.19750000,51.03588998,51.19740000,71.86389776,NaN,NaN,NaN
2017-08-12 03:00:00,51.19740001,51.50050000,51.10075000,51.27483815,189.85759589,NaN,NaN,NaN
2017-08-12 03:30:00,51.29520000,51.40000000,51.26113128,51.37325878,26.01463476,NaN,NaN,NaN
2017-08-12 04:00:00,51.09000000,51.37325847,51.00000000,51.00000000,97.96187360,NaN,NaN,NaN
2017-08-12 04:30:00,51.00000000,51.37299997,50.69158650,51.21456187,99.67154478,NaN,NaN,NaN
2017-08-12 05:00:00,51.21456162,51.50049967,50.70530002,50.85890013,47.78893997,NaN,NaN,NaN
2017-08-12 05:30:00,50.85920002,50.93670942,50.32000000,50.42360001,72.23966968,NaN,NaN,NaN
2017-08-12 06:00:00,50.93670549,50.93670549,49.31459999,49.76874559,507.20736669,NaN,NaN,NaN
2017-08-12 06:30:00,49.76874559,49.91935300,49.00000000,49.91840000,1131.35204888,NaN,NaN,NaN
2017-08-12 07:00:00,49.84314000,50.24676009,49.19672900,49.22960003,192.04021103,NaN,NaN,NaN
2017-08-12 07:30:00,49.60449997,49.60449997,48.77011973,48.77060001,332.11416579,NaN,NaN,NaN
2017-08-12 08:00:00,48.71040650,49.09770000,48.60000000,48.99960000,170.28669413,NaN,NaN,NaN
2017-08-12 08:30:00,48.99979999,49.56029993,48.99979999,49.04340000,110.38407287,NaN,NaN,NaN
2017-08-12 09:00:00,49.00290001,49.10740000,48.92514450,48.92540000,19.93617141,NaN,NaN,NaN
2017-08-12 09:30:00,48.92540000,48.92540000,46.93232323,47.57259998,1699.28898384,NaN,NaN,NaN
2017-08-12 10:00:00,47.57209997,47.64539998,46.93232323,47.08090005,718.92378150,NaN,NaN,NaN
2017-08-12 10:30:00,47.08110000,47.63659950,46.90000000,47.16300003,273.54747632,NaN,NaN,NaN
2017-08-12 11:00:00,47.15573811,47.99999963,47.09969543,47.77230000,800.87386478,NaN,NaN,NaN
2017-08-12 11:30:00,47.98799996,47.98799996,44.28232011,46.14000000,3591.54679603,NaN,NaN,NaN
2017-08-12 12:00:00,46.14000000,47.49434000,46.13999988,47.49434000,307.05308334,NaN,NaN,NaN
2017-08-12 12:30:00,47.27720002,47.80000000,47.00000000,47.80000000,295.20173739,NaN,NaN,NaN
2017-08-12 13:00:00,47.80614509,48.28397888,47.12030002,48.10000000,142.81775072,NaN,NaN,NaN
2017-08-12 13:30:00,48.19195001,48.50290001,48.10000000,48.35000000,531.06851059,NaN,NaN,NaN
2017-08-12 14:00:00,48.35000000,48.35000000,47.49022160,47.79361241,154.06265687,NaN,NaN,NaN
2017-08-12 14:30:00,47.60000000,47.74429996,47.40000000,47.74349998,73.16139723,NaN,NaN,NaN
2017-08-12 15:00:00,47.82510784,48.57000000,47.74340000,48.50602653,331.31688773,NaN,NaN,NaN
2017-08-12 15:30:00,48.54210001,48.58021415,48.29040000,48.29050001,68.19336577,NaN,NaN,NaN
2017-08-12 16:00:00,48.29060001,48.57390000,47.70000000,47.70070027,375.28506353,NaN,NaN,NaN
2017-08-12 16:30:00,48.24890000,48.24940000,46.65960000,46.67800000,198.55390037,NaN,NaN,NaN
2017-08-12 17:00:00,47.21910000,47.73999910,46.00000000,46.94206310,1791.37405769,NaN,NaN,NaN
2017-08-12 17:30:00,47.70040000,47.70040000,47.00000032,47.09910058,512.03704998,NaN,NaN,NaN
2017-08-12 18:00:00,47.66069994,48.30300001,47.09910135,48.30300001,519.44907721,NaN,NaN,NaN
2017-08-12 18:30:00,48.50000000,48.69998935,47.57881372,48.50000000,203.39884739,NaN,NaN,NaN
2017-08-12 19:00:00,48.00000000,49.15139997,48.00000000,48.90000000,563.39185522,NaN,NaN,NaN
2017-08-12 19:30:00,48.90000000,49.07117182,48.64495003,48.67970000,118.82261352,NaN,NaN,NaN
2017-08-12 20:00:00,48.77000000,49.01000000,48.20000000,48.38034969,223.59272491,NaN,NaN,NaN
2017-08-12 20:30:00,48.56000000,49.00949995,47.57881374,48.57901082,189.69303086,NaN,NaN,NaN
2017-08-12 21:00:00,48.57900895,49.20000000,48.26973258,48.69999982,468.15198473,NaN,NaN,NaN
2017-08-12 21:30:00,48.82120002,49.69999999,48.82120002,49.69999979,163.31257384,NaN,NaN,NaN
2017-08-12 22:00:00,49.22600002,49.44989967,48.83007992,49.20039996,71.63916080,NaN,NaN,NaN
2017-08-12 22:30:00,48.80000000,49.44679998,48.80000000,49.39832304,21.10002936,NaN,NaN,NaN
2017-08-12 23:00:00,49.39899995,49.50000000,49.06143432,49.10030000,207.25267633,NaN,NaN,NaN
2017-08-12 23:30:00,49.29999989,49.45392579,49.06141996,49.45000000,59.90901928,NaN,NaN,NaN
2017-08-13 00:00:00,49.69799987,49.81000007,49.12613903,49.55680000,856.11217378,NaN,NaN,NaN
2017-08-13 00:30:00,49.80980000,50.19623817,49.57489013,49.92537389,445.55486746,NaN,NaN,NaN
2017-08-13 01:00:00,50.09999999,50.20000000,48.07524972,48.37730000,1012.29255394,NaN,NaN,NaN
2017-08-13 01:30:00,47.92537587,48.31200000,45.49970000,47.14081720,1967.23533444,NaN,NaN,NaN
2017-08-13 02:00:00,47.50000001,48.31780360,46.50000000,47.63826833,1384.59176760,NaN,NaN,NaN
2017-08-13 02:30:00,47.63806649,48.31469996,45.51000001,47.16680000,1076.54925352,NaN,NaN,NaN
2017-08-13 03:00:00,47.32526260,47.64279176,46.89883192,46.96060005,141.14727878,NaN,NaN,NaN
2017-08-13 03:30:00,46.96070001,47.70071868,46.96070001,47.65000002,122.29015558,NaN,NaN,NaN
2017-08-13 04:00:00,47.70000000,47.90000000,46.48433536,47.59999989,275.76664885,NaN,NaN,NaN
2017-08-13 04:30:00,47.14632773,48.70000000,47.14632773,47.80557329,547.21998650,NaN,NaN,NaN
2017-08-13 05:00:00,47.85050002,48.69809995,47.38410004,47.55000052,44.79779712,NaN,NaN,NaN
2017-08-13 05:30:00,47.98940296,48.84851862,47.70000001,48.24769994,60.03216552,NaN,NaN,NaN
2017-08-13 06:00:00,48.84759465,49.50000000,48.39332980,49.49941000,227.01593611,NaN,NaN,NaN
2017-08-13 06:30:00,49.33060393,49.49941901,48.34680004,48.34690000,510.46708627,NaN,NaN,NaN
2017-08-13 07:00:00,49.27694852,49.51000000,47.51000000,47.99993278,364.03201255,NaN,NaN,NaN
2017-08-13 07:30:00,47.55000000,47.96999991,47.32800000,47.63367998,108.51991234,NaN,NaN,NaN
2017-08-13 08:00:00,47.63367978,48.00000000,46.93230006,47.69959998,213.11817865,NaN,NaN,NaN
2017-08-13 08:30:00,46.93230005,48.09387690,46.93230005,48.09380000,141.85728294,NaN,NaN,NaN
2017-08-13 09:00:00,48.09387690,48.57309997,47.40807010,48.00000000,219.05672976,NaN,NaN,NaN
2017-08-13 09:30:00,48.00000000,48.53756996,47.48080175,47.91000021,71.93304951,NaN,NaN,NaN
2017-08-13 10:00:00,48.19000006,49.10000000,47.40980000,49.09979999,262.22399625,NaN,NaN,NaN
2017-08-13 10:30:00,49.09959999,49.42869999,48.89990104,48.90180000,122.21881635,NaN,NaN,NaN
2017-08-13 11:00:00,48.90190002,49.08378322,48.40020001,48.96939999,251.87014007,NaN,NaN,NaN
2017-08-13 11:30:00,48.66791778,49.88924926,48.49379860,49.50140000,315.30949887,NaN,NaN,NaN
2017-08-13 12:00:00,49.50132130,49.88919998,48.90000000,49.00020001,313.76410789,NaN,NaN,NaN
2017-08-13 12:30:00,49.00709100,49.32453340,48.10000002,48.40000009,172.28721393,NaN,NaN,NaN
2017-08-13 13:00:00,48.86805347,49.71793150,48.40000033,48.79100002,196.81553431,NaN,NaN,NaN
2017-08-13 13:30:00,48.89664964,49.07867570,48.01000001,48.98999933,95.97636461,NaN,NaN,NaN
2017-08-13 14:00:00,48.98999968,48.98999968,47.90169984,48.60288392,75.98512330,NaN,NaN,NaN
2017-08-13 14:30:00,48.62288287,48.62288288,47.93050002,48.49690000,90.82554325,NaN,NaN,NaN
2017-08-13 15:00:00,48.04160002,48.60269997,47.51100024,48.00740000,180.97988842,NaN,NaN,NaN
2017-08-13 15:30:00,48.15845001,48.19099998,47.30000000,47.90129992,325.77901296,NaN,NaN,NaN
2017-08-13 16:00:00,47.60462630,47.89769997,47.40000000,47.85882958,32.94476685,NaN,NaN,NaN
2017-08-13 16:30:00,47.85882966,47.85882966,47.40100003,47.78568790,17.15015076,NaN,NaN,NaN
2017-08-13 17:00:00,47.85881209,47.85881209,46.93000000,46.93000000,248.41766757,NaN,NaN,NaN
2017-08-13 17:30:00,46.92230000,46.93380012,46.80000000,46.80000000,112.91871482,NaN,NaN,NaN
2017-08-13 18:00:00,46.79779997,47.08670000,46.48433490,47.08670000,538.27325237,NaN,NaN,NaN
2017-08-13 18:30:00,47.08689499,47.39276330,47.01476740,47.21699480,4.81048110,NaN,NaN,NaN
2017-08-13 19:00:00,47.28900000,47.28900000,46.50000252,46.60010000,66.54290706,NaN,NaN,NaN
2017-08-13 19:30:00,46.70215420,46.84226040,46.25600001,46.84226040,76.34837124,NaN,NaN,NaN
2017-08-13 20:00:00,46.39620016,47.50797619,46.39611171,46.97062581,91.35020871,NaN,NaN,NaN
2017-08-13 20:30:00,46.97080000,47.01462051,46.39630001,46.39630001,16.11976586,NaN,NaN,NaN
2017-08-13 21:00:00,46.87449752,47.11796290,46.77600003,47.11780000,53.08597156,NaN,NaN,NaN
2017-08-13 21:30:00,47.49889997,47.49889997,46.30000001,47.11800000,173.29915704,NaN,NaN,NaN
2017-08-13 22:00:00,47.11800000,47.50000000,47.01503711,47.40000000,44.41736822,NaN,NaN,NaN
2017-08-13 22:30:00,47.49609998,48.01000000,47.49589999,47.99610000,674.44389027,NaN,NaN,NaN
2017-08-13 23:00:00,47.67830002,48.09123400,47.67829995,48.09120000,110.23903193,NaN,NaN,NaN
2017-08-13 23:30:00,48.10269999,48.23100000,47.67829996,47.79704126,436.31219089,NaN,NaN,NaN
2017-08-14 00:00:00,47.70220001,47.93437300,47.67839998,47.67839998,40.19185833,NaN,NaN,NaN
2017-08-14 00:30:00,47.67836491,47.67836491,46.87447660,47.11813160,165.38630055,NaN,NaN,NaN
2017-08-14 01:00:00,47.34766480,48.16781669,47.06644577,47.85948770,47.16569546,NaN,NaN,NaN
2017-08-14 01:30:00,48.01279999,48.23099999,46.96355070,48.22970000,40.82475386,NaN,NaN,NaN
2017-08-14 02:00:00,48.22539999,48.96744439,48.10000002,48.30555802,302.24068955,NaN,NaN,NaN
2017-08-14 02:30:00,48.30555800,48.96751155,47.99489120,48.88544047,122.35898377,NaN,NaN,NaN
2017-08-14 03:00:00,48.85813934,48.99999999,48.36080000,48.99899996,335.47118060,NaN,NaN,NaN
2017-08-14 03:30:00,48.38870021,49.08726620,48.38870021,48.59449035,261.94820051,NaN,NaN,NaN
2017-08-14 04:00:00,48.59449035,48.87299800,48.00000000,48.29050000,245.55956777,NaN,NaN,NaN
2017-08-14 04:30:00,48.25530001,48.79999999,47.77300000,48.79429998,123.21673293,NaN,NaN,NaN
2017-08-14 05:00:00,48.05565916,48.79456000,48.05565916,48.79379972,253.58224989,NaN,NaN,NaN
2017-08-14 05:30:00,48.61942768,48.99999999,48.33590005,48.99999940,228.83074520,NaN,NaN,NaN
2017-08-14 06:00:00,48.99999886,49.00000000,48.35460009,48.80000000,76.03476026,NaN,NaN,NaN
2017-08-14 06:30:00,48.50910004,49.40469324,48.50910004,49.25024808,290.74873020,NaN,NaN,NaN
2017-08-14 07:00:00,49.36908486,49.48300000,48.84243892,48.84243892,147.37028346,NaN,NaN,NaN
2017-08-14 07:30:00,48.84600002,48.99273858,48.50000000,48.50100000,203.75009604,NaN,NaN,NaN
2017-08-14 08:00:00,48.50000000,48.80000000,48.50000000,48.80000000,34.83048502,NaN,NaN,NaN
2017-08-14 08:30:00,48.64981254,49.84243884,48.64975076,49.38511219,387.46767879,NaN,NaN,NaN
2017-08-14 09:00:00,49.44919999,49.44919999,48.70650001,48.71010000,28.71536848,NaN,NaN,NaN
2017-08-14 09:30:00,49.04037767,49.11322892,48.71010000,48.71290000,53.89967580,NaN,NaN,NaN
2017-08-14 10:00:00,48.85843000,49.11999970,48.70648242,48.70679999,110.59442923,NaN,NaN,NaN
2017-08-14 10:30:00,48.50000000,49.32099227,48.50000000,49.02764923,254.93793629,NaN,NaN,NaN
2017-08-14 11:00:00,49.02764937,49.07423698,48.44263020,48.44263020,119.69836241,NaN,NaN,NaN
2017-08-14 11:30:00,48.44263020,48.44270001,47.97970007,48.39993913,113.29485364,NaN,NaN,NaN
2017-08-14 12:00:00,48.39993913,48.64550000,48.15590002,48.36400801,327.52186743,NaN,NaN,NaN
2017-08-14 12:30:00,48.66969996,48.66969998,48.43440000,48.57758813,34.01488362,NaN,NaN,NaN
2017-08-14 13:00:00,48.57970320,49.01994294,48.43780089,48.99980000,41.71742342,NaN,NaN,NaN
2017-08-14 13:30:00,48.86340980,48.86340980,47.50093626,47.94330000,404.33498006,NaN,NaN,NaN
2017-08-14 14:00:00,47.57550003,48.08722998,47.40020000,47.40060000,520.86149136,NaN,NaN,NaN
2017-08-14 14:30:00,47.53384023,47.66479957,46.40000000,46.44486284,2513.98270457,NaN,NaN,NaN
2017-08-14 15:00:00,46.32522890,48.00000000,46.32522890,47.70000000,221.89826446,NaN,NaN,NaN
2017-08-14 15:30:00,47.55732802,48.11616959,46.90000020,48.08723012,127.12568316,NaN,NaN,NaN
2017-08-14 16:00:00,48.21701580,49.17468280,48.02968422,48.78075510,227.99498677,NaN,NaN,NaN
2017-08-14 16:30:00,48.76866663,48.78202296,48.34953680,48.78199984,99.44096375,NaN,NaN,NaN
2017-08-14 17:00:00,48.59248930,48.59248930,47.53240280,47.53240281,48.56484540,NaN,NaN,NaN
2017-08-14 17:30:00,47.86093250,48.80000000,47.67496760,48.77272036,477.07712262,NaN,NaN,NaN
2017-08-14 18:00:00,48.88999999,48.88999999,47.52628494,47.68780175,110.44875018,NaN,NaN,NaN
2017-08-14 18:30:00,47.56887889,47.90379900,47.56887889,47.90379900,42.06130539,NaN,NaN,NaN
2017-08-14 19:00:00,47.91132829,48.00000000,47.76051841,47.85643072,22.00052730,NaN,NaN,NaN
2017-08-14 19:30:00,47.99996920,48.50000000,47.17512571,48.47227203,109.84710700,NaN,NaN,NaN
2017-08-14 20:00:00,48.35450020,49.49999999,47.88279095,49.02656979,744.96587478,NaN,NaN,NaN
2017-08-14 20:30:00,48.87949008,49.69291152,48.87949008,48.95294122,165.68176873,NaN,NaN,NaN
2017-08-14 21:00:00,49.27905191,49.32331360,49.08765810,49.17577271,17.40038474,NaN,NaN,NaN
2017-08-14 21:30:00,49.17577271,49.32332740,48.95294121,49.14381630,46.23039194,NaN,NaN,NaN
2017-08-14 22:00:00,49.14381630,49.17577273,48.58533637,49.00000000,276.66272112,NaN,NaN,NaN
2017-08-14 22:30:00,49.17577273,49.60000000,48.95289120,49.54397089,407.03028972,NaN,NaN,NaN
2017-08-14 23:00:00,49.33498538,49.70597190,49.08831046,49.70206020,37.32374031,NaN,NaN,NaN
2017-08-14 23:30:00,49.55685407,49.90000000,49.10717852,49.66969837,105.54126906,NaN,NaN,NaN
2017-08-15 00:00:00,49.78000000,49.91679830,49.40731152,49.52771692,283.56733627,NaN,NaN,NaN
2017-08-15 00:30:00,49.97628040,50.05090725,49.70938910,49.82704370,159.37128641,NaN,NaN,NaN
2017-08-15 01:00:00,49.88396339,50.09978247,49.79011077,49.95400001,103.21978507,NaN,NaN,NaN
2017-08-15 01:30:00,49.95400000,50.02990903,49.47497848,49.50000000,77.45154527,NaN,NaN,NaN
2017-08-15 02:00:00,49.47497848,50.25564038,49.47497848,49.78001902,286.73152197,NaN,NaN,NaN
2017-08-15 02:30:00,50.16999971,50.17000000,49.78001706,49.88570132,61.94017551,NaN,NaN,NaN
2017-08-15 03:00:00,49.96274489,49.96274489,49.00000000,49.28346136,46.12334184,NaN,NaN,NaN
2017-08-15 03:30:00,49.34999958,49.35000000,48.95289120,48.95289121,510.85384921,NaN,NaN,NaN
2017-08-15 04:00:00,48.89759940,48.98535775,48.22402790,48.22402800,134.18903255,NaN,NaN,NaN
2017-08-15 04:30:00,48.22402811,48.42592299,48.06363424,48.42592299,60.82369364,NaN,NaN,NaN
2017-08-15 05:00:00,48.47127890,48.83300887,48.43441299,48.61000000,94.89531609,NaN,NaN,NaN
2017-08-15 05:30:00,48.43045850,48.79043332,48.15466428,48.15466428,33.92055507,NaN,NaN,NaN
2017-08-15 06:00:00,48.15466427,48.19164194,46.77000000,47.41340000,428.04592148,NaN,NaN,NaN
2017-08-15 06:30:00,47.41590000,48.10000000,47.00000000,47.66250000,91.00933946,NaN,NaN,NaN
2017-08-15 07:00:00,47.91313880,47.91313884,47.58422150,47.76979090,5.04258819,NaN,NaN,NaN
2017-08-15 07:30:00,47.76997920,48.33617480,47.76997920,48.33617480,6.82842016,NaN,NaN,NaN
2017-08-15 08:00:00,48.36421800,48.52471120,48.08874186,48.12750000,56.35810407,NaN,NaN,NaN
2017-08-15 08:30:00,48.31519730,48.42357215,47.66324799,47.91310000,127.31388874,NaN,NaN,NaN
2017-08-15 09:00:00,48.00459746,48.00530000,47.66324799,47.91375999,16.71122553,NaN,NaN,NaN
2017-08-15 09:30:00,47.99249997,47.99249997,46.79000000,47.17278174,161.24892534,NaN,NaN,NaN
2017-08-15 10:00:00,47.45539998,47.45624262,45.75000000,46.00000000,2313.12393614,NaN,NaN,NaN
2017-08-15 10:30:00,46.00000000,48.19095867,45.77560002,47.85298155,296.09165515,NaN,NaN,NaN
2017-08-15 11:00:00,47.74616815,48.16489904,47.00000000,47.17950000,162.54171349,NaN,NaN,NaN
2017-08-15 11:30:00,47.36249620,47.50389986,46.52855491,46.76110000,63.25569048,NaN,NaN,NaN
2017-08-15 12:00:00,46.76109997,46.76109997,46.00000000,46.43509999,65.23575089,NaN,NaN,NaN
2017-08-15 12:30:00,46.29621140,46.50000000,45.49970000,46.10000000,363.97846609,NaN,NaN,NaN
2017-08-15 13:00:00,46.22442851,46.50000000,45.80000000,45.80000004,130.63980340,NaN,NaN,NaN
2017-08-15 13:30:00,45.80000001,46.37000000,45.50000000,46.36640000,456.90731901,NaN,NaN,NaN
2017-08-15 14:00:00,46.36640000,46.36640000,45.30000000,45.39401000,342.35526527,NaN,NaN,NaN
2017-08-15 14:30:00,45.39400999,46.79999999,45.08457151,45.91200000,394.44861628,NaN,NaN,NaN
2017-08-15 15:00:00,45.91200000,46.99999988,45.91200000,46.40000001,119.32131363,NaN,NaN,NaN
2017-08-15 15:30:00,46.83624310,47.60262900,46.35604749,47.52000000,281.23346058,NaN,NaN,NaN
2017-08-15 16:00:00,47.64641156,48.14999998,46.92000000,48.14999998,517.67380107,NaN,NaN,NaN
2017-08-15 16:30:00,47.95570000,47.95570000,47.47734189,47.59005801,124.50450576,NaN,NaN,NaN
2017-08-15 17:00:00,47.92275302,48.15000000,47.59005801,48.06616720,176.67383824,NaN,NaN,NaN
2017-08-15 17:30:00,47.80000000,48.35557108,47.63659021,48.30000000,43.51539987,NaN,NaN,NaN
2017-08-15 18:00:00,48.23120640,48.87680002,48.00250656,48.52614996,195.67828304,NaN,NaN,NaN
2017-08-15 18:30:00,48.46688482,48.60935599,47.63659025,47.97970850,36.19061028,NaN,NaN,NaN
2017-08-15 19:00:00,47.70000001,47.97970859,47.44775673,47.57516001,200.26895402,NaN,NaN,NaN
2017-08-15 19:30:00,47.57516001,48.00000000,47.49000000,47.56516546,17.60528230,NaN,NaN,NaN
2017-08-15 20:00:00,47.55000000,47.65253000,46.99000000,47.27933763,90.96938485,NaN,NaN,NaN
2017-08-15 20:30:00,47.27933763,48.01236390,47.27933763,48.00000000,12.18733483,NaN,NaN,NaN
2017-08-15 21:00:00,48.02349142,48.12363909,47.65600001,47.94239699,8.54926777,NaN,NaN,NaN
