date,open,high,low,close,volume,prev_position,position,amount
2017-08-12 08:30:00,309.10008616,309.99000100,308.10000001,309.49999999,863.81575718,NaN,NaN,NaN
2017-08-12 09:00:00,309.49999999,309.99000100,308.10000001,309.59999968,461.94236565,NaN,NaN,NaN
2017-08-12 09:30:00,309.59999967,311.69873997,308.50000001,311.20400000,381.22098655,NaN,NaN,NaN
2017-08-12 10:00:00,311.00137727,311.20400000,309.00000000,309.22814390,519.47268936,NaN,NaN,NaN
2017-08-12 10:30:00,309.00000007,309.89960999,307.00000000,309.01158000,990.58523445,NaN,NaN,NaN
2017-08-12 11:00:00,309.00000000,310.30000000,307.30000000,309.00000004,396.41263418,NaN,NaN,NaN
2017-08-12 11:30:00,309.00000000,309.99000000,309.00000000,309.51956040,87.15622562,NaN,NaN,NaN
2017-08-12 12:00:00,309.10000000,312.00000000,308.40000001,309.74899000,902.28976151,NaN,NaN,NaN
2017-08-12 12:30:00,309.70000000,310.75000000,308.69000000,310.37094337,416.58673408,NaN,NaN,NaN
2017-08-12 13:00:00,310.37094338,312.99999987,309.00000017,312.36000000,648.28718781,NaN,NaN,NaN
2017-08-12 13:30:00,312.96484995,313.44999999,311.40030842,313.00000002,1159.37624738,NaN,NaN,NaN
2017-08-12 14:00:00,313.30000000,314.30000000,312.77930000,312.90007010,2065.68433457,NaN,NaN,NaN
2017-08-12 14:30:00,313.50000000,314.30000000,312.00000000,313.91007004,966.50285168,NaN,NaN,NaN
2017-08-12 15:00:00,313.91007006,319.00000000,313.91007001,318.80000000,3622.84102940,NaN,NaN,NaN
2017-08-12 15:30:00,318.89999991,319.00000000,314.75999999,315.99985997,2154.04347469,NaN,NaN,NaN
2017-08-12 16:00:00,315.99978998,315.99978998,314.00010003,315.71165868,843.79884967,NaN,NaN,NaN
2017-08-12 16:30:00,315.71165869,318.00000000,314.00010006,315.00000000,2150.09548152,NaN,NaN,NaN
2017-08-12 17:00:00,314.00000000,316.00000000,313.04839000,313.50000001,2209.74067056,NaN,NaN,NaN
2017-08-12 17:30:00,313.50028167,314.81198629,313.00000000,314.67377000,1442.04405226,NaN,NaN,NaN
2017-08-12 18:00:00,314.67377000,315.59985998,312.50110104,314.98000000,1788.74759511,NaN,NaN,NaN
2017-08-12 18:30:00,314.10000003,315.16985993,313.50000000,314.37066317,271.03195436,NaN,NaN,NaN
2017-08-12 19:00:00,314.95861998,314.95861998,312.99970161,313.25014010,375.02778840,NaN,NaN,NaN
2017-08-12 19:30:00,313.48999998,314.79099982,313.10999999,313.11000900,269.64210094,NaN,NaN,NaN
2017-08-12 20:00:00,313.11100001,314.44985995,309.10000000,309.29595332,1477.33172974,NaN,NaN,NaN
2017-08-12 20:30:00,309.87855606,311.40073997,302.99949957,307.00000000,3141.15837759,NaN,NaN,NaN
2017-08-12 21:00:00,307.00000000,309.85262721,302.11000001,303.99999951,2457.90505498,NaN,NaN,NaN
2017-08-12 21:30:00,303.99999950,308.42999998,303.47200004,307.19000000,1592.57991022,NaN,NaN,NaN
2017-08-12 22:00:00,307.43183465,308.61630894,303.78007002,306.99999985,1172.42006019,NaN,NaN,NaN
2017-08-12 22:30:00,306.89900000,308.79999999,306.00021001,307.10000000,502.98244561,NaN,NaN,NaN
2017-08-12 23:00:00,306.66000001,307.91997968,304.93687345,306.92149999,370.73582601,NaN,NaN,NaN
2017-08-12 23:30:00,306.92150000,309.43922997,306.92150000,307.71000000,360.98992332,NaN,NaN,NaN
2017-08-13 00:00:00,307.71000000,308.51985997,306.50000000,307.00000000,416.40428000,NaN,NaN,NaN
2017-08-13 00:30:00,307.15000001,307.71018458,299.75000000,299.75000000,2233.96974980,NaN,NaN,NaN
2017-08-13 01:00:00,300.00000000,301.00000000,293.50000000,294.50000001,7774.69627187,NaN,NaN,NaN
2017-08-13 01:30:00,294.50000001,297.63531172,285.59775029,292.00000000,12761.48864290,NaN,NaN,NaN
2017-08-13 02:00:00,292.00000000,301.90420941,291.85399993,294.99910000,5769.87496327,NaN,NaN,NaN
2017-08-13 02:30:00,294.99910000,303.00000000,294.00000000,302.99999998,2932.24086833,NaN,NaN,NaN
2017-08-13 03:00:00,302.32646952,304.19899997,297.49000000,297.49000000,2279.71881283,NaN,NaN,NaN
2017-08-13 03:30:00,298.49972000,299.29568530,296.00000001,299.29568530,1027.84320162,NaN,NaN,NaN
2017-08-13 04:00:00,299.29568530,303.99999998,298.00000000,299.60000000,1310.05692211,NaN,NaN,NaN
2017-08-13 04:30:00,300.00000002,301.89478995,297.00000000,297.30000001,618.45663748,NaN,NaN,NaN
2017-08-13 05:00:00,297.30002092,299.50000000,295.02121691,296.52121691,959.76764635,NaN,NaN,NaN
2017-08-13 05:30:00,296.52121692,297.99986000,295.50000000,296.10000000,616.77917715,NaN,NaN,NaN
2017-08-13 06:00:00,296.10000001,297.99999939,295.50000000,297.99989901,693.40515047,NaN,NaN,NaN
2017-08-13 06:30:00,296.25000001,300.09910729,296.00000001,299.99999999,655.86197342,NaN,NaN,NaN
2017-08-13 07:00:00,300.09910727,301.00000000,296.57000000,297.70000004,603.15750271,NaN,NaN,NaN
2017-08-13 07:30:00,297.70000001,297.99999997,295.40000000,295.40000001,838.41279356,NaN,NaN,NaN
2017-08-13 08:00:00,295.40000001,296.77699966,287.70100000,293.99999978,3988.71217614,NaN,NaN,NaN
2017-08-13 08:30:00,293.99999978,299.94899997,292.70000001,297.00014002,1499.77909646,NaN,NaN,NaN
2017-08-13 09:00:00,297.00000012,298.00000000,291.81696350,292.80859004,723.68393929,NaN,NaN,NaN
2017-08-13 09:30:00,294.00000000,295.92906273,293.00000000,293.49999996,709.00152776,NaN,NaN,NaN
2017-08-13 10:00:00,293.01100001,295.05953900,290.07035002,294.70000001,1503.45031446,NaN,NaN,NaN
2017-08-13 10:30:00,295.05953900,295.90000000,292.67290000,292.99999996,845.65828355,NaN,NaN,NaN
2017-08-13 11:00:00,293.00000000,293.44829000,290.50000002,291.50000000,574.04404370,NaN,NaN,NaN
2017-08-13 11:30:00,292.44639994,292.44639994,289.00000000,291.99999987,1698.74330462,NaN,NaN,NaN
2017-08-13 12:00:00,291.99999987,292.99999999,290.00007001,291.33028994,1135.11259079,NaN,NaN,NaN
2017-08-13 12:30:00,292.97069995,292.97069995,288.62000004,289.00000000,1126.25214666,NaN,NaN,NaN
2017-08-13 13:00:00,289.44890789,291.32745010,288.18907061,289.14785011,1502.71660513,NaN,NaN,NaN
2017-08-13 13:30:00,289.14785011,290.49999983,287.20009000,288.39982500,1006.15392332,NaN,NaN,NaN
2017-08-13 14:00:00,287.50007001,290.36999950,287.14785011,288.50000031,526.24460005,NaN,NaN,NaN
2017-08-13 14:30:00,289.00000000,289.35143139,287.88363791,288.40000000,564.31615166,NaN,NaN,NaN
2017-08-13 15:00:00,288.99954380,297.50000000,288.14799002,297.49999900,1801.97249423,NaN,NaN,NaN
2017-08-13 15:30:00,297.30000000,297.61932909,294.00000000,295.41234368,1263.93357544,NaN,NaN,NaN
2017-08-13 16:00:00,295.42103150,297.64479299,294.00065007,295.94101004,995.65087160,NaN,NaN,NaN
2017-08-13 16:30:00,297.02433306,297.29000000,293.99998800,294.00000000,669.49461407,NaN,NaN,NaN
2017-08-13 17:00:00,294.00000000,294.83104579,290.29693303,290.30000004,883.60949022,NaN,NaN,NaN
2017-08-13 17:30:00,290.30000003,291.98392999,289.00027004,290.00229740,925.97897199,NaN,NaN,NaN
2017-08-13 18:00:00,290.00000000,293.86509999,289.72197400,292.94140007,815.94828806,NaN,NaN,NaN
2017-08-13 18:30:00,293.00000000,294.09554054,291.85361762,292.89072516,275.79071366,NaN,NaN,NaN
2017-08-13 19:00:00,292.83214752,292.88000000,289.00791723,290.18474678,584.94990858,NaN,NaN,NaN
2017-08-13 19:30:00,290.18474678,292.63947999,289.48828737,289.53136894,214.08295993,NaN,NaN,NaN
2017-08-13 20:00:00,289.51234100,292.98759999,289.48828755,291.10000000,381.90127512,NaN,NaN,NaN
2017-08-13 20:30:00,291.20000000,295.79992996,290.51631002,295.00000000,946.33338115,NaN,NaN,NaN
2017-08-13 21:00:00,295.00000000,295.88281173,292.35973231,293.49143541,1029.01097698,NaN,NaN,NaN
2017-08-13 21:30:00,293.66882945,296.48999999,293.12063811,295.45000000,801.58551989,NaN,NaN,NaN
2017-08-13 22:00:00,296.42999995,297.39936994,293.64143005,296.65000001,795.60819586,NaN,NaN,NaN
2017-08-13 22:30:00,297.29966350,297.29966350,295.61525421,296.99905250,405.68721913,NaN,NaN,NaN
2017-08-13 23:00:00,296.99999998,297.40000000,296.00000011,297.39999998,680.21667656,NaN,NaN,NaN
2017-08-13 23:30:00,296.94999999,296.99999999,295.80000000,295.80007000,1362.06398123,NaN,NaN,NaN
2017-08-14 00:00:00,296.84999999,297.49999998,295.80028000,296.02778011,350.34044681,NaN,NaN,NaN
2017-08-14 00:30:00,296.02293201,296.91573995,294.16476491,294.48020001,1216.92621281,NaN,NaN,NaN
2017-08-14 01:00:00,294.48013838,297.00000000,294.48000001,296.91588310,466.77702806,NaN,NaN,NaN
2017-08-14 01:30:00,297.17058140,302.00000000,297.00000000,302.00000000,1259.56912118,NaN,NaN,NaN
2017-08-14 02:00:00,301.94683239,306.99990000,301.15500004,304.33350975,2999.16670413,NaN,NaN,NaN
2017-08-14 02:30:00,305.00000000,305.00000000,303.00000000,303.99993000,713.12581984,NaN,NaN,NaN
2017-08-14 03:00:00,303.99993000,305.99999899,301.43000008,303.90000000,1484.22559192,NaN,NaN,NaN
2017-08-14 03:30:00,305.08179000,305.08179000,301.00000009,301.43046740,591.77036983,NaN,NaN,NaN
2017-08-14 04:00:00,301.43046740,304.56854995,300.00000000,302.29696979,636.70081113,NaN,NaN,NaN
2017-08-14 04:30:00,302.20007001,302.30021301,298.97944560,301.00000001,369.94027494,NaN,NaN,NaN
2017-08-14 05:00:00,301.10000000,302.00000000,299.00000001,302.00000000,650.77652023,NaN,NaN,NaN
2017-08-14 05:30:00,302.00000000,302.92559983,301.20000001,302.66099992,256.37133108,NaN,NaN,NaN
2017-08-14 06:00:00,302.66099991,304.57200000,302.51800000,303.44144229,618.85402598,NaN,NaN,NaN
2017-08-14 06:30:00,304.57199998,305.57700000,303.03000056,304.17664405,462.24546792,NaN,NaN,NaN
2017-08-14 07:00:00,304.18664406,304.69992967,301.70000000,303.19972000,681.64841048,NaN,NaN,NaN
2017-08-14 07:30:00,302.75166440,303.20000000,301.52774001,302.17546507,412.20616809,NaN,NaN,NaN
2017-08-14 08:00:00,302.79999999,302.80000001,301.00030518,301.00030518,327.41904837,NaN,NaN,NaN
2017-08-14 08:30:00,300.60100000,301.89999973,298.60100000,301.10032545,364.78773192,NaN,NaN,NaN
2017-08-14 09:00:00,301.40000000,302.26026085,300.41110101,300.50000006,410.86300324,NaN,NaN,NaN
2017-08-14 09:30:00,301.29999992,302.00000000,300.50000000,301.13624783,1140.75022626,NaN,NaN,NaN
2017-08-14 10:00:00,301.40499999,302.27026086,298.30479792,300.12345356,881.41708424,NaN,NaN,NaN
2017-08-14 10:30:00,301.02387049,302.30000000,300.01000000,302.30000000,299.11937418,NaN,NaN,NaN
2017-08-14 11:00:00,302.30000000,304.98999999,301.14518000,304.90000000,757.88248227,NaN,NaN,NaN
2017-08-14 11:30:00,304.13927003,304.98999987,302.02000000,302.03000002,539.05935498,NaN,NaN,NaN
2017-08-14 12:00:00,302.13524327,302.95765349,301.90100005,302.87792999,466.98688135,NaN,NaN,NaN
2017-08-14 12:30:00,302.87792997,302.99999999,301.61885200,302.70550029,925.24918850,NaN,NaN,NaN
2017-08-14 13:00:00,302.70550026,302.70550026,300.94668651,301.00000011,362.98302595,NaN,NaN,NaN
2017-08-14 13:30:00,301.00000011,301.78519878,299.51993670,300.00000000,924.90549019,NaN,NaN,NaN
2017-08-14 14:00:00,299.60000000,300.99999988,297.38014740,299.91000000,1007.64731856,NaN,NaN,NaN
2017-08-14 14:30:00,299.91000000,299.91000000,296.80000001,299.40000000,1423.30966690,NaN,NaN,NaN
2017-08-14 15:00:00,299.40000000,300.00000000,296.00000000,296.18923980,648.47437908,NaN,NaN,NaN
2017-08-14 15:30:00,296.13784870,297.15397999,295.00000000,295.50000000,1707.54907866,NaN,NaN,NaN
2017-08-14 16:00:00,295.50000000,297.85925999,294.94969620,296.66950997,621.65645054,NaN,NaN,NaN
2017-08-14 16:30:00,296.66937000,298.55883994,295.85883994,297.61000001,239.49209202,NaN,NaN,NaN
2017-08-14 17:00:00,298.55883897,298.74990978,295.40000000,295.40000000,299.72035532,NaN,NaN,NaN
2017-08-14 17:30:00,295.40000000,297.01243998,295.11465610,296.32922868,527.74535288,NaN,NaN,NaN
2017-08-14 18:00:00,296.32922868,297.22999997,294.53162010,295.90000000,342.38933226,NaN,NaN,NaN
2017-08-14 18:30:00,295.51070310,298.73749995,295.00000105,298.09999969,379.47387823,NaN,NaN,NaN
2017-08-14 19:00:00,298.73599990,298.94003769,295.33851002,296.64274030,623.64628555,NaN,NaN,NaN
2017-08-14 19:30:00,296.64274027,301.00000000,296.64274027,299.80007000,1078.84244970,NaN,NaN,NaN
2017-08-14 20:00:00,300.39999988,301.49992999,298.90338988,299.89999907,393.05549289,NaN,NaN,NaN
2017-08-14 20:30:00,299.10269190,299.89999902,297.70908204,298.93241490,142.09900550,NaN,NaN,NaN
2017-08-14 21:00:00,298.93241488,298.93241490,296.51000000,297.00000001,726.20051818,NaN,NaN,NaN
2017-08-14 21:30:00,297.00897176,297.99930000,296.17199939,297.48735777,456.42418103,NaN,NaN,NaN
2017-08-14 22:00:00,296.92857516,297.55985998,295.00099001,297.15439998,529.28397043,NaN,NaN,NaN
2017-08-14 22:30:00,298.99999994,298.99999994,295.50000001,296.20014296,305.20388621,NaN,NaN,NaN
2017-08-14 23:00:00,296.50007012,299.39000001,296.50007012,298.99251272,623.09868945,NaN,NaN,NaN
2017-08-14 23:30:00,298.10056000,299.49000000,297.47179597,298.06000000,123.56886242,NaN,NaN,NaN
2017-08-15 00:00:00,298.06000000,299.48000000,297.57840000,297.57850000,110.47326077,NaN,NaN,NaN
2017-08-15 00:30:00,297.57850000,298.50000000,296.20014296,296.84231501,113.12696321,NaN,NaN,NaN
2017-08-15 01:00:00,296.12325000,296.84231500,295.90000001,296.00200001,346.29565111,NaN,NaN,NaN
2017-08-15 01:30:00,296.84231496,296.84231496,293.00000000,293.99993000,750.47976560,NaN,NaN,NaN
2017-08-15 02:00:00,293.99993000,294.74829975,290.50000000,293.40000000,1480.96483825,NaN,NaN,NaN
2017-08-15 02:30:00,293.99999996,293.99999996,291.00056001,293.00000000,609.38456442,NaN,NaN,NaN
2017-08-15 03:00:00,293.59999982,293.59999995,291.00000000,292.49060999,843.71036917,NaN,NaN,NaN
2017-08-15 03:30:00,292.49046999,292.49046999,290.65260793,291.99985999,409.95689746,NaN,NaN,NaN
2017-08-15 04:00:00,291.89985997,292.40000000,289.84000000,289.99999999,1724.32525297,NaN,NaN,NaN
2017-08-15 04:30:00,290.00000000,293.60000000,289.61410001,292.50100000,895.91277376,NaN,NaN,NaN
2017-08-15 05:00:00,292.57169736,292.79599994,289.29052006,290.86600000,518.43279991,NaN,NaN,NaN
2017-08-15 05:30:00,290.86600000,292.10999999,290.78111098,291.10000001,371.22487283,NaN,NaN,NaN
2017-08-15 06:00:00,291.10000001,292.01999998,288.12000000,288.44415005,1506.88323342,NaN,NaN,NaN
2017-08-15 06:30:00,288.49199306,291.26138992,287.49999997,291.26055000,1260.68292847,NaN,NaN,NaN
2017-08-15 07:00:00,291.26061995,291.26061995,288.66007001,290.97999999,412.52883656,NaN,NaN,NaN
2017-08-15 07:30:00,290.95000000,293.59909999,290.95000000,293.39999992,1076.85743448,NaN,NaN,NaN
2017-08-15 08:00:00,293.10000001,295.99999999,293.10000000,295.99999998,1119.68413456,NaN,NaN,NaN
2017-08-15 08:30:00,295.99999999,296.01000000,291.57642998,292.50000000,763.75009444,NaN,NaN,NaN
2017-08-15 09:00:00,292.46000000,292.99999998,290.46209981,291.49999999,312.86952840,NaN,NaN,NaN
2017-08-15 09:30:00,291.50000000,292.00000000,286.90000000,289.00000005,953.30516797,NaN,NaN,NaN
2017-08-15 10:00:00,289.00000005,289.99918999,280.00000000,281.00000000,4349.54234244,NaN,NaN,NaN
2017-08-15 10:30:00,280.53724751,289.00000000,280.00007000,286.00000000,1171.78122517,NaN,NaN,NaN
2017-08-15 11:00:00,285.00001000,287.64800001,282.64800000,286.03200004,841.94531372,NaN,NaN,NaN
2017-08-15 11:30:00,286.00000000,288.99999999,283.83563200,284.99992996,692.95796418,NaN,NaN,NaN
2017-08-15 12:00:00,284.86894429,285.99950999,282.00000000,284.40000000,627.62444242,NaN,NaN,NaN
2017-08-15 12:30:00,283.85000000,285.00007000,281.62004000,283.00099007,741.32011255,NaN,NaN,NaN
2017-08-15 13:00:00,282.51100000,284.29649361,281.50000000,281.50100000,953.22030111,NaN,NaN,NaN
2017-08-15 13:30:00,281.71800000,282.00000000,278.50100000,279.00000000,1832.66777916,NaN,NaN,NaN
2017-08-15 14:00:00,279.00000000,279.99999987,273.00000001,273.09993000,4056.30322378,NaN,NaN,NaN
2017-08-15 14:30:00,273.25000000,275.65642384,267.00000000,275.00000000,4526.03647071,NaN,NaN,NaN
2017-08-15 15:00:00,275.00000000,281.99999984,273.60000004,278.69500001,1993.36931932,NaN,NaN,NaN
2017-08-15 15:30:00,278.83389970,283.47742765,276.60000101,279.00000000,2754.81859137,NaN,NaN,NaN
2017-08-15 16:00:00,278.10000000,281.89999989,276.10000001,281.21411900,2358.22109561,NaN,NaN,NaN
2017-08-15 16:30:00,281.10000000,282.00000000,278.14727859,280.60028005,1293.69720705,NaN,NaN,NaN
2017-08-15 17:00:00,282.13976610,284.75431013,281.30458365,284.00000000,572.06502326,NaN,NaN,NaN
2017-08-15 17:30:00,284.00000000,285.39999953,282.35790000,284.99929997,1177.99548190,NaN,NaN,NaN
2017-08-15 18:00:00,284.99929997,287.22999984,284.00000000,285.94695958,2282.24948929,NaN,NaN,NaN
2017-08-15 18:30:00,284.90003310,286.50000000,282.25000000,282.25000000,843.97283864,NaN,NaN,NaN
2017-08-15 19:00:00,282.20000901,285.75570320,282.06759720,285.20000000,510.67576825,NaN,NaN,NaN
2017-08-15 19:30:00,285.15999999,285.15999999,282.50000001,283.39000000,636.76355870,NaN,NaN,NaN
2017-08-15 20:00:00,283.38999998,283.39000000,278.14727859,278.14727859,540.11554911,NaN,NaN,NaN
2017-08-15 20:30:00,278.45000000,283.49420106,278.09999999,282.50000003,482.51751560,NaN,NaN,NaN
2017-08-15 21:00:00,283.44999968,283.50000000,279.99989100,281.60000001,357.57645497,NaN,NaN,NaN
2017-08-15 21:30:00,281.81000004,285.00000000,281.68068523,284.15001000,250.18777938,NaN,NaN,NaN
2017-08-15 22:00:00,284.15000000,286.92311080,284.15000000,286.10000000,256.97763856,NaN,NaN,NaN
2017-08-15 22:30:00,286.35649985,286.35649985,283.75000000,284.40000000,188.83843049,NaN,NaN,NaN
2017-08-15 23:00:00,284.40000000,286.08000000,283.39999900,285.58300000,344.76519676,NaN,NaN,NaN
2017-08-15 23:30:00,285.88383358,286.51233913,285.00000000,285.47023290,103.16738848,NaN,NaN,NaN
2017-08-16 00:00:00,285.47023290,288.71626795,285.47023290,288.60000000,554.49128860,NaN,NaN,NaN
2017-08-16 00:30:00,288.60000000,288.60000000,285.01000021,287.15900000,835.16506565,NaN,NaN,NaN
2017-08-16 01:00:00,286.00000000,287.23914000,284.00010013,286.01718834,318.41310696,NaN,NaN,NaN
2017-08-16 01:30:00,285.27457539,286.99999999,285.00000000,285.69002330,120.18175544,NaN,NaN,NaN
2017-08-16 02:00:00,286.64999988,286.69999999,285.15000000,285.18504800,191.39168963,NaN,NaN,NaN
2017-08-16 02:30:00,285.10000000,285.95529991,282.50000000,283.02838862,285.47811154,NaN,NaN,NaN
2017-08-16 03:00:00,283.83663494,287.25020693,283.51167005,286.70799996,601.05159549,NaN,NaN,NaN
2017-08-16 03:30:00,285.27545328,286.80000000,285.27545328,286.21657889,212.85067512,NaN,NaN,NaN
2017-08-16 04:00:00,285.76141625,286.49999935,284.99990000,285.00000000,119.76585389,NaN,NaN,NaN
2017-08-16 04:30:00,285.27155311,285.85500000,284.00000000,284.07002796,572.81289750,NaN,NaN,NaN
2017-08-16 05:00:00,284.15500000,285.00999891,281.00000000,281.40000008,363.59510507,NaN,NaN,NaN
2017-08-16 05:30:00,281.40000005,283.61125000,281.28973082,281.91638085,258.92124478,NaN,NaN,NaN
2017-08-16 06:00:00,281.91638087,282.88210735,280.00000000,281.91270333,323.01070767,NaN,NaN,NaN
2017-08-16 06:30:00,281.48983428,283.85300000,281.00000000,283.30000000,309.92741337,NaN,NaN,NaN
2017-08-16 07:00:00,283.30000000,285.95204380,283.00000000,285.90000000,924.72013190,NaN,NaN,NaN
2017-08-16 07:30:00,284.80878003,286.80000000,284.00000000,284.15219011,364.88611110,NaN,NaN,NaN
2017-08-16 08:00:00,284.22765820,286.80000000,284.10007000,285.89000000,385.54107555,NaN,NaN,NaN
2017-08-16 08:30:00,285.95529999,287.00000000,284.49999900,287.00000000,450.31104728,NaN,NaN,NaN
2017-08-16 09:00:00,287.00000000,288.00000000,286.11066804,287.20001001,495.68161797,NaN,NaN,NaN
2017-08-16 09:30:00,287.20001001,288.27656500,286.61000009,288.27649999,305.74954655,NaN,NaN,NaN
2017-08-16 10:00:00,288.27650000,288.27656499,285.84257231,286.59985983,587.84459964,NaN,NaN,NaN
2017-08-16 10:30:00,285.84257230,290.76141668,285.84257230,290.10002000,983.92563105,NaN,NaN,NaN
2017-08-16 11:00:00,290.66517000,297.25498194,290.10003006,297.14999999,3652.29926920,NaN,NaN,NaN
2017-08-16 11:30:00,297.25498194,298.49400000,294.70100023,296.49999982,2566.41897022,NaN,NaN,NaN
2017-08-16 12:00:00,295.99000002,298.00010000,294.11764705,296.12249989,788.30839830,NaN,NaN,NaN
2017-08-16 12:30:00,296.12249989,296.29999999,295.10007005,296.13600000,379.94425630,NaN,NaN,NaN
2017-08-16 13:00:00,296.28000000,296.28000000,295.22000000,296.00007000,282.19270401,NaN,NaN,NaN
2017-08-16 13:30:00,295.92000000,299.99100000,295.60000006,299.53200000,1736.19862702,NaN,NaN,NaN
2017-08-16 14:00:00,299.53200000,303.00000000,299.50000000,301.19999900,2965.15961762,NaN,NaN,NaN
2017-08-16 14:30:00,300.98000000,301.59785992,299.49422700,300.60000900,1731.30402121,NaN,NaN,NaN
2017-08-16 15:00:00,300.70000000,302.99985998,299.65100001,300.85999000,1371.20950787,NaN,NaN,NaN
2017-08-16 15:30:00,300.99999998,300.99999998,297.35497001,299.48263431,1197.72038133,NaN,NaN,NaN
2017-08-16 16:00:00,298.55300010,301.93923036,298.55300010,301.50000001,1095.55375775,NaN,NaN,NaN
2017-08-16 16:30:00,301.50000000,304.00988090,300.44475103,302.35035004,2937.60926958,NaN,NaN,NaN
2017-08-16 17:00:00,302.35042005,304.53117011,301.10049001,301.70057710,2133.37388955,NaN,NaN,NaN
2017-08-16 17:30:00,301.91100000,302.50000000,300.01142001,300.68005500,444.84676027,NaN,NaN,NaN
2017-08-16 18:00:00,300.68005500,301.50000000,299.32661874,299.83409332,555.46039065,NaN,NaN,NaN
2017-08-16 18:30:00,301.29985997,302.74309900,299.79337215,302.42569844,290.38785707,NaN,NaN,NaN
2017-08-16 19:00:00,302.42329900,302.64992993,300.10000002,300.97999993,229.05865120,NaN,NaN,NaN
2017-08-16 19:30:00,300.96999998,300.99992999,297.65707161,297.65707161,567.65507346,NaN,NaN,NaN
2017-08-16 20:00:00,298.49999993,300.49985999,298.00000000,299.87499999,494.03160645,NaN,NaN,NaN
2017-08-16 20:30:00,299.95400000,301.00000000,298.60418743,299.50000017,365.67553475,NaN,NaN,NaN
2017-08-16 21:00:00,300.00000000,301.90289966,299.50000000,300.54752947,328.45588507,NaN,NaN,NaN
2017-08-16 21:30:00,300.54752947,301.49999996,300.00000000,300.59110104,233.05142140,NaN,NaN,NaN
2017-08-16 22:00:00,300.99999999,302.00209999,299.82362912,300.58781000,491.29464453,NaN,NaN,NaN
2017-08-16 22:30:00,300.53157647,300.53157647,299.00000006,299.99900002,344.02577216,NaN,NaN,NaN
2017-08-16 23:00:00,299.99900002,300.30000000,299.05000001,300.03344605,90.90943701,NaN,NaN,NaN
2017-08-16 23:30:00,300.29999999,302.17533992,300.27513389,302.09908900,568.51630436,NaN,NaN,NaN
2017-08-17 00:00:00,300.49007000,303.49993000,300.49007000,303.49964995,559.59035077,NaN,NaN,NaN
2017-08-17 00:30:00,303.39985997,306.00000000,303.39985983,305.92857550,1746.70191929,NaN,NaN,NaN
2017-08-17 01:00:00,305.15670001,305.99999100,303.40000002,305.13999996,308.95015522,NaN,NaN,NaN
2017-08-17 01:30:00,305.13999995,305.49999999,302.04907001,303.50000000,432.06563856,NaN,NaN,NaN
2017-08-17 02:00:00,303.50007000,303.50007000,297.69368482,300.00000000,1036.89983542,NaN,NaN,NaN
2017-08-17 02:30:00,300.79999990,302.35434998,300.00000001,301.31715604,98.45439788,NaN,NaN,NaN
2017-08-17 03:00:00,301.43187278,301.85178387,298.00007001,299.25000001,229.31099041,NaN,NaN,NaN
2017-08-17 03:30:00,299.25000001,300.13420950,297.65702891,300.10000001,302.52441928,NaN,NaN,NaN
2017-08-17 04:00:00,300.10015712,300.75101997,298.50000000,298.50000001,170.43642532,NaN,NaN,NaN
2017-08-17 04:30:00,298.00000000,301.85063999,298.00000000,300.90000994,237.63814032,NaN,NaN,NaN
2017-08-17 05:00:00,300.90000994,301.99999990,300.90000993,301.50055963,502.27092432,NaN,NaN,NaN
2017-08-17 05:30:00,301.50055963,302.89999999,300.90000993,301.79999999,253.97269237,NaN,NaN,NaN
2017-08-17 06:00:00,301.99999999,302.90000000,301.32000003,302.50000000,223.37261778,NaN,NaN,NaN
2017-08-17 06:30:00,301.59521451,303.00000000,301.59521451,302.09371880,407.28799092,NaN,NaN,NaN
2017-08-17 07:00:00,302.09371880,304.00000000,302.00000000,304.00000000,2217.79932371,NaN,NaN,NaN
2017-08-17 07:30:00,304.00000000,307.76790648,303.98000011,307.76790648,4666.42588003,NaN,NaN,NaN
2017-08-17 08:00:00,307.76790648,309.35000026,307.00000004,308.80001000,1354.64881370,NaN,NaN,NaN
2017-08-17 08:30:00,308.78761941,309.70000000,307.81000014,308.00000003,1035.29187708,NaN,NaN,NaN
2017-08-17 09:00:00,309.00000030,310.00000000,308.02000000,309.21000001,1432.55019950,NaN,NaN,NaN
2017-08-17 09:30:00,310.00000000,311.49000000,309.17248251,310.00000000,2178.75089601,NaN,NaN,NaN
2017-08-17 10:00:00,309.94999900,310.00000001,308.00000001,308.88990000,623.87272638,NaN,NaN,NaN
2017-08-17 10:30:00,308.98999999,309.90000000,307.48255233,307.97736790,564.72417230,NaN,NaN,NaN
2017-08-17 11:00:00,307.97736790,309.90000000,307.10000000,309.48292939,565.24221973,NaN,NaN,NaN
2017-08-17 11:30:00,309.89999999,309.90000000,308.07587242,308.52323323,531.50476685,NaN,NaN,NaN
2017-08-17 12:00:00,308.52323323,309.45000000,307.57726821,308.00000000,460.18025803,NaN,NaN,NaN
2017-08-17 12:30:00,307.57726820,308.86852998,307.22034003,308.10303298,800.14823763,NaN,NaN,NaN
2017-08-17 13:00:00,308.50000000,309.00000000,308.07577271,308.50000000,307.10879057,NaN,NaN,NaN
2017-08-17 13:30:00,308.34000000,309.37792000,307.41998652,307.57726820,423.10763841,NaN,NaN,NaN
2017-08-17 14:00:00,307.98888887,307.98888888,305.10000002,305.87526639,1241.78359926,NaN,NaN,NaN
