date,open,high,low,close,volume,prev_position,position,amount
2017-05-20 08:30:00,0.32499800,0.32588360,0.32219998,0.32500000,257343.09815878,NaN,NaN,NaN
2017-05-20 09:00:00,0.32490000,0.32999999,0.32342070,0.32952700,302748.79760287,NaN,NaN,NaN
2017-05-20 09:30:00,0.32990000,0.34700000,0.32800010,0.34000000,943649.27581990,NaN,NaN,NaN
2017-05-20 10:00:00,0.34000000,0.35000000,0.33100000,0.34881398,1130526.58758689,NaN,NaN,NaN
2017-05-20 10:30:00,0.34793861,0.35300000,0.34227801,0.35299999,281224.78986413,NaN,NaN,NaN
2017-05-20 11:00:00,0.35292937,0.36907811,0.34997901,0.35997840,1825440.17519498,NaN,NaN,NaN
2017-05-20 11:30:00,0.35980500,0.36301299,0.34500000,0.35600000,773411.43073004,NaN,NaN,NaN
2017-05-20 12:00:00,0.35599999,0.36100420,0.34720010,0.35639912,305153.78713154,NaN,NaN,NaN
2017-05-20 12:30:00,0.35639912,0.35961998,0.35360000,0.35677852,256543.83610786,NaN,NaN,NaN
2017-05-20 13:00:00,0.35677850,0.35970000,0.35400003,0.35899965,603801.86660447,NaN,NaN,NaN
2017-05-20 13:30:00,0.35899999,0.36547000,0.35800002,0.36500000,277384.48526011,NaN,NaN,NaN
2017-05-20 14:00:00,0.36547000,0.36972000,0.35500000,0.35526500,575255.76917286,NaN,NaN,NaN
2017-05-20 14:30:00,0.35782799,0.36118499,0.35540800,0.35554652,265449.24716399,NaN,NaN,NaN
2017-05-20 15:00:00,0.35550000,0.35899998,0.34580000,0.34989991,609784.61744899,NaN,NaN,NaN
2017-05-20 15:30:00,0.34989991,0.35345781,0.33497990,0.34799999,945458.35348754,NaN,NaN,NaN
2017-05-20 16:00:00,0.34551399,0.35585531,0.34551399,0.35000000,663215.65066790,NaN,NaN,NaN
2017-05-20 16:30:00,0.35000000,0.35162798,0.34160002,0.34200000,501262.74402588,NaN,NaN,NaN
2017-05-20 17:00:00,0.34170000,0.34883701,0.34000000,0.34000398,364520.02850539,NaN,NaN,NaN
2017-05-20 17:30:00,0.34000000,0.34974855,0.33815566,0.34380000,686061.58705423,NaN,NaN,NaN
2017-05-20 18:00:00,0.34397140,0.34987600,0.34351085,0.34900400,169174.45341177,NaN,NaN,NaN
2017-05-20 18:30:00,0.34987600,0.35312330,0.34642081,0.34885898,510634.59365641,NaN,NaN,NaN
2017-05-20 19:00:00,0.34720000,0.35000000,0.34642082,0.35000000,128124.32546582,NaN,NaN,NaN
2017-05-20 19:30:00,0.35002100,0.36200000,0.34642092,0.36010000,672257.03380260,NaN,NaN,NaN
2017-05-20 20:00:00,0.35921554,0.36733700,0.35897850,0.35988068,836134.17692074,NaN,NaN,NaN
2017-05-20 20:30:00,0.36000000,0.36508000,0.35491499,0.36399901,282902.14156574,NaN,NaN,NaN
2017-05-20 21:00:00,0.36300000,0.36300000,0.35000000,0.35515800,527017.58701582,NaN,NaN,NaN
2017-05-20 21:30:00,0.35515800,0.36100000,0.35093200,0.35515800,243587.52172129,NaN,NaN,NaN
2017-05-20 22:00:00,0.35626874,0.36154590,0.35312335,0.36154590,155594.27185885,NaN,NaN,NaN
2017-05-20 22:30:00,0.36199999,0.36280000,0.34657800,0.34853059,755587.79174258,NaN,NaN,NaN
2017-05-20 23:00:00,0.34832147,0.35835498,0.34657800,0.35445601,315954.89724259,NaN,NaN,NaN
2017-05-20 23:30:00,0.35445601,0.35445601,0.34740000,0.34850000,129969.61759228,NaN,NaN,NaN
2017-05-21 00:00:00,0.34850000,0.35200000,0.34500100,0.34602180,554586.30521789,NaN,NaN,NaN
2017-05-21 00:30:00,0.34804830,0.35188798,0.34580000,0.34834831,150785.40607948,NaN,NaN,NaN
2017-05-21 01:00:00,0.34806920,0.34987600,0.34428727,0.34575935,71884.32618563,NaN,NaN,NaN
2017-05-21 01:30:00,0.34823099,0.35500000,0.34625388,0.35230990,178143.52981081,NaN,NaN,NaN
2017-05-21 02:00:00,0.35174831,0.35427200,0.35132441,0.35376950,102031.45082869,NaN,NaN,NaN
2017-05-21 02:30:00,0.35374560,0.36062200,0.35374520,0.35658133,525317.56056038,NaN,NaN,NaN
2017-05-21 03:00:00,0.35658132,0.35770000,0.35040000,0.35040000,164076.42358473,NaN,NaN,NaN
2017-05-21 03:30:00,0.35197755,0.35761307,0.35038027,0.35343142,88826.94339776,NaN,NaN,NaN
2017-05-21 04:00:00,0.35341009,0.35782792,0.35341009,0.35600155,148386.85546973,NaN,NaN,NaN
2017-05-21 04:30:00,0.35500784,0.35742091,0.35199719,0.35742085,135028.50520120,NaN,NaN,NaN
2017-05-21 05:00:00,0.35939996,0.35962000,0.35534101,0.35840959,112132.53878214,NaN,NaN,NaN
2017-05-21 05:30:00,0.35961999,0.36480000,0.35820000,0.36088414,680921.48470676,NaN,NaN,NaN
2017-05-21 06:00:00,0.36000000,0.36122170,0.35820005,0.36122160,449459.24378353,NaN,NaN,NaN
2017-05-21 06:30:00,0.36122160,0.36199999,0.35900001,0.35900002,243439.29316159,NaN,NaN,NaN
2017-05-21 07:00:00,0.36000000,0.36499996,0.35900002,0.36300000,200862.09387690,NaN,NaN,NaN
2017-05-21 07:30:00,0.36214930,0.36449996,0.35260000,0.35300000,217792.29610650,NaN,NaN,NaN
2017-05-21 08:00:00,0.35300000,0.35515800,0.35000001,0.35300000,576391.96021586,NaN,NaN,NaN
2017-05-21 08:30:00,0.35240892,0.35700000,0.35100000,0.35699998,403625.91515311,NaN,NaN,NaN
2017-05-21 09:00:00,0.35500001,0.35679999,0.35280000,0.35280000,290410.37058552,NaN,NaN,NaN
2017-05-21 09:30:00,0.35280000,0.35381058,0.34938899,0.34960000,242799.49686216,NaN,NaN,NaN
2017-05-21 10:00:00,0.34938899,0.35381058,0.34510000,0.35338900,486351.95286945,NaN,NaN,NaN
2017-05-21 10:30:00,0.35338900,0.35338900,0.35000000,0.35199987,291238.54470389,NaN,NaN,NaN
2017-05-21 11:00:00,0.35199978,0.35199978,0.34310000,0.34681390,492479.21453269,NaN,NaN,NaN
2017-05-21 11:30:00,0.34699998,0.34699998,0.34131260,0.34227800,348020.15732725,NaN,NaN,NaN
2017-05-21 12:00:00,0.34200001,0.34599998,0.33880000,0.33882030,649603.33797643,NaN,NaN,NaN
2017-05-21 12:30:00,0.33880001,0.34900000,0.33559000,0.34178000,363547.58018567,NaN,NaN,NaN
2017-05-21 13:00:00,0.34175488,0.34637960,0.33915207,0.34000000,138434.60562583,NaN,NaN,NaN
2017-05-21 13:30:00,0.34295700,0.34599997,0.33972400,0.34553600,260417.70919653,NaN,NaN,NaN
2017-05-21 14:00:00,0.34200000,0.34500000,0.33900000,0.34000001,349371.25949150,NaN,NaN,NaN
2017-05-21 14:30:00,0.34177566,0.34573210,0.33640000,0.34002730,220239.25322666,NaN,NaN,NaN
2017-05-21 15:00:00,0.34002730,0.34100000,0.33309200,0.33511188,392333.60704859,NaN,NaN,NaN
2017-05-21 15:30:00,0.33609704,0.33785800,0.33398496,0.33398496,96464.01171745,NaN,NaN,NaN
2017-05-21 16:00:00,0.33400000,0.33499999,0.33200000,0.33249900,283324.41586554,NaN,NaN,NaN
2017-05-21 16:30:00,0.33200001,0.33366497,0.32392182,0.32723600,454092.40305799,NaN,NaN,NaN
2017-05-21 17:00:00,0.32723600,0.32999997,0.32100000,0.32700000,384848.75627609,NaN,NaN,NaN
2017-05-21 17:30:00,0.32670000,0.32700000,0.32200001,0.32633250,271304.16856784,NaN,NaN,NaN
2017-05-21 18:00:00,0.32673250,0.34060007,0.32673250,0.34051940,777673.01491678,NaN,NaN,NaN
2017-05-21 18:30:00,0.34049899,0.34064931,0.33000000,0.33200000,285698.59063967,NaN,NaN,NaN
2017-05-21 19:00:00,0.33200000,0.33200001,0.32330000,0.32810000,456721.04989799,NaN,NaN,NaN
2017-05-21 19:30:00,0.33200400,0.33600000,0.32570001,0.33321356,350919.55206319,NaN,NaN,NaN
2017-05-21 20:00:00,0.33600000,0.34401406,0.32439084,0.33117600,758384.44093694,NaN,NaN,NaN
2017-05-21 20:30:00,0.33000000,0.33303980,0.32500400,0.32969600,530887.03121040,NaN,NaN,NaN
2017-05-21 21:00:00,0.32969600,0.33200000,0.32550000,0.32788497,454149.28759391,NaN,NaN,NaN
2017-05-21 21:30:00,0.32870500,0.33019874,0.32505000,0.32642000,335264.90654732,NaN,NaN,NaN
2017-05-21 22:00:00,0.32690000,0.33656686,0.32500011,0.33370400,354074.55703643,NaN,NaN,NaN
2017-05-21 22:30:00,0.33370400,0.33660000,0.32800000,0.33101880,356223.48498645,NaN,NaN,NaN
2017-05-21 23:00:00,0.32800005,0.33283398,0.32750000,0.32784114,216666.57258485,NaN,NaN,NaN
2017-05-21 23:30:00,0.32784114,0.32999987,0.32600000,0.32600000,145527.27321052,NaN,NaN,NaN
2017-05-22 00:00:00,0.32600000,0.32870491,0.32150000,0.32156600,322257.62610956,NaN,NaN,NaN
2017-05-22 00:30:00,0.32381700,0.32788500,0.32135701,0.32785020,408730.97189537,NaN,NaN,NaN
2017-05-22 01:00:00,0.32870500,0.33673744,0.32870490,0.33283393,342307.32969957,NaN,NaN,NaN
2017-05-22 01:30:00,0.33283390,0.33332636,0.32847910,0.32900000,96970.49780155,NaN,NaN,NaN
2017-05-22 02:00:00,0.32860861,0.33109999,0.32170487,0.32191010,316563.08793500,NaN,NaN,NaN
2017-05-22 02:30:00,0.32191010,0.32625200,0.32042111,0.32462600,164115.55619781,NaN,NaN,NaN
2017-05-22 03:00:00,0.32156600,0.32474024,0.31800000,0.32000000,461795.53001891,NaN,NaN,NaN
2017-05-22 03:30:00,0.32000000,0.32200000,0.31798090,0.31916600,142430.85485621,NaN,NaN,NaN
2017-05-22 04:00:00,0.32000000,0.32220400,0.31500000,0.32220400,226019.34921202,NaN,NaN,NaN
2017-05-22 04:30:00,0.32300900,0.33500000,0.32160000,0.32249125,606891.30475691,NaN,NaN,NaN
2017-05-22 05:00:00,0.32249125,0.32462700,0.32196140,0.32196140,192117.82463832,NaN,NaN,NaN
2017-05-22 05:30:00,0.32577496,0.32691155,0.32120000,0.32449973,178488.75735036,NaN,NaN,NaN
2017-05-22 06:00:00,0.32449972,0.32959999,0.31318000,0.31318001,582731.63430216,NaN,NaN,NaN
2017-05-22 06:30:00,0.31379100,0.31389200,0.30229900,0.31131930,1381833.24143299,NaN,NaN,NaN
2017-05-22 07:00:00,0.31131930,0.31531930,0.30000020,0.30000020,1660878.09947272,NaN,NaN,NaN
2017-05-22 07:30:00,0.30000003,0.30100001,0.29075670,0.29529000,1191676.33806551,NaN,NaN,NaN
2017-05-22 08:00:00,0.29746200,0.29787195,0.28300000,0.28300000,636514.60058298,NaN,NaN,NaN
2017-05-22 08:30:00,0.28300000,0.28300400,0.27000000,0.27530500,1472318.72602588,NaN,NaN,NaN
2017-05-22 09:00:00,0.27599300,0.31000051,0.27000000,0.27600001,1229972.73297793,NaN,NaN,NaN
2017-05-22 09:30:00,0.27880000,0.29500000,0.26200000,0.29199900,1420965.24041253,NaN,NaN,NaN
2017-05-22 10:00:00,0.29103800,0.29920000,0.28400000,0.29245800,285311.30256165,NaN,NaN,NaN
2017-05-22 10:30:00,0.29245800,0.30804300,0.28955200,0.30804300,464713.29101778,NaN,NaN,NaN
2017-05-22 11:00:00,0.30804300,0.32870000,0.30804300,0.32401000,625706.14107458,NaN,NaN,NaN
2017-05-22 11:30:00,0.32401000,0.32700999,0.31300000,0.31850000,590519.25825199,NaN,NaN,NaN
2017-05-22 12:00:00,0.31850000,0.31980000,0.31300000,0.31440110,277982.67043647,NaN,NaN,NaN
2017-05-22 12:30:00,0.31440110,0.31662100,0.30000000,0.30820301,408277.40273355,NaN,NaN,NaN
2017-05-22 13:00:00,0.30820301,0.31000000,0.28530001,0.29664610,414342.68417654,NaN,NaN,NaN
2017-05-22 13:30:00,0.29332221,0.30696803,0.28985200,0.29016464,320488.52717767,NaN,NaN,NaN
2017-05-22 14:00:00,0.29016463,0.29250000,0.27488000,0.29250000,981606.61618348,NaN,NaN,NaN
2017-05-22 14:30:00,0.29249999,0.31990000,0.29249999,0.31662099,1010040.65893279,NaN,NaN,NaN
2017-05-22 15:00:00,0.31487803,0.31990000,0.29434483,0.30498170,441722.98706782,NaN,NaN,NaN
2017-05-22 15:30:00,0.30500000,0.30888000,0.29500001,0.30210700,346691.90792262,NaN,NaN,NaN
2017-05-22 16:00:00,0.30210700,0.30396141,0.29434481,0.30121230,383391.30807731,NaN,NaN,NaN
2017-05-22 16:30:00,0.30121230,0.31900000,0.30000000,0.31500000,642225.11385206,NaN,NaN,NaN
2017-05-22 17:00:00,0.31200500,0.31699898,0.30590002,0.31562207,239618.19577281,NaN,NaN,NaN
2017-05-22 17:30:00,0.31536885,0.32700000,0.31347500,0.31700000,1036121.02778638,NaN,NaN,NaN
2017-05-22 18:00:00,0.31700000,0.31888000,0.29800000,0.30200000,1402126.48228801,NaN,NaN,NaN
2017-05-22 18:30:00,0.30200000,0.30535708,0.29600000,0.30535708,250055.77742373,NaN,NaN,NaN
2017-05-22 19:00:00,0.30700000,0.31000000,0.30200000,0.30200000,149016.08251252,NaN,NaN,NaN
2017-05-22 19:30:00,0.30200000,0.30600000,0.30000000,0.30060200,309457.68309635,NaN,NaN,NaN
2017-05-22 20:00:00,0.29998210,0.30160201,0.29421723,0.29500000,357623.81067584,NaN,NaN,NaN
2017-05-22 20:30:00,0.29500001,0.30000000,0.29200003,0.29465700,289861.14580043,NaN,NaN,NaN
2017-05-22 21:00:00,0.29300001,0.29820498,0.28500000,0.28600100,569378.66651768,NaN,NaN,NaN
2017-05-22 21:30:00,0.28854379,0.29167820,0.28000000,0.29167820,351749.27653512,NaN,NaN,NaN
2017-05-22 22:00:00,0.29245283,0.29720010,0.29000001,0.29172900,501329.70642209,NaN,NaN,NaN
2017-05-22 22:30:00,0.29377100,0.29377100,0.27835801,0.28241100,236557.93294095,NaN,NaN,NaN
2017-05-22 23:00:00,0.28100400,0.30487153,0.27835801,0.30322200,372270.33038569,NaN,NaN,NaN
2017-05-22 23:30:00,0.30391777,0.30900000,0.29245803,0.29819210,334377.25701790,NaN,NaN,NaN
2017-05-23 00:00:00,0.29537645,0.29820500,0.29000000,0.29000000,158383.46313433,NaN,NaN,NaN
2017-05-23 00:30:00,0.29230700,0.29318900,0.28720000,0.28915760,114228.10953108,NaN,NaN,NaN
2017-05-23 01:00:00,0.28994094,0.29679833,0.28720000,0.29027500,125528.01331641,NaN,NaN,NaN
2017-05-23 01:30:00,0.29027500,0.29683000,0.28881170,0.28971012,22236.96452137,NaN,NaN,NaN
2017-05-23 02:00:00,0.28900000,0.29084633,0.28600000,0.28756412,152361.11108845,NaN,NaN,NaN
2017-05-23 02:30:00,0.28882897,0.29377026,0.28300000,0.28901730,157217.40873146,NaN,NaN,NaN
2017-05-23 03:00:00,0.29377021,0.29465700,0.28866961,0.29429621,71910.50724704,NaN,NaN,NaN
2017-05-23 03:30:00,0.29429621,0.29599205,0.29116046,0.29189076,153511.32504445,NaN,NaN,NaN
2017-05-23 04:00:00,0.29302880,0.29465496,0.29029622,0.29029700,106814.09698710,NaN,NaN,NaN
2017-05-23 04:30:00,0.29029621,0.29094519,0.28080000,0.29004179,316489.80316617,NaN,NaN,NaN
2017-05-23 05:00:00,0.29004180,0.29127870,0.28881100,0.29000000,81494.19044948,NaN,NaN,NaN
2017-05-23 05:30:00,0.28901895,0.29499999,0.28800001,0.29157800,232281.92267803,NaN,NaN,NaN
2017-05-23 06:00:00,0.28880000,0.29150704,0.28283952,0.28448290,273130.25117031,NaN,NaN,NaN
2017-05-23 06:30:00,0.28382500,0.29230700,0.28300101,0.28879998,502339.75893330,NaN,NaN,NaN
2017-05-23 07:00:00,0.28879998,0.29500000,0.28667400,0.29338800,210485.39421774,NaN,NaN,NaN
2017-05-23 07:30:00,0.29310000,0.29513031,0.29000000,0.29290000,174171.50560068,NaN,NaN,NaN
2017-05-23 08:00:00,0.29290000,0.30980000,0.29245801,0.30958600,342752.57821981,NaN,NaN,NaN
2017-05-23 08:30:00,0.30958500,0.31500000,0.30186500,0.30650000,240932.84495227,NaN,NaN,NaN
2017-05-23 09:00:00,0.30650000,0.30897116,0.29700000,0.30044697,634615.64103341,NaN,NaN,NaN
2017-05-23 09:30:00,0.30044700,0.30897118,0.29835800,0.30286200,821186.89047594,NaN,NaN,NaN
2017-05-23 10:00:00,0.30210700,0.30822181,0.30148760,0.30498200,187686.00886079,NaN,NaN,NaN
2017-05-23 10:30:00,0.30498200,0.31345428,0.30338001,0.31315880,236263.00503691,NaN,NaN,NaN
2017-05-23 11:00:00,0.31100000,0.31100000,0.30296199,0.30601060,143076.25633953,NaN,NaN,NaN
2017-05-23 11:30:00,0.30609220,0.30798000,0.30370000,0.30653900,86290.67027812,NaN,NaN,NaN
2017-05-23 12:00:00,0.30653900,0.30799987,0.30370025,0.30798000,65078.98893714,NaN,NaN,NaN
2017-05-23 12:30:00,0.30750000,0.31701900,0.30400001,0.31688000,400831.28551088,NaN,NaN,NaN
2017-05-23 13:00:00,0.31500000,0.34000000,0.31500000,0.33280000,1401249.70020400,NaN,NaN,NaN
2017-05-23 13:30:00,0.33011001,0.34100000,0.33011001,0.33600000,1994374.80281457,NaN,NaN,NaN
2017-05-23 14:00:00,0.33551000,0.34790000,0.33495980,0.34690000,927981.09627792,NaN,NaN,NaN
2017-05-23 14:30:00,0.34680000,0.34700000,0.33012300,0.34100000,663356.97252421,NaN,NaN,NaN
2017-05-23 15:00:00,0.34179998,0.34220000,0.32209748,0.34000000,688179.56410707,NaN,NaN,NaN
2017-05-23 15:30:00,0.33999999,0.33999999,0.32200000,0.32729096,417865.15714160,NaN,NaN,NaN
2017-05-23 16:00:00,0.32870499,0.33400000,0.32300001,0.32709852,432044.87383246,NaN,NaN,NaN
2017-05-23 16:30:00,0.32709851,0.32952700,0.32500000,0.32550000,620779.44981771,NaN,NaN,NaN
2017-05-23 17:00:00,0.32550000,0.33000000,0.32500000,0.32952698,393661.00839511,NaN,NaN,NaN
2017-05-23 17:30:00,0.32723600,0.33786030,0.32479400,0.33052000,338628.57325150,NaN,NaN,NaN
2017-05-23 18:00:00,0.33366500,0.33500000,0.32700001,0.32748040,228778.16197897,NaN,NaN,NaN
2017-05-23 18:30:00,0.32748040,0.33399997,0.32522224,0.32950000,626581.51430604,NaN,NaN,NaN
2017-05-23 19:00:00,0.33052000,0.33280000,0.32610000,0.32870500,227876.37745493,NaN,NaN,NaN
2017-05-23 19:30:00,0.32656051,0.32870500,0.32000000,0.32000003,453053.07563953,NaN,NaN,NaN
2017-05-23 20:00:00,0.32034438,0.33550000,0.32000003,0.32599997,558340.55769785,NaN,NaN,NaN
2017-05-23 20:30:00,0.32599997,0.33004878,0.32340000,0.32642000,156493.29616132,NaN,NaN,NaN
2017-05-23 21:00:00,0.32870500,0.33117600,0.32500001,0.32723600,317578.73933760,NaN,NaN,NaN
2017-05-23 21:30:00,0.32723600,0.32952698,0.32591921,0.32591921,53560.89239594,NaN,NaN,NaN
2017-05-23 22:00:00,0.32591921,0.32789000,0.32000002,0.32523585,238569.08322998,NaN,NaN,NaN
2017-05-23 22:30:00,0.32670000,0.32670000,0.32033050,0.32033050,250613.27883819,NaN,NaN,NaN
2017-05-23 23:00:00,0.32300000,0.32612040,0.32012659,0.32317600,158209.62986279,NaN,NaN,NaN
2017-05-23 23:30:00,0.32225058,0.32650384,0.31300001,0.31699401,380839.62567975,NaN,NaN,NaN
2017-05-24 00:00:00,0.32059900,0.32393340,0.31699401,0.32016601,41702.95674860,NaN,NaN,NaN
2017-05-24 00:30:00,0.32016601,0.32140000,0.31500000,0.32071920,136603.37230335,NaN,NaN,NaN
2017-05-24 01:00:00,0.32070000,0.32071920,0.31298120,0.31591999,265274.63742984,NaN,NaN,NaN
2017-05-24 01:30:00,0.31600000,0.32505043,0.31400000,0.32499999,516829.52159262,NaN,NaN,NaN
2017-05-24 02:00:00,0.32237001,0.32662469,0.32082050,0.32210000,207123.26542755,NaN,NaN,NaN
2017-05-24 02:30:00,0.32200001,0.32500001,0.31075396,0.32500001,314373.48645791,NaN,NaN,NaN
2017-05-24 03:00:00,0.32600000,0.32800000,0.32161100,0.32599996,257689.77209643,NaN,NaN,NaN
2017-05-24 03:30:00,0.32599995,0.32599995,0.32100002,0.32494106,266797.01284912,NaN,NaN,NaN
2017-05-24 04:00:00,0.32494103,0.32494103,0.31990000,0.32100000,331524.69872669,NaN,NaN,NaN
2017-05-24 04:30:00,0.32100000,0.32496057,0.32000000,0.32000000,306942.84641981,NaN,NaN,NaN
2017-05-24 05:00:00,0.32001000,0.32643798,0.31262521,0.31780001,251761.09292391,NaN,NaN,NaN
2017-05-24 05:30:00,0.31764720,0.32059900,0.31505003,0.31903445,166676.08760309,NaN,NaN,NaN
2017-05-24 06:00:00,0.31903445,0.32499998,0.31830001,0.32100000,408741.71339300,NaN,NaN,NaN
2017-05-24 06:30:00,0.32000000,0.32447760,0.32000000,0.32178786,427118.81307599,NaN,NaN,NaN
2017-05-24 07:00:00,0.32400000,0.32700000,0.32178070,0.32459990,190555.48684775,NaN,NaN,NaN
2017-05-24 07:30:00,0.32462700,0.33345948,0.32100000,0.32300000,365632.04375638,NaN,NaN,NaN
2017-05-24 08:00:00,0.32300000,0.32456601,0.32011000,0.32450000,93894.33040916,NaN,NaN,NaN
2017-05-24 08:30:00,0.32119401,0.32950000,0.32119401,0.32500000,165515.86464996,NaN,NaN,NaN
2017-05-24 09:00:00,0.32400002,0.32510000,0.32116600,0.32116600,214968.70012019,NaN,NaN,NaN
2017-05-24 09:30:00,0.32250000,0.32458398,0.31830004,0.32040000,199095.87081050,NaN,NaN,NaN
2017-05-24 10:00:00,0.32040000,0.32399990,0.31530004,0.31700000,230249.82853325,NaN,NaN,NaN
2017-05-24 10:30:00,0.31676500,0.32000000,0.31500000,0.31599400,510216.39563527,NaN,NaN,NaN
2017-05-24 11:00:00,0.31700000,0.31700000,0.31130000,0.31425900,315617.60905960,NaN,NaN,NaN
2017-05-24 11:30:00,0.31425900,0.31599000,0.30380000,0.31207400,737937.33641336,NaN,NaN,NaN
2017-05-24 12:00:00,0.31250000,0.31977359,0.30750000,0.31474500,258516.14736515,NaN,NaN,NaN
2017-05-24 12:30:00,0.31304253,0.31583100,0.30400000,0.30743400,640714.04490463,NaN,NaN,NaN
2017-05-24 13:00:00,0.30727500,0.31500000,0.30210700,0.30799896,724452.59198263,NaN,NaN,NaN
2017-05-24 13:30:00,0.30799890,0.31000000,0.30259000,0.30361900,320145.70591436,NaN,NaN,NaN
2017-05-24 14:00:00,0.30650899,0.31878384,0.30300000,0.30725999,360161.58410655,NaN,NaN,NaN
2017-05-24 14:30:00,0.31878384,0.33149000,0.30725998,0.31402830,1955866.51876672,NaN,NaN,NaN
2017-05-24 15:00:00,0.31425900,0.31767498,0.30550000,0.31500000,761394.90842896,NaN,NaN,NaN
2017-05-24 15:30:00,0.31207400,0.31400000,0.30437801,0.31000000,312144.16115575,NaN,NaN,NaN
2017-05-24 16:00:00,0.30900000,0.31002790,0.30490000,0.30958600,126760.38732086,NaN,NaN,NaN
2017-05-24 16:30:00,0.30666701,0.31029938,0.30500027,0.30520003,384615.00687810,NaN,NaN,NaN
2017-05-24 17:00:00,0.30700000,0.30700000,0.29681864,0.30200000,1387159.05419581,NaN,NaN,NaN
2017-05-24 17:30:00,0.30316890,0.30316890,0.29154952,0.29999999,650704.44785301,NaN,NaN,NaN
2017-05-24 18:00:00,0.30000000,0.31091488,0.29820500,0.29902690,337535.53474760,NaN,NaN,NaN
2017-05-24 18:30:00,0.29902690,0.30464248,0.29400000,0.30285200,536278.42743502,NaN,NaN,NaN
2017-05-24 19:00:00,0.30285200,0.30881398,0.29600000,0.29617800,963281.85651304,NaN,NaN,NaN
2017-05-24 19:30:00,0.29617800,0.29876500,0.29200000,0.29200101,614242.67239559,NaN,NaN,NaN
2017-05-24 20:00:00,0.29200001,0.29594998,0.28500000,0.28682598,1100771.21781773,NaN,NaN,NaN
2017-05-24 20:30:00,0.28940300,0.30358252,0.28700000,0.30350000,853371.15313925,NaN,NaN,NaN
2017-05-24 21:00:00,0.30400000,0.30407987,0.29745891,0.29900000,535015.39510681,NaN,NaN,NaN
2017-05-24 21:30:00,0.30000001,0.30000001,0.29156065,0.29300000,788494.42397155,NaN,NaN,NaN
2017-05-24 22:00:00,0.29245810,0.29500000,0.28500000,0.28968390,771168.01888910,NaN,NaN,NaN
2017-05-24 22:30:00,0.28970997,0.29557800,0.28720001,0.29155100,247899.87176926,NaN,NaN,NaN
2017-05-24 23:00:00,0.29155100,0.29751087,0.28709798,0.28900001,354106.89664742,NaN,NaN,NaN
2017-05-24 23:30:00,0.28900001,0.29179999,0.28500000,0.28600000,465103.79347726,NaN,NaN,NaN
2017-05-25 00:00:00,0.28550000,0.28550001,0.27110000,0.27347861,1259520.86127025,NaN,NaN,NaN
2017-05-25 00:30:00,0.27347861,0.28150000,0.26140000,0.27600000,1957571.30391755,NaN,NaN,NaN
2017-05-25 01:00:00,0.27600000,0.28499999,0.26140010,0.26268400,947285.33951152,NaN,NaN,NaN
2017-05-25 01:30:00,0.26300000,0.26532098,0.22993320,0.25226700,2619858.74005111,NaN,NaN,NaN
2017-05-25 02:00:00,0.25352900,0.28000000,0.24540016,0.27738000,873433.83631035,NaN,NaN,NaN
2017-05-25 02:30:00,0.27737400,0.28800000,0.25114901,0.25458129,599441.63102566,NaN,NaN,NaN
2017-05-25 03:00:00,0.25458129,0.26001000,0.24898759,0.26000001,1146825.58413812,NaN,NaN,NaN
2017-05-25 03:30:00,0.26000002,0.26000002,0.23850000,0.24249030,1532558.06513822,NaN,NaN,NaN
2017-05-25 04:00:00,0.24000000,0.24400000,0.22361900,0.23749999,1139190.08138824,NaN,NaN,NaN
2017-05-25 04:30:00,0.23975998,0.23975998,0.21000000,0.22200000,923152.33953987,NaN,NaN,NaN
2017-05-25 05:00:00,0.22200000,0.25950000,0.20060000,0.24735410,1535330.30646827,NaN,NaN,NaN
2017-05-25 05:30:00,0.24735410,0.26500000,0.24400000,0.25997000,778708.35299428,NaN,NaN,NaN
2017-05-25 06:00:00,0.25996339,0.26200000,0.23780000,0.25163700,651084.38809249,NaN,NaN,NaN
2017-05-25 06:30:00,0.25199997,0.26682700,0.25113900,0.26473497,654530.80015248,NaN,NaN,NaN
2017-05-25 07:00:00,0.26681699,0.27510000,0.26400000,0.27000001,425641.94758105,NaN,NaN,NaN
2017-05-25 07:30:00,0.27000000,0.28997999,0.27000000,0.28790860,485571.68950596,NaN,NaN,NaN
2017-05-25 08:00:00,0.28843459,0.28843459,0.26999873,0.27256900,548090.11732461,NaN,NaN,NaN
2017-05-25 08:30:00,0.27256900,0.27819045,0.26757245,0.26986000,362043.07633537,NaN,NaN,NaN
2017-05-25 09:00:00,0.26757245,0.27203961,0.26007402,0.26851600,129275.41204373,NaN,NaN,NaN
2017-05-25 09:30:00,0.26700000,0.27821548,0.26668296,0.27270900,226611.92204891,NaN,NaN,NaN
2017-05-25 10:00:00,0.27256900,0.27460000,0.26132850,0.26137600,239404.39037017,NaN,NaN,NaN
2017-05-25 10:30:00,0.26132841,0.26452301,0.25100000,0.25479800,791798.55199226,NaN,NaN,NaN
2017-05-25 11:00:00,0.25479800,0.26520000,0.25100000,0.26189500,346935.04549138,NaN,NaN,NaN
2017-05-25 11:30:00,0.26072400,0.26124100,0.25543600,0.26101345,408579.42880054,NaN,NaN,NaN
2017-05-25 12:00:00,0.26000000,0.26787025,0.25700000,0.26787025,486188.63620257,NaN,NaN,NaN
2017-05-25 12:30:00,0.26787025,0.26808461,0.26100008,0.26532100,557625.41897962,NaN,NaN,NaN
