date,open,high,low,close,volume,prev_position,position,amount
2017-03-02 21:30:00,0.00621998,0.00644945,0.00615000,0.00625000,1254537.49171366,0.00017862000347880706498231168419848,0.00017862000038489802763648491482252,2.8350178010463697998914569177902
2017-03-02 22:00:00,0.00625000,0.00630001,0.00603300,0.00618011,269486.18477044,0.00017862000038489802763648491482252,0.00017861500827395479908593536471574,2.8669927504185500318787713661145
2017-03-02 22:30:00,0.00618000,0.00619516,0.00609663,0.00609663,454825.27232390,0.00017861500827395479908593536471574,0.00017861395790096291589269983021904,2.9062258191002630147722260575767
2017-03-02 23:00:00,0.00619497,0.00619497,0.00609641,0.00619418,8608.48291641,0.00017861395790096291589269983021904,0.00017861000127767656976665506655085,2.8604014631786715834782412417618
2017-03-02 23:30:00,0.00610446,0.00613508,0.00600473,0.00613508,592497.64684613,0.00017861000127767656976665506655085,0.00017860574112684578407478656603054,2.8878822551559950006570065707939
2017-03-03 00:00:00,0.00610000,0.00612352,0.00610000,0.00612305,220641.73240780,0.00017860574112684578407478656603054,0.00017860911411740933555399658926546,2.8936097272024411252963840155790
2017-03-03 00:30:00,0.00610000,0.00612148,0.00606002,0.00606002,20162.04978373,0.00017860911411740933555399658926546,0.00017860540296281184025324532022714,2.9236398961921509717022860714536
2017-03-03 01:00:00,0.00619999,0.00620000,0.00612304,0.00620000,410360.07321801,0.00017860540296281184025324532022714,0.00017861000183979172436209392219697,2.8577169931304046251420652505305
2017-03-03 01:30:00,0.00620000,0.00625000,0.00620000,0.00621978,299747.89931344,0.00017861000183979172436209392219697,0.00017861000025439567946665738448359,2.8486305417472736767281928296726
2017-03-03 02:00:00,0.00621978,0.00639584,0.00621978,0.00636000,177064.78278750,0.00017861000025439567946665738448359,0.00017861000179765851534087497654937,2.7858375139613174534552521068763
2017-03-03 02:30:00,0.00627829,0.00634389,0.00625346,0.00632185,195146.32653970,0.00017861000179765851534087497654937,0.00017860732251038367009284573044987,2.8026039492395679374223848396958
2017-03-03 03:00:00,0.00635052,0.00635052,0.00621978,0.00629821,157135.16179716,0.00017860732251038367009284573044987,0.00017860832418696312298178750966328,2.8131372689280833606341238162765
2017-03-03 03:30:00,0.00629821,0.00638669,0.00618002,0.00638669,25283.18178254,0.00017860832418696312298178750966328,0.00017861000111945485639578449613994,2.7741975850287347685142613430536
2017-03-03 04:00:00,0.00622227,0.00630041,0.00612175,0.00620497,94289.48136381,0.00017861000111945485639578449613994,0.00017859729953454081121399024732763,2.8552256865934762286563382676717
2017-03-03 04:30:00,0.00620718,0.00627116,0.00620526,0.00626836,57723.89341589,0.00017859729953454081121399024732763,0.00017860000081330918402117520857738,2.8263995584258672864070176506301
2017-03-03 05:00:00,0.00619194,0.00631640,0.00619158,0.00630205,9264.02177600,0.00017860000081330918402117520857738,0.00017860000042852126709116515894363,2.8112926526951368324900303813078
2017-03-03 05:30:00,0.00638498,0.00638498,0.00626002,0.00626002,207668.64687696,0.00017860000042852126709116515894363,0.00017859702323721039631941692263634,2.8301172156903420239277315022818
2017-03-03 06:00:00,0.00638968,0.00638968,0.00630197,0.00638968,31454.74173528,0.00017859702323721039631941692263634,0.00017860000165005004692346292838929,2.7727446759985360270905462843659
2017-03-03 06:30:00,0.00638966,0.00638966,0.00630000,0.00633002,532016.55978439,0.00017860000165005004692346292838929,0.00017859583254652860676127135356379,2.7988075887110632461974837116112
2017-03-03 07:00:00,0.00624886,0.00636843,0.00624886,0.00636843,7849.74034072,0.00017859583254652860676127135356379,0.00017860000048192598149242111931547,2.7819950316383024445972858365679
2017-03-03 07:30:00,0.00635975,0.00635975,0.00635975,0.00635975,1100.00000000,0.00017860000048192598149242111931547,0.00017859939165084068530744651839973,2.7857818153790310772958295452427
2017-03-03 08:00:00,0.00625000,0.00636000,0.00625000,0.00633387,60441.56837235,0.00017859939165084068530744651839973,0.00017859818217186309757188303359275,2.7971434546105830930957125014757
2017-03-03 08:30:00,0.00625000,0.00631695,0.00625000,0.00631695,5337.23611085,0.00017859818217186309757188303359275,0.00017859880313489074418249382693557,2.8046440351482583157606780111221
2017-03-03 09:00:00,0.00625540,0.00625540,0.00620297,0.00625188,49172.23503368,0.00017859880313489074418249382693557,0.00017859539934068470222955086880445,2.8337757299397292430209420379979
2017-03-03 09:30:00,0.00622150,0.00630507,0.00622150,0.00622756,47123.98561239,0.00017859539934068470222955086880445,0.00017859825226593810776530184408439,2.8448857140486158527478293862803
2017-03-03 10:00:00,0.00620297,0.00629916,0.00620297,0.00629707,28695.61635726,0.00017859825226593810776530184408439,0.00017860000088913683756967093325743,2.8135156776001384566832766747476
2017-03-03 10:30:00,0.00622549,0.00627907,0.00622549,0.00622549,1007.85257851,0.00017860000088913683756967093325743,0.00017859492635369650849162582600183,2.8457785206854586986702818385865
2017-03-03 11:00:00,0.00621645,0.00628445,0.00620500,0.00627856,37012.87765275,0.00017859492635369650849162582600183,0.00017859000068181547292663002111119,2.8216508255103397797411342787082
2017-03-03 11:30:00,0.00620571,0.00620571,0.00616393,0.00620176,27596.08005527,0.00017859000068181547292663002111119,0.00017858454061151826289485133708674,2.8564993773370523036347896826812
2017-03-03 12:00:00,0.00615476,0.00615477,0.00594000,0.00599653,661227.08292349,0.00017858454061151826289485133708674,0.00017856524214160858682118433760039,2.9539257295722077538905077219794
2017-03-03 12:30:00,0.00600000,0.00608801,0.00590070,0.00608584,214356.68058996,0.00017856524214160858682118433760039,0.00017857000118491993701960356435055,2.9106620177935369862255318612496
2017-03-03 13:00:00,0.00608071,0.00608071,0.00597616,0.00601365,84693.33165480,0.00017857000118491993701960356435055,0.00017856470640656415229536689348128,2.9455090482392905510831875800063
2017-03-03 13:30:00,0.00604736,0.00605951,0.00604466,0.00605207,10597.89844155,0.00017856470640656415229536689348128,0.00017856000051126878758768762898601,2.9267364437063179020858988954682
2017-03-03 14:00:00,0.00608000,0.00611000,0.00604076,0.00611000,3276.92642724,0.00017856000051126878758768762898601,0.00017856000076283354989683346985096,2.8989924799100458988783710459568
2017-03-03 14:30:00,0.00620000,0.00621108,0.00604723,0.00618913,160330.75358587,0.00017856000076283354989683346985096,0.00017856000103211931972343293008145,2.8619345429415799402988056947855
2017-03-03 15:00:00,0.00610009,0.00629999,0.00610009,0.00621088,221391.77890612,0.00017856000103211931972343293008145,0.00017856000028006633624661728671173,2.8519140524707085221200001955348
2017-03-03 15:30:00,0.00630000,0.00630000,0.00620880,0.00625998,41245.17299498,0.00017856000028006633624661728671173,0.00017856000063002623995339026054445,2.8295491241188885285418771188117
2017-03-03 16:00:00,0.00619775,0.00630000,0.00619775,0.00627534,71430.27772195,0.00017856000063002623995339026054445,0.00017856000019554626041078071643386,2.8226245309507200183947607816799
2017-03-03 16:30:00,0.00630000,0.00630000,0.00623519,0.00623519,91199.64239791,0.00017856000019554626041078071643386,0.00017855714492323984388162447269960,2.8407514604117450984683237266441
2017-03-03 17:00:00,0.00630000,0.00630000,0.00629778,0.00629999,133514.14288767,0.00017855714492323984388162447269960,0.00017856000082695057035383348248972,2.8115824291168416222507811205324
2017-03-03 17:30:00,0.00629997,0.00630000,0.00622247,0.00622247,274662.80113489,0.00017856000082695057035383348248972,0.00017855450909694707038000798348427,2.8465155156330535769754001934004
2017-03-03 18:00:00,0.00622787,0.00623404,0.00622787,0.00623404,53698.96406352,0.00017855450909694707038000798348427,0.00017855000015018385898084319592720,2.8411617482168157827530078705677
2017-03-03 18:30:00,0.00630000,0.00630000,0.00629996,0.00630000,46637.71876646,0.00017855000015018385898084319592720,0.00017855000084312593074033201619972,2.8114205445660852409835216248692
2017-03-03 19:00:00,0.00623629,0.00630000,0.00622854,0.00622854,7069.04883196,0.00017855000084312593074033201619972,0.00017854493863184597835034472057422,2.8435895579553796534192019044662
2017-03-03 19:30:00,0.00625999,0.00629999,0.00617500,0.00617500,30773.37019343,0.00017854493863184597835034472057422,0.00017853617681568761534524187348493,2.8680995783228038187565953002648
2017-03-03 20:00:00,0.00615000,0.00629706,0.00610172,0.00629706,196903.76363549,0.00017853617681568761534524187348493,0.00017854000157321570523213704260301,2.8125754961026358350189229386080
2017-03-03 20:30:00,0.00626202,0.00630000,0.00618669,0.00630000,47585.37429099,0.00017854000157321570523213704260301,0.00017854000003720070653411118536851,2.8112631704395528885136024163759
2017-03-03 21:00:00,0.00630000,0.00630000,0.00625531,0.00630000,215629.83364362,0.00017854000003720070653411118536851,0.00017854000000000001660453536150053,2.8112631698537963287965292437262
2017-03-03 21:30:00,0.00630000,0.00635999,0.00629999,0.00635999,670369.61866265,0.00017854000000000001660453536150053,0.00017854000075870177424565788728286,2.7847509320667590204730800147128
2017-03-03 22:00:00,0.00635999,0.00649794,0.00631499,0.00639400,1123432.52313532,0.00017854000075870177424565788728286,0.00017854000042607264894265483827799,2.7699413379082542815706495670357
2017-03-03 22:30:00,0.00639400,0.00645999,0.00635873,0.00635873,16470.51959444,0.00017854000042607264894265483827799,0.00017853753876253661404381883132383,2.7852642326125539119588539165244
2017-03-03 23:00:00,0.00636000,0.00650000,0.00636000,0.00639136,33055.09305459,0.00017853753876253661404381883132383,0.00017854000040776067891261688553336,2.7710852795631100178991439308549
2017-03-03 23:30:00,0.00642999,0.00650000,0.00640000,0.00650000,108625.36501472,0.00017854000040776067891261688553336,0.00017854000135434324180229182431686,2.7247780494664346111728310804488
2017-03-04 00:00:00,0.00648000,0.00650000,0.00648000,0.00650000,7685.00624308,0.00017854000135434324180229182431686,0.00017854000000000060451110597845500,2.7247780287972024575217632881591
2017-03-04 00:30:00,0.00650000,0.00665500,0.00649500,0.00662244,186501.50770605,0.00017854000000000060451110597845500,0.00017854000150086638582312207073387,2.6744095457296447199238229429318
2017-03-04 01:00:00,0.00665500,0.00671000,0.00650000,0.00651175,574902.62599530,0.00017854000150086638582312207073387,0.00017853254218017318850495748097785,2.7197487321217575383728414999570
2017-03-04 01:30:00,0.00654999,0.00654999,0.00641944,0.00646071,66371.75114206,0.00017853254218017318850495748097785,0.00017852650919135629840870786136487,2.7411384342071790784869239586428
2017-03-04 02:00:00,0.00646888,0.00650396,0.00646594,0.00647594,47032.65237942,0.00017852650919135629840870786136487,0.00017853000018624208263633004006604,2.7347464973649344946266338241798
2017-03-04 02:30:00,0.00647593,0.00650156,0.00642100,0.00650156,103595.80593032,0.00017853000018624208263633004006604,0.00017853000031518170113524793690808,2.7239718963191836810085128214542
2017-03-04 03:00:00,0.00652751,0.00652903,0.00645188,0.00645188,6261.52285973,0.00017853000031518170113524793690808,0.00017852659073596275868288964891440,2.7448905240363806267804985890399
2017-03-04 03:30:00,0.00645188,0.00649607,0.00638893,0.00639998,41907.28393614,0.00017852659073596275868288964891440,0.00017852640251073861459703071104698,2.7671430388622863960939957171172
2017-03-04 04:00:00,0.00639999,0.00640000,0.00630608,0.00630608,14725.28998982,0.00017852640251073861459703071104698,0.00017852344501548378031990055376161,2.8082929842733608371693991679056
2017-03-04 04:30:00,0.00637703,0.00641908,0.00637700,0.00640771,195832.04428015,0.00017852344501548378031990055376161,0.00017852000128536245679184514222548,2.7637064460659726453791982735746
2017-03-04 05:00:00,0.00642006,0.00645769,0.00642006,0.00642006,1056793.07485805,0.00017852000128536245679184514222548,0.00017852000015353302755522473272454,2.7583909491841127460372572986277
2017-03-04 05:30:00,0.00643389,0.00643389,0.00643058,0.00643058,202.12576000,0.00017852000015353302755522473272454,0.00017852000013053079479267564547493,2.7538792087697632269260061431151
2017-03-04 06:00:00,0.00643893,0.00643893,0.00643893,0.00643893,3.03000000,0.00017852000013053079479267564547493,0.00017852000010343623456592173772956,2.7503086156287031503693117529743
2017-03-04 06:30:00,0.00645058,0.00647037,0.00640000,0.00647037,13991.64072458,0.00017852000010343623456592173772956,0.00017852000038895981563031211362676,2.7369470495104127216240001233368
2017-03-04 07:00:00,0.00640000,0.00640000,0.00637500,0.00637500,17678.00638180,0.00017852000038895981563031211362676,0.00017851342409452978454195602934465,2.7777821183349049241712377236326
2017-03-04 07:30:00,0.00638750,0.00638750,0.00636250,0.00636250,0E-8,0.00017851342409452978454195602934465,0.00017850913380498801903570803601794,2.7831715832109081733069675385062
2017-03-04 08:00:00,0.00637500,0.00637500,0.00635000,0.00635000,5055.92159696,0.00017850913380498801903570803601794,0.00017850912138366594677852169918515,2.7886490929395888911191895665151
2017-03-04 08:30:00,0.00639296,0.00639296,0.00639296,0.00639296,3350.44718800,0.00017850912138366594677852169918515,0.00017851000053846729505536571798085,2.7699266511238411699903996396932
2017-03-04 09:00:00,0.00639296,0.00639631,0.00639296,0.00639631,6650.67172923,0.00017851000053846729505536571798085,0.00017851000004173811746418302138226,2.7684761818287240137806796446496
2017-03-04 09:30:00,0.00644999,0.00644999,0.00644999,0.00644999,10085.00000000,0.00017851000004173811746418302138226,0.00017851000066845156180143691960532,2.7454396690762585736202471138910
2017-03-04 10:00:00,0.00644999,0.00644999,0.00637077,0.00637077,10359.34158398,0.00017851000066845156180143691960532,0.00017850452071218558356476872757389,2.7794875474912396467293692242391
2017-03-04 10:30:00,0.00644189,0.00644189,0.00636547,0.00636547,0E-8,0.00017850452071218558356476872757389,0.00017849964017650091086788582042027,2.7817253246983724431334216904580
2017-03-04 11:00:00,0.00643379,0.00643379,0.00636017,0.00636017,4856.23193077,0.00017849964017650091086788582042027,0.00017849962767848956937386404510355,2.7840427574385068657330058201150
2017-03-04 11:30:00,0.00633552,0.00633552,0.00631805,0.00631805,126655.41081927,0.00017849962767848956937386404510355,0.00017849704485218089404276441304376,2.8025590217218363168718339510711
2017-03-04 12:00:00,0.00633000,0.00633000,0.00633000,0.00633000,1895.74596119,0.00017849704485218089404276441304376,0.00017850000014931298449646473618117,2.7973155059447462741631669629515
2017-03-04 12:30:00,0.00635187,0.00635186,0.00635187,0.00635186,0E-8,0.00017850000014931298449646473618117,0.00017850000027503325405761050099715,2.7876902282121511701501519800597
2017-03-04 13:00:00,0.00637373,0.00637373,0.00637373,0.00637373,784.47000422,0.00017850000027503325405761050099715,0.00017850000027421216368076511619686,2.7781266084788327335879517297226
2017-03-04 13:30:00,0.00633000,0.00660996,0.00633000,0.00638126,406723.16189023,0.00017850000027421216368076511619686,0.00017850000009408940219194198607369,2.7748489507012834275243443303069
2017-03-04 14:00:00,0.00644743,0.00644743,0.00644743,0.00644743,210.12693617,0.00017850000009408940219194198607369,0.00017850000082583414671418920524814,2.7463757466954695194102829618356
2017-03-04 14:30:00,0.00644741,0.00644741,0.00637939,0.00641593,10457.37822107,0.00017850000082583414671418920524814,0.00017849782054924446424678734329028,2.7598233799512511472254117679884
2017-03-04 15:00:00,0.00640935,0.00640935,0.00633000,0.00634514,21319.44431147,0.00017849782054924446424678734329028,0.00017849507267232060450578011553862,2.7905650736758072886820070364080
2017-03-04 15:30:00,0.00637953,0.00639053,0.00637577,0.00638809,58256.96614264,0.00017849507267232060450578011553862,0.00017850000053687516102774511862295,2.7718827147793544696769745233675
2017-03-04 16:00:00,0.00638974,0.00639963,0.00630100,0.00635345,12632.36283429,0.00017850000053687516102774511862295,0.00017849758103151031549128464875601,2.7869549704364290212066417761763
2017-03-04 16:30:00,0.00630102,0.00643888,0.00630102,0.00636593,150890.97336986,0.00017849758103151031549128464875601,0.00017850000015535694989267239145965,2.7815299924103353862079658161018
2017-03-04 17:00:00,0.00636543,0.00636543,0.00630000,0.00630000,202260.35790198,0.00017850000015535694989267239145965,0.00017849537996614680496640716445123,2.8105609668123014097629424968552
2017-03-04 17:30:00,0.00630000,0.00630000,0.00625000,0.00625000,559977.82353605,0.00017849537996614680496640716445123,0.00017849644813616286618421282925081,2.8330583848768856674533554950878
2017-03-04 18:00:00,0.00625000,0.00632149,0.00624182,0.00632148,158243.02256951,0.00017849644813616286618421282925081,0.00017850000090923784246495616478859,2.8010850929281791053688896041933
2017-03-04 18:30:00,0.00632900,0.00632900,0.00627658,0.00632900,111747.17580454,0.00017850000090923784246495616478859,0.00017850000009474139248731786090330,2.7977574755886831326838465283832
2017-03-04 19:00:00,0.00632900,0.00638001,0.00628327,0.00637281,137698.58332793,0.00017850000009474139248731786090330,0.00017850000055128550902189819968135,2.7785276718282516362425614239513
2017-03-04 19:30:00,0.00637283,0.00637300,0.00630683,0.00637300,14345.82508934,0.00017850000055128550902189819968135,0.00017850000000237468792859759802484,2.7784448410247249812130228861257
2017-03-04 20:00:00,0.00635000,0.00635000,0.00630487,0.00630487,1373.27099262,0.00017850000000237468792859759802484,0.00017849523109717615091078483496106,2.8083881235035531671268029893070
2017-03-04 20:30:00,0.00635000,0.00635000,0.00630445,0.00630487,4106.09915121,0.00017849523109717615091078483496106,0.00017849998807987106312030477678034,2.8084629683475604314145094755405
2017-03-04 21:00:00,0.00630000,0.00630000,0.00625000,0.00625000,3900.54239129,0.00017849998807987106312030477678034,0.00017849611772785004228728460598993,2.8330531849115565154605392265368
2017-03-04 21:30:00,0.00625000,0.00627592,0.00620011,0.00625000,49552.24700690,0.00017849611772785004228728460598993,0.00017849999029605208895845342401502,2.8331146494795823639874017953734
2017-03-04 22:00:00,0.00622522,0.00629471,0.00620010,0.00620010,54106.52847489,0.00017849999029605208895845342401502,0E-8,0E-30
2017-03-04 22:30:00,0.00622401,0.00625488,0.00618714,0.00624621,27551.66982980,0E-8,0E-8,0E-30
2017-03-04 23:00:00,0.00625000,0.00625000,0.00624999,0.00625000,27064.27640375,0E-8,0E-8,0E-30
2017-03-04 23:30:00,0.00621056,0.00625100,0.00621056,0.00625100,3472.84459184,0E-8,0E-8,0E-30
2017-03-05 00:00:00,0.00621058,0.00621058,0.00617500,0.00618669,192854.66653282,0E-8,0E-8,0E-30
2017-03-05 00:30:00,0.00616271,0.00617500,0.00616271,0.00617500,1577.40168688,0E-8,0E-8,0E-30
2017-03-05 01:00:00,0.00621277,0.00622004,0.00621277,0.00621543,385.58695862,0E-8,0E-8,0E-30
2017-03-05 01:30:00,0.00619014,0.00619014,0.00619014,0.00619014,3214.41204386,0E-8,0E-8,0E-30
2017-03-05 02:00:00,0.00621493,0.00622057,0.00621493,0.00622057,0E-8,0E-8,0E-8,0E-30
2017-03-05 02:30:00,0.00623971,0.00625100,0.00623971,0.00625100,20933.01864295,0E-8,0E-8,0E-30
2017-03-05 03:00:00,0.00625100,0.00625100,0.00625100,0.00625100,3.4E-7,0E-8,0E-8,0E-30
2017-03-05 03:30:00,0.00625100,0.00625100,0.00625100,0.00625100,20887.26809756,0E-8,0E-8,0E-30
2017-03-05 04:00:00,0.00623591,0.00623591,0.00623591,0.00623591,4463.32477392,0E-8,0E-8,0E-30
2017-03-05 04:30:00,0.00619471,0.00623591,0.00619470,0.00623591,20133.11706345,0E-8,0E-8,0E-30
2017-03-05 05:00:00,0.00623591,0.00623591,0.00619370,0.00619370,2278.23265408,0E-8,0E-8,0E-30
2017-03-05 05:30:00,0.00619370,0.00619370,0.00619370,0.00619370,2576.90140596,0E-8,0E-8,0E-30
2017-03-05 06:00:00,0.00624990,0.00629046,0.00624990,0.00628592,95948.57822810,0E-8,0E-8,0E-30
2017-03-05 06:30:00,0.00623940,0.00623940,0.00623940,0.00623940,1574.47268031,0E-8,0E-8,0E-30
2017-03-05 07:00:00,0.00623940,0.00623940,0.00623940,0.00623940,8843.54245053,0E-8,0E-8,0E-30
2017-03-05 07:30:00,0.00623940,0.00627597,0.00623483,0.00625000,94284.05062642,0E-8,0E-8,0E-30
2017-03-05 08:00:00,0.00620780,0.00620780,0.00619270,0.00619270,2551.46026254,0E-8,0E-8,0E-30
2017-03-05 08:30:00,0.00619975,0.00619975,0.00618895,0.00618894,0E-8,0E-8,0E-8,0E-30
2017-03-05 09:00:00,0.00619170,0.00619170,0.00618519,0.00618519,2575.08667497,0E-8,0E-8,0E-30
2017-03-05 09:30:00,0.00615001,0.00615001,0.00615001,0.00615001,492.96703376,0E-8,0E-8,0E-30
2017-03-05 10:00:00,0.00615001,0.00615001,0.00615001,0.00615001,9482.03296624,0E-8,0E-8,0E-30
2017-03-05 10:30:00,0.00618499,0.00618499,0.00607999,0.00607999,71482.56575891,0E-8,0E-8,0E-30
2017-03-05 11:00:00,0.00608000,0.00608000,0.00608000,0.00608000,9958.64762385,0E-8,0E-8,0E-30
2017-03-05 11:30:00,0.00603979,0.00605002,0.00601250,0.00603979,32925.51737892,0E-8,0E-8,0E-30
2017-03-05 12:00:00,0.00603979,0.00603979,0.00603979,0.00603979,17898.50736666,0E-8,0E-8,0E-30
2017-03-05 12:30:00,0.00608807,0.00608972,0.00608807,0.00608972,135.67011369,0E-8,0E-8,0E-30
2017-03-05 13:00:00,0.00609977,0.00609977,0.00609977,0.00609977,24929.65696286,0E-8,0E-8,0E-30
2017-03-05 13:30:00,0.00607251,0.00607251,0.00605000,0.00607068,95142.23277500,0E-8,0E-8,0E-30
2017-03-05 14:00:00,0.00605000,0.00608151,0.00605000,0.00608140,9273.24674197,0E-8,0E-8,0E-30
2017-03-05 14:30:00,0.00611567,0.00613776,0.00611567,0.00613776,11726.17532336,0E-8,0E-8,0E-30
2017-03-05 15:00:00,0.00615998,0.00615998,0.00615998,0.00615998,48701.45682291,0E-8,0E-8,0E-30
2017-03-05 15:30:00,0.00615998,0.00616000,0.00615668,0.00615668,31645.51679834,0E-8,0E-8,0E-30
2017-03-05 16:00:00,0.00616710,0.00616710,0.00616710,0.00616710,271.53002134,0E-8,0E-8,0E-30
2017-03-05 16:30:00,0.00619500,0.00619500,0.00619500,0.00619500,81.15221052,0E-8,0E-8,0E-30
2017-03-05 17:00:00,0.00618874,0.00619500,0.00618874,0.00619500,6588.92005715,0E-8,0E-9,0E-30
2017-03-05 17:30:00,0.00618875,0.00619500,0.00618874,0.00618874,245880.90399140,0E-9,0E-8,0E-30
2017-03-05 18:00:00,0.00619481,0.00619590,0.00615499,0.00619499,97556.05029199,0E-8,0E-8,0E-30
2017-03-05 18:30:00,0.00616217,0.00620000,0.00600000,0.00608696,143084.44454415,0E-8,0E-8,0E-30
2017-03-05 19:00:00,0.00606901,0.00612716,0.00597600,0.00612716,279253.59926691,0E-8,0E-8,0E-30
2017-03-05 19:30:00,0.00609853,0.00609950,0.00609853,0.00609950,4555.62217246,0E-8,0E-8,0E-30
2017-03-05 20:00:00,0.00613933,0.00627599,0.00613833,0.00622192,202910.87942781,0E-8,0E-9,0E-30
2017-03-05 20:30:00,0.00615271,0.00615271,0.00615271,0.00615271,365.53198834,0E-9,0E-8,0E-30
2017-03-05 21:00:00,0.00617057,0.00617057,0.00617057,0.00617057,5.19102704,0E-8,0E-8,0E-30
2017-03-05 21:30:00,0.00616601,0.00616703,0.00613466,0.00616703,2450.95218157,0E-8,0E-8,0E-30
2017-03-05 22:00:00,0.00613249,0.00613934,0.00609136,0.00610885,81106.08586180,0E-8,0E-8,0E-30
2017-03-05 22:30:00,0.00612446,0.00612446,0.00612446,0.00612446,4433.97890440,0E-8,0E-9,0E-30
2017-03-05 23:00:00,0.00616015,0.00620000,0.00616015,0.00616082,10374.27578082,0E-9,0E-9,0E-30
2017-03-05 23:30:00,0.00620477,0.00627500,0.00607919,0.00608805,91171.20950126,0E-9,0E-8,0E-30
2017-03-06 00:00:00,0.00610084,0.00622577,0.00609990,0.00620169,32616.60573405,0E-8,0E-9,0E-30
2017-03-06 00:30:00,0.00620206,0.00620677,0.00620206,0.00620677,2904.52078446,0E-9,0E-9,0E-30
2017-03-06 01:00:00,0.00621720,0.00623548,0.00616268,0.00616268,59328.53172050,0E-9,0E-9,0E-30
2017-03-06 01:30:00,0.00616241,0.00616255,0.00616241,0.00616255,50.74257551,0E-9,0E-9,0E-30
2017-03-06 02:00:00,0.00616127,0.00619843,0.00614874,0.00619843,4120.03457977,0E-9,0E-9,0E-30
2017-03-06 02:30:00,0.00619843,0.00619843,0.00614163,0.00614874,6055.73796630,0E-9,0E-9,0E-30
2017-03-06 03:00:00,0.00611088,0.00614431,0.00610000,0.00611287,14794.96751354,0E-9,0E-9,0E-30
2017-03-06 03:30:00,0.00606800,0.00609470,0.00605000,0.00609470,22991.95546010,0E-9,0E-9,0E-30
2017-03-06 04:00:00,0.00616710,0.00616710,0.00608068,0.00613395,94524.33491916,0E-9,0E-8,0E-30
2017-03-06 04:30:00,0.00613321,0.00614982,0.00609000,0.00613324,0E-8,0E-8,0E-8,0E-30
2017-03-06 05:00:00,0.00609932,0.00613254,0.00609932,0.00613254,4691.88171247,0E-8,0E-8,0E-30
2017-03-06 05:30:00,0.00612608,0.00612608,0.00612608,0.00612608,163.23652319,0E-8,0E-9,0E-30
2017-03-06 06:00:00,0.00612587,0.00612587,0.00612587,0.00612587,11031.75097129,0E-9,0E-8,0E-30
2017-03-06 06:30:00,0.00610000,0.00610000,0.00607541,0.00607541,17081.18806228,0E-8,0E-9,0E-30
2017-03-06 07:00:00,0.00605001,0.00608664,0.00600001,0.00608664,147091.61427277,0E-9,0E-9,0E-30
2017-03-06 07:30:00,0.00610994,0.00618555,0.00610918,0.00618555,37291.89920150,0E-9,0E-9,0E-30
2017-03-06 08:00:00,0.00614664,0.00618016,0.00614658,0.00615344,21696.46496602,0E-9,0E-9,0E-30
2017-03-06 08:30:00,0.00612591,0.00612591,0.00611840,0.00611840,3622.20289312,0E-9,0E-9,0E-30
2017-03-06 09:00:00,0.00611840,0.00611840,0.00610607,0.00610607,99813.49232340,0E-9,0E-9,0E-30
2017-03-06 09:30:00,0.00610607,0.00611645,0.00610607,0.00611645,1654.84397365,0E-9,0E-9,0E-30
2017-03-06 10:00:00,0.00611645,0.00611645,0.00605000,0.00611364,1723.88999498,0E-9,0E-9,0E-30
2017-03-06 10:30:00,0.00611752,0.00620000,0.00611752,0.00620000,33879.32030905,0E-9,0E-9,0E-30
2017-03-06 11:00:00,0.00613585,0.00614705,0.00605002,0.00614705,31126.77025151,0E-9,0E-9,0E-30
2017-03-06 11:30:00,0.00613634,0.00614194,0.00603166,0.00613534,0E-8,0E-9,0E-9,0E-30
2017-03-06 12:00:00,0.00613683,0.00613683,0.00601330,0.00612363,23781.25953817,0E-9,0E-9,0E-30
2017-03-06 12:30:00,0.00612849,0.00614841,0.00606673,0.00614181,0E-8,0E-9,0E-9,0E-30
2017-03-06 13:00:00,0.00612015,0.00616000,0.00612015,0.00616000,16667.77933817,0E-9,0E-9,0E-30
2017-03-06 13:30:00,0.00613122,0.00616209,0.00613122,0.00616209,3000.00000000,0E-9,0E-9,0E-30
2017-03-06 14:00:00,0.00615894,0.00615894,0.00611280,0.00612578,2310.53834982,0E-9,0E-9,0E-30
2017-03-06 14:30:00,0.00611658,0.00614939,0.00605821,0.00608147,11819.48210956,0E-9,0E-9,0E-30
2017-03-06 15:00:00,0.00611138,0.00612869,0.00608733,0.00612868,34791.17613660,0E-9,0E-9,0E-30
2017-03-06 15:30:00,0.00612868,0.00612868,0.00605361,0.00611529,4397.73365714,0E-9,0E-9,0E-30
2017-03-06 16:00:00,0.00610748,0.00610748,0.00605000,0.00605769,19644.74402638,0E-9,0E-9,0E-30
2017-03-06 16:30:00,0.00610689,0.00610689,0.00601000,0.00602610,128026.97512682,0E-9,0E-9,0E-30
2017-03-06 17:00:00,0.00607446,0.00609275,0.00607446,0.00609275,4692.04158316,0E-9,0E-8,0E-30
2017-03-06 17:30:00,0.00607446,0.00609275,0.00607446,0.00609275,0E-8,0E-8,0E-9,0E-30
2017-03-06 18:00:00,0.00613502,0.00613502,0.00612390,0.00613499,0E-8,0E-9,0E-9,0E-30
2017-03-06 18:30:00,0.00613502,0.00613502,0.00612390,0.00613499,40051.77466793,0E-9,0E-8,0E-30
2017-03-06 19:00:00,0.00610540,0.00610540,0.00607764,0.00610000,123551.10428559,0E-8,0E-9,0E-30
2017-03-06 19:30:00,0.00605844,0.00608776,0.00605844,0.00608774,6840.43652777,0E-9,0E-9,0E-30
