date,open,high,low,close,volume,prev_position,position,amount
2017-08-10 14:00:00,244.00000000,246.24999966,244.00000000,244.54094165,164.17099336,0,0,0E-8
2017-08-10 14:30:00,245.00000000,245.79999782,243.01125043,243.99999989,216.83393098,0,0,0E-8
2017-08-10 15:00:00,243.99999986,245.55447274,243.01125040,244.10000000,181.93436081,0,0,0E-8
2017-08-10 15:30:00,244.99999983,246.39999977,244.00000004,245.00000001,316.86409276,0,0,0E-8
2017-08-10 16:00:00,245.00000000,247.33000023,245.00000000,245.59869024,494.05618452,0,0,0E-8
2017-08-10 16:30:00,246.71500781,246.71500781,245.01000001,245.01000002,165.89208200,0,0,0E-8
2017-08-10 17:00:00,246.19999930,246.19999930,243.50000094,243.62000021,120.42732840,0,0,0E-8
2017-08-10 17:30:00,243.50000000,245.57451921,241.50000018,242.20010032,61.12149254,0,0,0E-8
2017-08-10 18:00:00,243.00000005,243.86754900,242.20010140,243.82000000,12.08020479,0,0,0E-8
2017-08-10 18:30:00,243.85000000,244.85559795,241.73689763,243.63999909,128.24098228,0,0,0E-8
2017-08-10 19:00:00,242.00000002,243.40000000,241.50000000,241.52000005,47.40999755,0,0,0E-8
2017-08-10 19:30:00,241.52100001,242.80999992,240.06699990,240.06699990,170.88862459,0,0,0E-8
2017-08-10 20:00:00,240.07000000,240.78730049,235.50000000,235.50000001,158.49157170,0,0,0E-8
2017-08-10 20:30:00,235.70000000,237.91892851,234.20000002,234.31000000,369.78247700,0,0,0E-8
2017-08-10 21:00:00,234.31000000,240.99999999,234.20000000,240.98999897,94.18465833,0,0,0E-8
2017-08-10 21:30:00,240.89999994,240.89999994,236.04999887,236.55887149,120.30918229,0,0,0E-8
2017-08-10 22:00:00,236.00000000,237.59999784,234.79999996,235.42531611,93.57133319,0,0,0E-8
2017-08-10 22:30:00,236.07427513,236.50398514,233.80000000,234.80000000,128.25651444,0,0,0E-8
2017-08-10 23:00:00,235.99999998,236.00000000,232.80000000,234.04449957,130.69488340,0,0,0E-8
2017-08-10 23:30:00,232.99273454,233.92470548,230.89999999,231.69655222,92.25377451,0,0,0E-8
2017-08-11 00:00:00,232.00000000,236.00000000,231.00000002,234.80000005,74.28328001,0,0,0E-8
2017-08-11 00:30:00,235.99999999,235.99999999,231.28080146,233.60000000,104.10273068,0,0,0E-8
2017-08-11 01:00:00,232.50000000,234.63099952,231.30000000,234.49999798,50.63107821,0,0,0E-8
2017-08-11 01:30:00,232.00000010,234.57999996,232.00000009,232.50000064,75.22461500,0,0,0E-8
2017-08-11 02:00:00,233.89999895,233.89999895,232.50000021,232.80000000,17.49145589,0,0,0E-8
2017-08-11 02:30:00,232.80000000,232.80000000,231.00000000,231.10000021,113.59701753,0,0,0E-8
2017-08-11 03:00:00,231.00000000,232.00000000,231.00000000,231.00000013,214.81763864,0,0,0E-8
2017-08-11 03:30:00,231.00000005,232.41560001,230.44385301,232.41560001,139.28607815,0,0,0E-8
2017-08-11 04:00:00,232.58183998,233.56051500,232.41559999,233.56051499,121.77885289,0,0,0E-8
2017-08-11 04:30:00,233.53060000,233.98999973,232.41560001,233.36051348,26.55117878,0,0,0E-8
2017-08-11 05:00:00,233.36051347,233.36051348,232.41559999,232.41560005,52.73255258,0,0,0E-8
2017-08-11 05:30:00,232.41560033,235.94999988,232.41560000,235.83999971,118.33991302,0,0,0E-8
2017-08-11 06:00:00,234.50000001,235.83999955,234.00000010,234.27010000,111.38449913,NaN,NaN,0E-8
2017-08-11 06:30:00,234.20000018,235.95000000,234.20000018,235.94999987,30.51496498,NaN,NaN,NaN
2017-08-11 07:00:00,234.60000017,235.95000000,234.60000017,235.00000000,40.78580369,NaN,NaN,NaN
2017-08-11 07:30:00,235.00000000,235.49999992,232.00000022,232.97643950,271.95711899,NaN,NaN,NaN
2017-08-11 08:00:00,233.00000001,234.55449946,231.10000000,232.02440001,284.81577548,NaN,NaN,NaN
2017-08-11 08:30:00,232.35096778,234.54999979,231.55578001,232.00400861,123.97658383,NaN,NaN,NaN
2017-08-11 09:00:00,232.00400875,233.99999960,232.00400875,233.79999821,165.64428749,NaN,NaN,NaN
2017-08-11 09:30:00,233.79799997,233.79999931,231.08580708,231.85000034,118.33927328,NaN,NaN,NaN
2017-08-11 10:00:00,231.86000003,233.87590846,231.70000004,232.80000058,338.14460481,NaN,NaN,NaN
2017-08-11 10:30:00,232.80000066,232.80000089,232.30000001,232.30000024,50.69950830,NaN,NaN,NaN
2017-08-11 11:00:00,232.30000024,232.30000036,231.80000000,232.29999999,81.38273065,NaN,NaN,NaN
2017-08-11 11:30:00,232.29999999,232.30000000,230.60000000,231.29180000,57.28890131,NaN,NaN,NaN
2017-08-11 12:00:00,231.29180000,232.30000000,230.00000001,231.68390037,52.04729488,NaN,NaN,NaN
2017-08-11 12:30:00,232.29999998,232.89999991,230.67390000,231.28333266,68.45430557,NaN,NaN,NaN
2017-08-11 13:00:00,232.89999887,232.89999887,229.50000000,229.50000000,169.84080741,NaN,NaN,NaN
2017-08-11 13:30:00,229.51114589,230.99999997,229.40000012,230.99999997,84.72737143,NaN,NaN,NaN
2017-08-11 14:00:00,230.76899984,230.99999992,228.60728537,229.00000001,84.26096924,NaN,NaN,NaN
2017-08-11 14:30:00,226.29387501,229.04795853,225.00000000,228.77099958,236.02192854,NaN,NaN,NaN
2017-08-11 15:00:00,226.41170872,231.20000000,225.41170872,228.00000003,344.13369901,NaN,NaN,NaN
2017-08-11 15:30:00,230.81399979,230.81399979,227.00000068,227.59391335,16.94707179,NaN,NaN,NaN
2017-08-11 16:00:00,227.00000010,227.44041395,225.41170871,225.50000011,212.19735336,NaN,NaN,NaN
2017-08-11 16:30:00,227.38999984,228.75041187,225.50000007,228.00000002,126.76220699,NaN,NaN,NaN
2017-08-11 17:00:00,228.00000002,231.99999995,228.00000002,231.99413022,790.62629479,NaN,NaN,NaN
2017-08-11 17:30:00,231.99412903,232.44999965,231.00000000,231.00000003,157.76360444,NaN,NaN,NaN
2017-08-11 18:00:00,231.49999999,231.49999999,230.00000001,230.00103839,38.19005393,NaN,NaN,NaN
2017-08-11 18:30:00,231.49999997,231.49999997,230.00000000,231.49999826,46.21433687,NaN,NaN,NaN
2017-08-11 19:00:00,230.00000000,230.70000000,230.00000000,230.70000000,38.12287462,NaN,NaN,NaN
2017-08-11 19:30:00,230.89999999,230.89999999,228.80000039,230.69999955,151.48838478,NaN,NaN,NaN
2017-08-11 20:00:00,228.80000038,229.54697868,227.29999999,229.54697861,26.92729630,NaN,NaN,NaN
2017-08-11 20:30:00,229.68699996,229.68699996,228.00000020,229.50000000,171.76900442,NaN,NaN,NaN
2017-08-11 21:00:00,229.00000001,230.90000000,229.00000001,229.68700000,49.67893077,NaN,NaN,NaN
2017-08-11 21:30:00,229.99999987,230.99999999,229.61000000,230.00000002,11.73074995,NaN,NaN,NaN
2017-08-11 22:00:00,230.00000001,230.99999998,228.99999999,228.99999999,106.00237668,NaN,NaN,NaN
2017-08-11 22:30:00,229.54408493,235.00000000,229.00084970,235.00000000,117.99461159,NaN,NaN,NaN
2017-08-11 23:00:00,235.00000000,235.68699999,232.00000001,232.70000000,166.41785139,NaN,NaN,NaN
2017-08-11 23:30:00,232.70000000,235.99999999,232.70000000,235.50000000,70.39133907,NaN,NaN,NaN
2017-08-12 00:00:00,235.50000000,236.00000000,234.12000001,234.71000000,103.15856320,NaN,NaN,NaN
2017-08-12 00:30:00,234.71000000,236.49865357,233.20800073,235.63339377,137.57983027,NaN,NaN,NaN
2017-08-12 01:00:00,235.63339361,236.99999987,233.37800097,236.99999949,194.83794054,NaN,NaN,NaN
2017-08-12 01:30:00,236.27558185,237.00000000,232.83000001,232.83000001,211.40592337,NaN,NaN,NaN
2017-08-12 02:00:00,232.55094444,235.39999991,232.00000001,234.99999899,31.92665554,NaN,NaN,NaN
2017-08-12 02:30:00,235.00000000,236.88899852,234.29500026,235.00000001,48.65023638,NaN,NaN,NaN
2017-08-12 03:00:00,235.00000002,236.86699997,232.90000001,234.99999684,48.51269668,NaN,NaN,NaN
2017-08-12 03:30:00,234.99999666,234.99999999,233.00000000,233.95100000,10.55967208,NaN,NaN,NaN
2017-08-12 04:00:00,234.00000000,236.77999983,232.90000001,232.90000001,105.91345069,NaN,NaN,NaN
2017-08-12 04:30:00,233.10000002,234.55094393,232.13101054,232.13101147,65.44838554,NaN,NaN,NaN
2017-08-12 05:00:00,232.00020000,234.47999656,231.00000001,231.49999857,244.32213284,NaN,NaN,NaN
2017-08-12 05:30:00,231.49999858,233.80995052,231.49999858,232.60000000,127.47201591,NaN,NaN,NaN
2017-08-12 06:00:00,233.00000000,234.00000069,232.20000000,233.80995053,44.36050241,NaN,NaN,NaN
2017-08-12 06:30:00,233.00000000,234.00000069,230.00000000,232.00000027,131.21172144,NaN,NaN,NaN
2017-08-12 07:00:00,233.62398998,235.00000001,229.69711502,229.70000022,410.35365827,NaN,NaN,NaN
2017-08-12 07:30:00,232.50133187,232.50133187,228.50000000,228.70000001,48.91045196,NaN,NaN,NaN
2017-08-12 08:00:00,228.70000002,228.70000003,226.00000000,226.67800003,120.55721365,NaN,NaN,NaN
2017-08-12 08:30:00,228.94477999,229.51706503,227.00000009,227.10000004,28.28516724,NaN,NaN,NaN
2017-08-12 09:00:00,227.10000004,228.40000000,226.00000100,227.10000002,84.37817294,NaN,NaN,NaN
2017-08-12 09:30:00,228.09999993,228.10000000,226.00001011,227.88811127,117.15016002,NaN,NaN,NaN
2017-08-12 10:00:00,226.78500000,230.19999987,226.15000063,227.96200020,36.60205255,NaN,NaN,NaN
2017-08-12 10:30:00,227.60000013,228.00000000,226.10000000,226.20000006,89.60411685,NaN,NaN,NaN
2017-08-12 11:00:00,226.10004000,227.49999999,225.15000001,225.99998998,464.50254521,NaN,NaN,NaN
2017-08-12 11:30:00,226.00000000,226.79999988,225.15000001,225.40000001,44.68089643,NaN,NaN,NaN
2017-08-12 12:00:00,225.48999833,227.59999894,225.15000000,225.25000000,100.60356481,NaN,NaN,NaN
2017-08-12 12:30:00,225.25000000,225.25000000,220.81130004,224.15288100,257.93334511,NaN,NaN,NaN
2017-08-12 13:00:00,224.15294807,227.11699988,223.38750944,225.00000024,139.17395004,NaN,NaN,NaN
2017-08-12 13:30:00,225.00000000,226.30398338,223.38750948,226.30009998,74.91071174,NaN,NaN,NaN
2017-08-12 14:00:00,226.00000000,227.00000000,225.03700002,226.89999978,246.42006470,NaN,NaN,NaN
2017-08-12 14:30:00,225.03700000,225.99999999,223.64200001,225.00000000,41.83311747,NaN,NaN,NaN
2017-08-12 15:00:00,225.99999989,228.65000000,225.10000000,228.30000063,371.56684877,NaN,NaN,NaN
2017-08-12 15:30:00,228.30000064,230.72599998,227.99000000,228.60000022,505.66791693,NaN,NaN,NaN
2017-08-12 16:00:00,230.72599993,230.72599999,226.56150042,229.99999999,171.11333825,NaN,NaN,NaN
2017-08-12 16:30:00,227.87694476,229.47208257,223.80000000,224.00000000,66.56400123,NaN,NaN,NaN
2017-08-12 17:00:00,223.80000000,225.00000000,221.00000001,225.00000000,241.72802537,NaN,NaN,NaN
2017-08-12 17:30:00,223.14681734,228.19882318,223.14681734,226.21305021,78.23140329,NaN,NaN,NaN
2017-08-12 18:00:00,228.19882177,228.19882177,224.55674561,227.99999877,105.70629621,NaN,NaN,NaN
2017-08-12 18:30:00,225.64394982,229.99999980,225.64394982,227.78000000,39.27948873,NaN,NaN,NaN
2017-08-12 19:00:00,227.98999999,229.99989999,226.65000004,229.99900000,113.05230797,NaN,NaN,NaN
2017-08-12 19:30:00,229.99900000,230.47000000,226.56149980,226.56149980,95.19561745,NaN,NaN,NaN
2017-08-12 20:00:00,226.99999975,226.99999975,223.00000000,223.66899977,41.56771472,NaN,NaN,NaN
2017-08-12 20:30:00,222.00000027,224.89266033,221.34587699,221.34587699,61.45105409,NaN,NaN,NaN
2017-08-12 21:00:00,222.00000001,223.89017373,217.00000000,219.14515729,452.25630435,NaN,NaN,NaN
2017-08-12 21:30:00,220.82750998,220.82750998,217.65300002,219.10000003,75.72735419,NaN,NaN,NaN
2017-08-12 22:00:00,219.10000002,219.99999869,217.00000000,217.60000000,136.36264854,NaN,NaN,NaN
2017-08-12 22:30:00,218.01474068,225.49999997,218.01446173,224.99999999,94.43046420,NaN,NaN,NaN
2017-08-12 23:00:00,223.40000030,227.82477484,222.97035994,222.97035995,188.79668721,NaN,NaN,NaN
2017-08-12 23:30:00,222.97035994,225.71099663,222.71099662,222.73299999,60.02196180,NaN,NaN,NaN
2017-08-13 00:00:00,223.95899998,225.59814100,222.72000062,223.45000000,41.11141804,NaN,NaN,NaN
2017-08-13 00:30:00,224.49999998,224.50000000,219.26761784,220.14468806,124.30296666,NaN,NaN,NaN
2017-08-13 01:00:00,220.14468781,220.47999971,215.50000000,215.94819534,283.12654028,NaN,NaN,NaN
2017-08-13 01:30:00,215.94819533,216.40860939,200.00000000,203.60900001,1033.30871225,NaN,NaN,NaN
2017-08-13 02:00:00,205.64508998,215.00000000,204.00000003,214.00000000,180.20061270,NaN,NaN,NaN
2017-08-13 02:30:00,213.40114937,214.90000000,211.50000003,214.89999999,216.56895704,NaN,NaN,NaN
2017-08-13 03:00:00,214.90000000,216.28700000,212.10020031,215.10001192,136.72839523,NaN,NaN,NaN
2017-08-13 03:30:00,215.10001192,218.04098677,213.99999998,216.69999935,84.71611531,NaN,NaN,NaN
2017-08-13 04:00:00,214.00000109,219.99999139,213.40000000,217.82241535,246.18029943,NaN,NaN,NaN
2017-08-13 04:30:00,217.82241509,219.94463427,215.64419094,217.96513525,32.87068017,NaN,NaN,NaN
2017-08-13 05:00:00,219.29999999,219.30000000,214.00000016,214.20600049,323.11233809,NaN,NaN,NaN
2017-08-13 05:30:00,216.00000048,217.99999986,213.76200007,214.68000068,81.55369514,NaN,NaN,NaN
2017-08-13 06:00:00,215.99999990,216.90000023,213.50000000,213.50000002,151.38497835,NaN,NaN,NaN
2017-08-13 06:30:00,213.46596678,214.00000000,212.38962505,212.98658391,195.63193066,NaN,NaN,NaN
2017-08-13 07:00:00,212.98658390,212.98658403,209.50000001,211.04080004,433.25619361,NaN,NaN,NaN
2017-08-13 07:30:00,211.04080004,211.48531437,207.08528592,210.00000006,171.56744961,NaN,NaN,NaN
2017-08-13 08:00:00,210.99990937,211.99999991,208.53488327,209.00000000,100.49893615,NaN,NaN,NaN
2017-08-13 08:30:00,209.00000000,209.99999993,207.22283209,209.99999993,57.95677138,NaN,NaN,NaN
2017-08-13 09:00:00,209.99999999,212.00000000,207.26843777,207.27000003,71.44423051,NaN,NaN,NaN
2017-08-13 09:30:00,209.03179563,209.03179563,206.93144461,206.93149238,56.80679695,NaN,NaN,NaN
2017-08-13 10:00:00,206.93149238,211.49999999,204.09999860,211.49999998,146.80835494,NaN,NaN,NaN
2017-08-13 10:30:00,211.49999998,211.49999998,210.00000000,210.52299999,41.73487886,NaN,NaN,NaN
2017-08-13 11:00:00,210.00000005,210.00000006,205.81999188,206.00000002,75.20489224,NaN,NaN,NaN
2017-08-13 11:30:00,206.00000001,209.13000000,205.00000001,209.12999999,95.03458704,NaN,NaN,NaN
2017-08-13 12:00:00,209.13000000,210.60152069,207.76683171,210.60152069,43.78044479,NaN,NaN,NaN
2017-08-13 12:30:00,211.00000000,211.85265520,207.97400024,211.37200071,257.32054458,NaN,NaN,NaN
2017-08-13 13:00:00,211.86313206,214.16145006,211.37200052,214.08072504,112.47695654,NaN,NaN,NaN
2017-08-13 13:30:00,214.16248213,217.99999960,214.16248212,217.50000000,86.69290937,NaN,NaN,NaN
2017-08-13 14:00:00,217.50000000,217.71339605,209.77375207,211.40258603,44.23333392,NaN,NaN,NaN
2017-08-13 14:30:00,210.50000000,210.58816903,209.31599192,209.61900000,18.46687909,NaN,NaN,NaN
2017-08-13 15:00:00,209.44300000,213.97637942,209.44300000,213.63200057,81.28189398,NaN,NaN,NaN
2017-08-13 15:30:00,213.63200042,214.13708319,211.43200125,212.64100176,4.72243911,NaN,NaN,NaN
2017-08-13 16:00:00,212.03500028,213.00000000,211.93500000,213.00000000,76.40786419,NaN,NaN,NaN
2017-08-13 16:30:00,213.00000000,214.70399993,213.00000000,213.10400016,208.95990094,NaN,NaN,NaN
2017-08-13 17:00:00,213.00000001,213.10399988,210.26900024,210.26900032,385.31469367,NaN,NaN,NaN
2017-08-13 17:30:00,210.26900024,215.10399985,210.13708310,212.00000008,126.25836438,NaN,NaN,NaN
2017-08-13 18:00:00,211.84600001,212.00000008,210.13708307,211.18776855,19.65998521,NaN,NaN,NaN
2017-08-13 18:30:00,211.18776855,212.65872809,210.76749439,210.99999995,23.99124173,NaN,NaN,NaN
2017-08-13 19:00:00,210.80000000,212.65872801,208.87200002,208.87200003,48.85724629,NaN,NaN,NaN
2017-08-13 19:30:00,210.57377173,211.48333978,208.87200003,210.30000001,59.44101438,NaN,NaN,NaN
2017-08-13 20:00:00,210.10000001,214.49999991,210.10000001,213.71162736,168.81594790,NaN,NaN,NaN
2017-08-13 20:30:00,212.40000000,213.71162605,211.48963673,213.71162577,54.25640320,NaN,NaN,NaN
2017-08-13 21:00:00,211.48963783,214.08900007,211.48963674,214.08900005,22.12227869,NaN,NaN,NaN
2017-08-13 21:30:00,212.75100003,216.31291985,212.75100003,214.70000030,45.49009666,NaN,NaN,NaN
2017-08-13 22:00:00,214.87400000,215.44013844,213.41580792,214.10000000,91.27588617,NaN,NaN,NaN
2017-08-13 22:30:00,214.99999991,214.99999991,213.00200307,214.99999326,84.18280416,NaN,NaN,NaN
2017-08-13 23:00:00,213.10000142,213.10000181,211.60114336,212.33509985,30.86136710,NaN,NaN,NaN
2017-08-13 23:30:00,212.33509971,214.99999413,211.70000012,212.00400030,47.23151131,NaN,NaN,NaN
2017-08-14 00:00:00,214.02869991,217.59999999,214.00000000,216.00000002,72.39560545,NaN,NaN,NaN
2017-08-14 00:30:00,216.00000002,216.00000003,213.56595440,213.56595440,32.45370362,NaN,NaN,NaN
2017-08-14 01:00:00,213.99987425,215.49939415,213.21800324,214.99999869,73.22959293,NaN,NaN,NaN
2017-08-14 01:30:00,213.49939295,214.00000000,211.00000000,211.00000013,173.15032589,NaN,NaN,NaN
2017-08-14 02:00:00,212.99999999,215.49999998,211.43029492,215.49940002,21.17706203,NaN,NaN,NaN
2017-08-14 02:30:00,215.49940002,215.49940002,212.52150014,213.00000009,46.85918914,NaN,NaN,NaN
2017-08-14 03:00:00,213.29999997,216.05300000,213.29999997,214.48048995,100.59341448,NaN,NaN,NaN
2017-08-14 03:30:00,214.48049000,215.96887940,213.56595459,213.60500079,86.14925628,NaN,NaN,NaN
2017-08-14 04:00:00,213.60522222,215.49117847,213.50000000,213.60000000,111.26393224,NaN,NaN,NaN
2017-08-14 04:30:00,213.50000000,213.99999991,213.00000000,213.00000000,44.45473442,NaN,NaN,NaN
2017-08-14 05:00:00,213.00000000,216.49999997,213.00000000,213.00000055,94.73763020,NaN,NaN,NaN
2017-08-14 05:30:00,213.68549997,215.97127020,213.00000116,214.30000005,72.65051616,NaN,NaN,NaN
2017-08-14 06:00:00,214.30000015,215.34300100,214.30000015,214.48700031,23.57721700,NaN,NaN,NaN
2017-08-14 06:30:00,214.48700028,217.89999943,214.27800019,216.24924370,119.95229005,NaN,NaN,NaN
2017-08-14 07:00:00,216.24900069,217.39999996,215.00000001,215.16775569,29.11747575,NaN,NaN,NaN
2017-08-14 07:30:00,215.99999990,216.56775526,214.48948950,214.49000000,50.38934938,NaN,NaN,NaN
2017-08-14 08:00:00,214.48948950,214.55100000,213.56595440,214.00000000,24.16211625,NaN,NaN,NaN
2017-08-14 08:30:00,214.00000000,214.63384886,213.10000000,213.10000000,35.54074692,NaN,NaN,NaN
2017-08-14 09:00:00,213.10001001,216.76999965,212.60000005,214.74740000,107.66491647,NaN,NaN,NaN
2017-08-14 09:30:00,214.74742681,215.70167896,213.48453869,213.48453869,95.33856276,NaN,NaN,NaN
2017-08-14 10:00:00,213.47923742,215.69999956,213.00000001,214.00000006,151.18694677,NaN,NaN,NaN
2017-08-14 10:30:00,214.67605446,214.67605446,210.48700014,211.00000001,211.68584661,NaN,NaN,NaN
2017-08-14 11:00:00,210.48700013,213.00000000,208.77375205,209.39125068,304.67937603,NaN,NaN,NaN
2017-08-14 11:30:00,209.39125069,210.22881571,208.77375204,210.22881571,244.03443782,NaN,NaN,NaN
2017-08-14 12:00:00,210.44394207,211.34999999,208.77375205,210.00000064,187.85119667,NaN,NaN,NaN
2017-08-14 12:30:00,210.00000070,212.89349989,210.00000070,212.32703730,174.76272120,NaN,NaN,NaN
2017-08-14 13:00:00,212.32703706,212.89349986,210.00000002,210.37412999,43.98720139,NaN,NaN,NaN
2017-08-14 13:30:00,210.37412999,211.26000000,208.77375204,208.77375205,119.90301176,NaN,NaN,NaN
2017-08-14 14:00:00,208.77375204,210.23479999,207.97400013,207.97400013,246.96831754,NaN,NaN,NaN
2017-08-14 14:30:00,207.97400013,212.50000000,202.99999999,202.99999999,555.52628086,NaN,NaN,NaN
2017-08-14 15:00:00,204.13680001,205.79999999,203.00000020,205.25000000,129.39585164,NaN,NaN,NaN
2017-08-14 15:30:00,205.30000000,205.62939990,203.00000000,204.90969932,231.67351375,NaN,NaN,NaN
2017-08-14 16:00:00,204.90969932,210.00000000,203.40000031,207.00000124,208.19814634,NaN,NaN,NaN
2017-08-14 16:30:00,208.09999999,208.09999999,206.37123939,207.00000000,40.84546719,NaN,NaN,NaN
2017-08-14 17:00:00,207.00000042,207.00061970,203.10000000,203.20000000,89.53548029,NaN,NaN,NaN
2017-08-14 17:30:00,203.41000000,206.40467405,203.00000000,205.94340000,106.91691126,NaN,NaN,NaN
2017-08-14 18:00:00,205.94339998,205.94339998,203.00000000,203.00000002,243.12111391,NaN,NaN,NaN
2017-08-14 18:30:00,203.00028777,206.46240295,203.00028776,205.84280000,24.07199086,NaN,NaN,NaN
2017-08-14 19:00:00,206.46240295,206.99999960,204.00000002,205.51993483,173.74282341,NaN,NaN,NaN
2017-08-14 19:30:00,207.00000000,209.00000000,205.42100010,205.42100081,26.77953688,NaN,NaN,NaN
2017-08-14 20:00:00,206.00000003,210.99999995,206.00000003,209.08999999,68.24383198,NaN,NaN,NaN
2017-08-14 20:30:00,209.49279973,210.30000488,208.08300053,209.75029108,9.48388791,NaN,NaN,NaN
2017-08-14 21:00:00,209.00000011,211.00000549,209.00000011,209.10000000,60.34146187,NaN,NaN,NaN
2017-08-14 21:30:00,209.10000000,210.43580033,206.16837397,209.99899998,74.64362942,NaN,NaN,NaN
2017-08-14 22:00:00,209.09899999,210.00000000,207.44100300,208.08300002,24.45601599,NaN,NaN,NaN
2017-08-14 22:30:00,210.00000000,212.44265426,208.15500067,209.31599265,28.57059624,NaN,NaN,NaN
2017-08-14 23:00:00,210.00000000,210.00000000,208.13700467,209.99999992,44.19404015,NaN,NaN,NaN
2017-08-14 23:30:00,209.99999993,211.72899999,209.10000060,210.32900001,17.97033523,NaN,NaN,NaN
2017-08-15 00:00:00,210.32900000,210.54127555,206.10000000,206.71830000,160.73363201,NaN,NaN,NaN
2017-08-15 00:30:00,206.71830000,206.92440000,205.92439999,206.10000002,16.76415005,NaN,NaN,NaN
2017-08-15 01:00:00,207.13049999,207.54269988,205.48042557,205.48042558,10.91997980,NaN,NaN,NaN
2017-08-15 01:30:00,205.15000000,207.54269724,204.90543532,205.15060367,100.62045229,NaN,NaN,NaN
2017-08-15 02:00:00,204.86042466,206.15000000,204.00000133,204.62842901,56.45652550,NaN,NaN,NaN
2017-08-15 02:30:00,204.77999997,206.14336575,204.00000000,206.14336572,92.61620151,NaN,NaN,NaN
2017-08-15 03:00:00,204.68099032,206.41799989,203.10000000,203.50620000,181.49002199,NaN,NaN,NaN
2017-08-15 03:30:00,203.10000000,204.00000000,202.49999999,202.49999999,54.23312840,NaN,NaN,NaN
2017-08-15 04:00:00,202.49999999,203.00000000,200.00000000,201.99895000,240.72071627,NaN,NaN,NaN
2017-08-15 04:30:00,202.10000000,203.25578406,200.11981725,201.00000000,66.53839310,NaN,NaN,NaN
2017-08-15 05:00:00,201.00000000,201.05199999,200.00000000,200.00000000,649.64101373,NaN,NaN,NaN
2017-08-15 05:30:00,200.00000000,201.13005600,199.00000013,199.12299999,1081.22760791,NaN,NaN,NaN
2017-08-15 06:00:00,199.00000078,200.19600003,196.00000000,200.19600002,196.82111703,NaN,NaN,NaN
2017-08-15 06:30:00,198.11406977,205.10000000,198.11406977,203.18400010,68.37184648,NaN,NaN,NaN
2017-08-15 07:00:00,204.77499997,204.77499997,201.52300551,201.52300565,24.47897485,NaN,NaN,NaN
2017-08-15 07:30:00,201.52300570,208.18400010,201.52300570,207.56640002,110.88057646,NaN,NaN,NaN
2017-08-15 08:00:00,207.54269822,208.16299985,206.00000003,206.99999997,50.14632630,NaN,NaN,NaN
2017-08-15 08:30:00,206.00000020,210.00000000,205.15060365,208.77777776,149.69220059,NaN,NaN,NaN
2017-08-15 09:00:00,210.03049999,213.44621687,207.22283215,210.49999991,268.51473963,NaN,NaN,NaN
2017-08-15 09:30:00,211.00000000,211.00000000,203.00000000,205.00000003,389.70578759,NaN,NaN,NaN
2017-08-15 10:00:00,207.00000000,208.49999854,204.00000000,205.00000000,437.75351277,NaN,NaN,NaN
2017-08-15 10:30:00,205.06100000,208.00000000,204.00000011,205.45000004,232.18299770,NaN,NaN,NaN
2017-08-15 11:00:00,207.99999933,207.99999933,205.00002025,206.99000001,66.61963054,NaN,NaN,NaN
2017-08-15 11:30:00,207.00000000,207.75000000,205.00002000,205.15060365,143.67334750,NaN,NaN,NaN
2017-08-15 12:00:00,205.17801512,205.17801512,202.00000000,203.35620027,83.10253884,NaN,NaN,NaN
2017-08-15 12:30:00,203.35620028,204.12000000,201.32819760,202.60000020,49.47892345,NaN,NaN,NaN
2017-08-15 13:00:00,201.83200001,206.70704829,201.83200001,203.50000112,95.83258161,NaN,NaN,NaN
2017-08-15 13:30:00,203.50000133,206.33204779,202.00000400,202.80800406,38.64383271,NaN,NaN,NaN
2017-08-15 14:00:00,202.00000001,202.80800401,198.80800407,200.27086069,263.22811545,NaN,NaN,NaN
2017-08-15 14:30:00,200.27086063,203.82952491,196.30764844,199.99000000,484.50167613,NaN,NaN,NaN
2017-08-15 15:00:00,200.37121656,207.50000000,198.96170572,203.45000029,215.59994304,NaN,NaN,NaN
2017-08-15 15:30:00,203.45000052,207.75000000,203.45000052,205.05000066,603.53623064,NaN,NaN,NaN
2017-08-15 16:00:00,205.10000015,207.75000000,205.10000000,207.74999998,203.49187827,NaN,NaN,NaN
2017-08-15 16:30:00,207.75000000,207.75000000,205.80000176,207.74999999,357.08704670,NaN,NaN,NaN
2017-08-15 17:00:00,207.73000000,207.73000000,205.22500130,206.00000000,30.22362641,NaN,NaN,NaN
2017-08-15 17:30:00,205.24000058,207.75000000,205.24000058,207.75000000,176.78766596,NaN,NaN,NaN
2017-08-15 18:00:00,207.75000000,207.75000000,205.62600053,207.74999999,271.21775061,NaN,NaN,NaN
2017-08-15 18:30:00,205.90000077,207.75000000,205.00000108,205.00000109,123.60880052,NaN,NaN,NaN
2017-08-15 19:00:00,205.00000108,206.31200110,204.68144985,206.31200110,21.93918888,NaN,NaN,NaN
2017-08-15 19:30:00,207.69999999,207.69999999,205.15060362,206.11111113,145.52709188,NaN,NaN,NaN
2017-08-15 20:00:00,207.64899320,207.64899320,205.60000000,206.99999999,40.81360768,NaN,NaN,NaN
2017-08-15 20:30:00,206.20000013,210.95279988,206.20000013,209.22200076,482.64820931,NaN,NaN,NaN
2017-08-15 21:00:00,210.49998999,210.49998999,207.22283775,209.61099729,14.83253433,NaN,NaN,NaN
