date,open,high,low,close,volume,prev_position,position,amount
2017-07-21 13:30:00,16.09999997,16.16409895,15.91210225,15.94999965,6214.22100299,NaN,NaN,NaN
2017-07-21 14:00:00,15.95000000,16.08577909,15.91300108,15.93977837,2798.05230002,NaN,NaN,NaN
2017-07-21 14:30:00,15.93977886,16.11000000,15.92101334,16.10999160,1470.65381795,NaN,NaN,NaN
2017-07-21 15:00:00,16.10899899,16.10899899,15.92100520,15.92100523,923.04558958,NaN,NaN,NaN
2017-07-21 15:30:00,15.92200524,15.92200524,15.82000402,15.83100533,1572.52166185,NaN,NaN,NaN
2017-07-21 16:00:00,15.83100533,15.96299960,15.70010025,15.96299936,2162.54960267,NaN,NaN,NaN
2017-07-21 16:30:00,16.00509927,16.14884163,15.86200524,15.99999983,10343.14519510,NaN,NaN,NaN
2017-07-21 17:00:00,15.89600005,16.09629992,15.76735898,15.92117608,2376.77145111,NaN,NaN,NaN
2017-07-21 17:30:00,15.92117572,17.34000004,15.92117564,17.30722111,49693.98431597,NaN,NaN,NaN
2017-07-21 18:00:00,17.30722111,17.62000000,16.30000001,16.59169997,83909.27292417,NaN,NaN,NaN
2017-07-21 18:30:00,16.50900000,16.69000999,16.11600209,16.17999006,22027.79004298,NaN,NaN,NaN
2017-07-21 19:00:00,16.17999006,16.30699980,15.96144881,15.99999999,16051.67207096,NaN,NaN,NaN
2017-07-21 19:30:00,15.98000001,16.16409999,15.93225893,15.99999959,8585.09709660,NaN,NaN,NaN
2017-07-21 20:00:00,15.99999911,15.99999911,15.75214677,15.80000005,4708.72141302,NaN,NaN,NaN
2017-07-21 20:30:00,15.80000005,15.96299996,15.79000001,15.80000001,3784.07124643,NaN,NaN,NaN
2017-07-21 21:00:00,15.80000001,15.96289999,15.80000001,15.96289998,2145.89806015,NaN,NaN,NaN
2017-07-21 21:30:00,15.91919732,15.99999998,15.84111487,15.95893997,3416.46907565,NaN,NaN,NaN
2017-07-21 22:00:00,15.95894082,16.00000000,15.88412498,15.97949394,4270.16841154,NaN,NaN,NaN
2017-07-21 22:30:00,15.97949299,16.16409991,15.92000155,16.16409990,4925.92593355,NaN,NaN,NaN
2017-07-21 23:00:00,16.16409989,16.16409990,15.95999920,16.00000002,1421.08700358,NaN,NaN,NaN
2017-07-21 23:30:00,16.00000000,16.09177097,15.95000036,16.09176625,3163.42460217,NaN,NaN,NaN
2017-07-22 00:00:00,16.00000008,16.09999999,15.95000036,16.09999999,1438.36074110,NaN,NaN,NaN
2017-07-22 00:30:00,16.11370000,16.20000000,16.09999996,16.19999994,4501.04736579,NaN,NaN,NaN
2017-07-22 01:00:00,16.19999994,16.27000000,16.14000000,16.27000000,2940.38871548,NaN,NaN,NaN
2017-07-22 01:30:00,16.29999981,16.39110506,16.27000000,16.37999985,4846.93618894,NaN,NaN,NaN
2017-07-22 02:00:00,16.39110360,16.59999988,16.30000001,16.54000000,5254.87087178,NaN,NaN,NaN
2017-07-22 02:30:00,16.51500002,16.55999999,16.30000000,16.30000000,13899.69206212,NaN,NaN,NaN
2017-07-22 03:00:00,16.30000000,16.40000000,16.24535998,16.30001060,918.72956225,NaN,NaN,NaN
2017-07-22 03:30:00,16.30001060,16.30001103,16.15000001,16.30001006,1271.14904914,NaN,NaN,NaN
2017-07-22 04:00:00,16.30001053,16.30001053,16.20000000,16.29996128,2529.65064621,NaN,NaN,NaN
2017-07-22 04:30:00,16.29994640,16.29997662,16.20010415,16.29996554,818.59027129,NaN,NaN,NaN
2017-07-22 05:00:00,16.21000941,16.49998644,16.21000941,16.45000020,2332.51163243,NaN,NaN,NaN
2017-07-22 05:30:00,16.49998610,16.59999998,16.45000020,16.49999999,5055.05953539,NaN,NaN,NaN
2017-07-22 06:00:00,16.45000020,16.50000000,16.35000164,16.47499860,3288.54056907,NaN,NaN,NaN
2017-07-22 06:30:00,16.37100000,16.47499826,16.25000000,16.30002407,2179.78158857,NaN,NaN,NaN
2017-07-22 07:00:00,16.30003125,16.33000000,16.22000079,16.28999999,1649.08423090,NaN,NaN,NaN
2017-07-22 07:30:00,16.29000000,16.40000885,16.25000000,16.38999999,3151.88186769,NaN,NaN,NaN
2017-07-22 08:00:00,16.38999990,16.61999999,16.38990000,16.50000212,12300.61164294,NaN,NaN,NaN
2017-07-22 08:30:00,16.50001137,16.63025513,16.48000000,16.53025605,19353.44413828,NaN,NaN,NaN
2017-07-22 09:00:00,16.56000000,16.56000000,16.39626298,16.45000000,2621.74615979,NaN,NaN,NaN
2017-07-22 09:30:00,16.53459984,16.54999996,16.45000003,16.45000003,1345.87471087,NaN,NaN,NaN
2017-07-22 10:00:00,16.53999964,16.67999999,16.44551999,16.66000000,2249.73346811,NaN,NaN,NaN
2017-07-22 10:30:00,16.67999999,16.77700000,16.53300001,16.65100000,6700.78249091,NaN,NaN,NaN
2017-07-22 11:00:00,16.65002987,16.68999999,16.56000158,16.57000000,2990.09478130,NaN,NaN,NaN
2017-07-22 11:30:00,16.56000112,16.65999886,16.40000000,16.52999959,3232.97673912,NaN,NaN,NaN
2017-07-22 12:00:00,16.52999960,16.52999960,16.35000000,16.48998962,5971.69930777,NaN,NaN,NaN
2017-07-22 12:30:00,16.40000153,16.60000000,16.40000153,16.59999999,2333.92323208,NaN,NaN,NaN
2017-07-22 13:00:00,16.60000000,16.60000000,16.49999997,16.57999759,3671.15833155,NaN,NaN,NaN
2017-07-22 13:30:00,16.50000004,16.56999572,16.41500637,16.45000001,1450.45904234,NaN,NaN,NaN
2017-07-22 14:00:00,16.55555116,16.60000000,16.45000000,16.46010237,1740.44439492,NaN,NaN,NaN
2017-07-22 14:30:00,16.49999914,16.54999985,16.43000156,16.48000000,6279.18172341,NaN,NaN,NaN
2017-07-22 15:00:00,16.48000000,16.52999195,16.41500060,16.43000000,3176.16011081,NaN,NaN,NaN
2017-07-22 15:30:00,16.43000000,16.59999841,16.43000000,16.54000043,1755.02978511,NaN,NaN,NaN
2017-07-22 16:00:00,16.54000043,16.60000499,16.42500000,16.50001095,5052.11474157,NaN,NaN,NaN
2017-07-22 16:30:00,16.49000083,16.63912012,16.49000083,16.59999994,2914.16651859,NaN,NaN,NaN
2017-07-22 17:00:00,16.59999993,16.59999995,16.50000069,16.50000098,1829.89286095,NaN,NaN,NaN
2017-07-22 17:30:00,16.56999931,16.63912308,16.50000000,16.63799998,3477.91536298,NaN,NaN,NaN
2017-07-22 18:00:00,16.63800000,16.69500000,16.60654497,16.66699999,6418.95750857,NaN,NaN,NaN
2017-07-22 18:30:00,16.66699999,16.67699984,16.55170705,16.58576960,1982.65958461,NaN,NaN,NaN
2017-07-22 19:00:00,16.58576960,16.66000000,16.50034017,16.59276315,2269.06943095,NaN,NaN,NaN
2017-07-22 19:30:00,16.53100013,16.64374874,16.53100013,16.55000001,1141.65651798,NaN,NaN,NaN
2017-07-22 20:00:00,16.55000001,16.63709637,16.50765000,16.59499779,2664.13566715,NaN,NaN,NaN
2017-07-22 20:30:00,16.56000000,16.75999847,16.50780000,16.65000000,2800.52509507,NaN,NaN,NaN
2017-07-22 21:00:00,16.65000000,16.73324999,16.60370000,16.71500090,1848.91494073,NaN,NaN,NaN
2017-07-22 21:30:00,16.72500000,16.94999999,16.72500000,16.83000002,6077.10782297,NaN,NaN,NaN
2017-07-22 22:00:00,16.83000018,16.95000000,16.83000018,16.95000000,3061.11497220,NaN,NaN,NaN
2017-07-22 22:30:00,16.94999999,16.99500000,16.75000000,16.75287575,4051.71155404,NaN,NaN,NaN
2017-07-22 23:00:00,16.75287574,16.81585926,16.70499990,16.80978759,3070.96078064,NaN,NaN,NaN
2017-07-22 23:30:00,16.77000001,16.83000000,16.77000001,16.82999966,1664.02740194,NaN,NaN,NaN
2017-07-23 00:00:00,16.82999966,16.85000000,16.77000019,16.84689092,1453.09559810,NaN,NaN,NaN
2017-07-23 00:30:00,16.80000000,16.85945951,16.78200019,16.84000000,4529.66547715,NaN,NaN,NaN
2017-07-23 01:00:00,16.83000000,16.87999993,16.79999999,16.86999931,2174.30229413,NaN,NaN,NaN
2017-07-23 01:30:00,16.86999870,16.91780000,16.80000079,16.90000000,3839.09247418,NaN,NaN,NaN
2017-07-23 02:00:00,16.90000000,16.92052088,16.70499990,16.76799806,3170.37103440,NaN,NaN,NaN
2017-07-23 02:30:00,16.75500010,16.76799985,16.65000000,16.67001016,1298.37486710,NaN,NaN,NaN
2017-07-23 03:00:00,16.64650000,16.79999999,16.64130105,16.75799312,3500.08257947,NaN,NaN,NaN
2017-07-23 03:30:00,16.75799312,16.75799312,16.60000016,16.61386001,2479.13065210,NaN,NaN,NaN
2017-07-23 04:00:00,16.61000000,16.61000000,16.42002001,16.45000000,17197.81490760,NaN,NaN,NaN
2017-07-23 04:30:00,16.45000000,16.51299963,16.38000000,16.51000000,8993.88575607,NaN,NaN,NaN
2017-07-23 05:00:00,16.51000000,16.66000000,16.39999899,16.55999683,6797.18186496,NaN,NaN,NaN
2017-07-23 05:30:00,16.53999749,16.55999339,16.35000000,16.40000000,2969.45746913,NaN,NaN,NaN
2017-07-23 06:00:00,16.45000000,16.48169672,16.30000000,16.32000000,3290.89112855,NaN,NaN,NaN
2017-07-23 06:30:00,16.40159996,16.40160001,16.20000000,16.20000000,1906.66753812,NaN,NaN,NaN
2017-07-23 07:00:00,16.20000000,16.25000010,15.95000000,16.08000000,8466.10507519,NaN,NaN,NaN
2017-07-23 07:30:00,15.96000338,16.15262794,15.70000000,15.75200020,10143.44161861,NaN,NaN,NaN
2017-07-23 08:00:00,15.87617051,16.19999923,15.75200036,16.08250296,2864.04318220,NaN,NaN,NaN
2017-07-23 08:30:00,16.00000000,16.07899438,15.84999990,15.99000064,1857.86827622,NaN,NaN,NaN
2017-07-23 09:00:00,16.07899413,16.19999996,16.00000094,16.13000000,1278.86863107,NaN,NaN,NaN
2017-07-23 09:30:00,16.13000000,16.24800000,16.00000000,16.13506474,3775.28998243,NaN,NaN,NaN
2017-07-23 10:00:00,16.13506474,16.13506474,15.92662345,16.09899721,3308.26812299,NaN,NaN,NaN
2017-07-23 10:30:00,15.95000366,16.00000000,15.75000036,15.84000000,8848.89366738,NaN,NaN,NaN
2017-07-23 11:00:00,15.84000000,15.87000005,15.59999995,15.65000000,11065.50597208,NaN,NaN,NaN
2017-07-23 11:30:00,15.65000000,15.87000005,15.60000009,15.85960949,2076.71833330,NaN,NaN,NaN
2017-07-23 12:00:00,15.85096008,15.87000004,15.71186733,15.86000000,757.08370992,NaN,NaN,NaN
2017-07-23 12:30:00,15.87000004,15.98399995,15.81000005,15.94969724,9456.92128562,NaN,NaN,NaN
2017-07-23 13:00:00,15.98399995,16.19999975,15.98399995,16.19999955,3530.45439580,NaN,NaN,NaN
2017-07-23 13:30:00,16.19999947,16.19999947,16.00103001,16.12799107,2048.96427799,NaN,NaN,NaN
2017-07-23 14:00:00,16.12799106,16.35000011,16.11799106,16.35000000,1428.00834157,NaN,NaN,NaN
2017-07-23 14:30:00,16.35000011,16.39463890,16.21430248,16.22400187,6612.74527675,NaN,NaN,NaN
2017-07-23 15:00:00,16.30000000,16.31499999,16.15300050,16.16000001,761.76236463,NaN,NaN,NaN
2017-07-23 15:30:00,16.16000001,16.27290999,16.02299974,16.21430000,5174.16338989,NaN,NaN,NaN
2017-07-23 16:00:00,16.26999854,16.26999864,16.05000001,16.05000001,1096.30071145,NaN,NaN,NaN
2017-07-23 16:30:00,16.06999036,16.17000000,16.00331320,16.13399999,1022.55324550,NaN,NaN,NaN
2017-07-23 17:00:00,16.13399999,16.24999998,16.00370022,16.21000010,472.90469828,NaN,NaN,NaN
2017-07-23 17:30:00,16.24999998,16.29800000,16.14003033,16.16030927,1486.93847652,NaN,NaN,NaN
2017-07-23 18:00:00,16.16031039,16.29799921,16.16030010,16.20000000,1454.81110510,NaN,NaN,NaN
2017-07-23 18:30:00,16.25999943,16.25999943,16.14003041,16.14003168,1758.90879110,NaN,NaN,NaN
2017-07-23 19:00:00,16.24999995,16.26996012,16.15000129,16.25899962,585.23461955,NaN,NaN,NaN
2017-07-23 19:30:00,16.27999997,16.27999997,16.15617696,16.26999811,1575.87162398,NaN,NaN,NaN
2017-07-23 20:00:00,16.18000005,16.26989999,16.08800000,16.14000000,1878.32257706,NaN,NaN,NaN
2017-07-23 20:30:00,16.10000018,16.29799999,16.08000037,16.21726942,675.75402024,NaN,NaN,NaN
2017-07-23 21:00:00,16.28918750,16.28918750,16.19538768,16.19538768,398.75605498,NaN,NaN,NaN
2017-07-23 21:30:00,16.27998809,16.27998809,16.16000574,16.24999818,1695.64779753,NaN,NaN,NaN
2017-07-23 22:00:00,16.23999993,16.23999993,16.02000120,16.04000002,633.31167691,NaN,NaN,NaN
2017-07-23 22:30:00,16.04000013,16.10000009,15.92000083,16.07999999,4523.85935024,NaN,NaN,NaN
2017-07-23 23:00:00,16.07999992,16.16672688,16.00000005,16.09911057,660.15205890,NaN,NaN,NaN
2017-07-23 23:30:00,16.18380787,16.18381452,16.07000000,16.07000000,222.37862035,NaN,NaN,NaN
2017-07-24 00:00:00,16.06999999,16.15999999,15.95000055,16.14000000,364.90724645,NaN,NaN,NaN
2017-07-24 00:30:00,16.15000000,16.18381462,16.03600275,16.10000000,3571.44999072,NaN,NaN,NaN
2017-07-24 01:00:00,16.18299926,16.28919996,16.12040721,16.12040721,1112.51237261,NaN,NaN,NaN
2017-07-24 01:30:00,16.25891859,16.37140465,16.12042040,16.33289016,1814.35152536,NaN,NaN,NaN
2017-07-24 02:00:00,16.26483109,16.33999976,16.19900000,16.29959665,1478.06093960,NaN,NaN,NaN
2017-07-24 02:30:00,16.15013605,16.29958528,16.15013605,16.22431079,4542.41247299,NaN,NaN,NaN
2017-07-24 03:00:00,16.16000108,16.22822857,16.10544826,16.19999999,946.87848957,NaN,NaN,NaN
2017-07-24 03:30:00,16.15000000,16.16000000,16.00993877,16.04999998,1232.35966295,NaN,NaN,NaN
2017-07-24 04:00:00,16.09000670,16.18172230,16.00993913,16.18171679,3981.96388547,NaN,NaN,NaN
2017-07-24 04:30:00,16.03992680,16.18149673,16.03000000,16.03000000,3260.36666471,NaN,NaN,NaN
2017-07-24 05:00:00,16.00993811,16.13199312,15.81999990,15.95255532,2079.01788641,NaN,NaN,NaN
2017-07-24 05:30:00,15.83255341,15.93337348,15.76000002,15.80000634,4030.56379747,NaN,NaN,NaN
2017-07-24 06:00:00,15.76000002,16.07947803,15.76000002,15.99999992,2996.12851428,NaN,NaN,NaN
2017-07-24 06:30:00,16.01756147,16.01756147,15.78279999,15.81999999,3743.64589903,NaN,NaN,NaN
2017-07-24 07:00:00,15.81999999,15.92179997,15.75070000,15.92179987,5270.21527176,NaN,NaN,NaN
2017-07-24 07:30:00,15.92169999,15.96300000,15.82170280,15.90000000,468.16019158,NaN,NaN,NaN
2017-07-24 08:00:00,15.90000000,15.95999990,15.88318500,15.88318502,52.87478648,NaN,NaN,NaN
2017-07-24 08:30:00,15.96299999,16.00000000,15.89000425,15.99999989,890.52917062,NaN,NaN,NaN
2017-07-24 09:00:00,15.90012540,16.00991748,15.90002883,16.00991748,971.86095401,NaN,NaN,NaN
2017-07-24 09:30:00,16.00991748,16.05757242,15.95160008,16.05757242,1357.42696924,NaN,NaN,NaN
2017-07-24 10:00:00,16.00000000,16.05720727,15.96000000,16.04999607,437.01111691,NaN,NaN,NaN
2017-07-24 10:30:00,15.96000098,16.00000000,15.96000043,16.00000000,514.32910582,NaN,NaN,NaN
2017-07-24 11:00:00,15.96332002,16.04999062,15.96332002,16.02998883,1550.93744312,NaN,NaN,NaN
2017-07-24 11:30:00,16.02998883,16.05000000,15.96500044,16.02999998,847.79963040,NaN,NaN,NaN
2017-07-24 12:00:00,16.00000000,16.06999997,15.96500000,15.96500000,1375.88455912,NaN,NaN,NaN
2017-07-24 12:30:00,15.96500003,15.99999900,15.90935221,15.93899980,1601.52045370,NaN,NaN,NaN
2017-07-24 13:00:00,15.93089998,16.00000000,15.90000000,15.98654099,2975.48889229,NaN,NaN,NaN
2017-07-24 13:30:00,16.03000000,16.10000000,15.98964998,16.06400027,4825.34813388,NaN,NaN,NaN
2017-07-24 14:00:00,16.09998976,16.10164000,16.06400004,16.07040147,2989.90580428,NaN,NaN,NaN
2017-07-24 14:30:00,16.07040147,16.19999999,16.07039999,16.19399454,6076.92076415,NaN,NaN,NaN
2017-07-24 15:00:00,16.06400177,16.19647039,16.06400177,16.09000001,1847.87708484,NaN,NaN,NaN
2017-07-24 15:30:00,16.09000001,16.19999999,16.06400005,16.14000000,3228.35367053,NaN,NaN,NaN
2017-07-24 16:00:00,16.19998899,16.27769267,16.16729961,16.20000000,1308.27698522,NaN,NaN,NaN
2017-07-24 16:30:00,16.22999998,16.23999828,16.12040000,16.12080683,2611.73800011,NaN,NaN,NaN
2017-07-24 17:00:00,16.12080763,16.21080849,16.06400004,16.06500001,890.04828990,NaN,NaN,NaN
2017-07-24 17:30:00,16.06400004,16.09899999,16.02057352,16.02057352,2283.18843944,NaN,NaN,NaN
2017-07-24 18:00:00,16.02057351,16.09986610,16.00602881,16.00602881,1309.67678568,NaN,NaN,NaN
2017-07-24 18:30:00,16.00602881,16.09709350,15.95874611,16.09254710,5109.51265405,NaN,NaN,NaN
2017-07-24 19:00:00,16.09254737,16.09901100,15.98000000,16.09267073,1265.58207858,NaN,NaN,NaN
2017-07-24 19:30:00,16.10990973,16.12040001,15.99215101,16.10999997,184.42754663,NaN,NaN,NaN
2017-07-24 20:00:00,16.10999997,16.10999998,15.99215323,15.99321756,518.46083620,NaN,NaN,NaN
2017-07-24 20:30:00,16.00121607,16.03000000,15.95000060,15.96001000,2489.05745798,NaN,NaN,NaN
2017-07-24 21:00:00,15.96428969,15.99190759,15.95000001,15.99000000,447.28381409,NaN,NaN,NaN
2017-07-24 21:30:00,15.99000000,16.11000000,15.99000000,16.02800136,1955.64961411,NaN,NaN,NaN
2017-07-24 22:00:00,16.02800135,16.12039982,15.97000620,16.09999765,3242.61462983,NaN,NaN,NaN
2017-07-24 22:30:00,16.09999678,16.10000000,16.00076387,16.04779999,434.25923434,NaN,NaN,NaN
2017-07-24 23:00:00,16.04779999,16.09999080,16.00000272,16.01744600,358.97267263,NaN,NaN,NaN
2017-07-24 23:30:00,16.01744766,16.06744864,16.01744579,16.04999999,616.38832101,NaN,NaN,NaN
2017-07-25 00:00:00,16.04999999,16.20000000,16.04999999,16.19575850,1798.98696369,NaN,NaN,NaN
2017-07-25 00:30:00,16.12307896,16.12491942,15.97355065,15.97355257,1650.25002577,NaN,NaN,NaN
2017-07-25 01:00:00,15.97000580,16.12035057,15.97000580,16.12035057,255.23850340,NaN,NaN,NaN
2017-07-25 01:30:00,15.98600001,16.06999921,15.92000020,15.94619001,785.60975333,NaN,NaN,NaN
2017-07-25 02:00:00,15.94619000,16.04999022,15.90000000,16.04465235,935.12739867,NaN,NaN,NaN
2017-07-25 02:30:00,15.92000000,16.04227276,15.88000000,15.89000002,577.00641827,NaN,NaN,NaN
2017-07-25 03:00:00,15.86000000,15.97355236,15.85000000,15.85000103,727.40503346,NaN,NaN,NaN
2017-07-25 03:30:00,15.89000000,15.99989537,15.84050435,15.84050435,463.71168257,NaN,NaN,NaN
2017-07-25 04:00:00,15.84050436,15.94980892,15.84050435,15.84551120,111.21558258,NaN,NaN,NaN
2017-07-25 04:30:00,15.99989552,15.99989552,15.92000000,15.92000000,4566.11243016,NaN,NaN,NaN
2017-07-25 05:00:00,15.91000002,15.99985080,15.90000082,15.90010000,377.12718020,NaN,NaN,NaN
2017-07-25 05:30:00,15.90010000,15.99971963,15.90010000,15.99971963,910.72795771,NaN,NaN,NaN
2017-07-25 06:00:00,15.99971964,16.00199995,15.75135000,15.75135000,4343.99020179,NaN,NaN,NaN
2017-07-25 06:30:00,15.77729995,15.79998998,15.19998992,15.41711156,15290.36766517,NaN,NaN,NaN
2017-07-25 07:00:00,15.46378380,15.58899885,15.08000000,15.10000000,16173.03746126,NaN,NaN,NaN
2017-07-25 07:30:00,15.06898091,15.11000001,14.92228933,14.93857948,9556.19268192,NaN,NaN,NaN
2017-07-25 08:00:00,14.95857911,15.24819982,14.93100009,15.09999999,11194.73809889,NaN,NaN,NaN
2017-07-25 08:30:00,15.09999999,15.36000000,15.00000000,15.21879917,2512.21293588,NaN,NaN,NaN
2017-07-25 09:00:00,15.21879917,15.21879917,14.90000039,14.91000002,3969.31594602,NaN,NaN,NaN
2017-07-25 09:30:00,14.95001001,15.10879364,14.90010000,15.09998697,2167.59351449,NaN,NaN,NaN
2017-07-25 10:00:00,14.98088000,15.25908839,14.92000008,15.12437811,2625.43254134,NaN,NaN,NaN
2017-07-25 10:30:00,15.05000039,15.05000039,14.60000001,14.60398806,6535.98743432,NaN,NaN,NaN
2017-07-25 11:00:00,14.60200000,14.73918939,14.38416704,14.43000241,8848.41964304,NaN,NaN,NaN
2017-07-25 11:30:00,14.43000241,14.57999952,14.25000000,14.55999991,7108.99455791,NaN,NaN,NaN
2017-07-25 12:00:00,14.54999979,14.84999999,14.26070000,14.79999990,19170.58584020,NaN,NaN,NaN
2017-07-25 12:30:00,14.66000005,14.72453992,14.31000009,14.35000200,7783.56664226,NaN,NaN,NaN
2017-07-25 13:00:00,14.31000014,14.55000200,14.30000403,14.43000235,3591.49535868,NaN,NaN,NaN
2017-07-25 13:30:00,14.55600000,14.69000000,14.44200937,14.60000000,1990.96853538,NaN,NaN,NaN
2017-07-25 14:00:00,14.60000000,14.93499999,14.50800026,14.93499964,4710.84423537,NaN,NaN,NaN
2017-07-25 14:30:00,14.93499960,14.93499960,14.78000000,14.78000000,4178.85458042,NaN,NaN,NaN
2017-07-25 15:00:00,14.75000018,14.91999998,14.75000017,14.85000000,943.89517598,NaN,NaN,NaN
2017-07-25 15:30:00,14.82000000,14.86999979,14.75000008,14.82000002,2119.37411757,NaN,NaN,NaN
2017-07-25 16:00:00,14.82000001,14.82000001,14.54924521,14.64999931,2082.12245504,NaN,NaN,NaN
2017-07-25 16:30:00,14.64999906,14.64999906,14.45001976,14.46000006,4570.57452504,NaN,NaN,NaN
2017-07-25 17:00:00,14.46000012,14.63999533,14.45000000,14.50000006,1468.77193125,NaN,NaN,NaN
2017-07-25 17:30:00,14.50010118,14.75055133,14.50010118,14.60680110,754.91959043,NaN,NaN,NaN
2017-07-25 18:00:00,14.60680000,14.60680110,14.50680110,14.51000000,1167.08621257,NaN,NaN,NaN
2017-07-25 18:30:00,14.54999961,14.59998641,14.30000000,14.30000000,2124.80922854,NaN,NaN,NaN
2017-07-25 19:00:00,14.30000001,14.40375017,14.12190016,14.15001000,5320.40262290,NaN,NaN,NaN
2017-07-25 19:30:00,14.12990005,14.34702613,14.09999984,14.12600006,3474.86586362,NaN,NaN,NaN
2017-07-25 20:00:00,14.30299957,14.30299961,14.10000000,14.24988977,1206.97376772,NaN,NaN,NaN
2017-07-25 20:30:00,14.24988977,14.28979787,14.05000000,14.15000000,2861.47281548,NaN,NaN,NaN
2017-07-25 21:00:00,14.16999985,14.55600000,14.15000000,14.35000005,7102.65822968,NaN,NaN,NaN
2017-07-25 21:30:00,14.50580000,14.66000000,14.45399882,14.50000000,3015.44967395,NaN,NaN,NaN
2017-07-25 22:00:00,14.45000019,14.50580000,14.33429158,14.44100001,822.84960340,NaN,NaN,NaN
2017-07-25 22:30:00,14.52000000,14.65649710,14.32396427,14.45000010,1221.52175361,NaN,NaN,NaN
2017-07-25 23:00:00,14.45000000,14.69999936,14.41900000,14.69999629,1415.59855243,NaN,NaN,NaN
2017-07-25 23:30:00,14.54924551,14.68999978,14.50000007,14.62000000,1789.02728660,NaN,NaN,NaN
2017-07-26 00:00:00,14.59000002,14.86999569,14.59000002,14.86999569,3476.00344737,NaN,NaN,NaN
2017-07-26 00:30:00,14.83499994,14.88999818,14.65000107,14.79999998,6719.75277176,NaN,NaN,NaN
2017-07-26 01:00:00,14.79999998,14.79999998,14.65302091,14.65302094,679.20357111,NaN,NaN,NaN
2017-07-26 01:30:00,14.65302570,14.78999862,14.65302570,14.74999999,584.06910257,NaN,NaN,NaN
2017-07-26 02:00:00,14.66600022,14.76999826,14.47908239,14.60000000,4347.91656467,NaN,NaN,NaN
2017-07-26 02:30:00,14.64999891,14.65000000,14.31000001,14.31000032,4884.50673125,NaN,NaN,NaN
2017-07-26 03:00:00,14.31000032,14.40529990,14.20954200,14.34999909,5397.90353938,NaN,NaN,NaN
2017-07-26 03:30:00,14.40528410,14.62999998,14.26000039,14.52999999,2728.18631786,NaN,NaN,NaN
2017-07-26 04:00:00,14.45000006,14.55684828,14.41530014,14.45920903,531.24520930,NaN,NaN,NaN
2017-07-26 04:30:00,14.48879768,14.59999927,14.45623153,14.45623153,3316.36543986,NaN,NaN,NaN
2017-07-26 05:00:00,14.45623153,14.59999926,14.13330002,14.30479999,6610.30151074,NaN,NaN,NaN
2017-07-26 05:30:00,14.17300002,14.35499968,14.16700000,14.18000134,621.74174231,NaN,NaN,NaN
2017-07-26 06:00:00,14.18000000,14.29999990,14.10000000,14.11200000,3215.17560684,NaN,NaN,NaN
2017-07-26 06:30:00,14.17000000,14.25449476,14.10000000,14.11200023,883.31150907,NaN,NaN,NaN
2017-07-26 07:00:00,14.11231133,14.32900000,14.11231133,14.31110000,1274.01169976,NaN,NaN,NaN
2017-07-26 07:30:00,14.31110000,14.31110000,14.15000000,14.24000449,735.16237123,NaN,NaN,NaN
2017-07-26 08:00:00,14.25000105,14.31000000,14.23000040,14.30000000,394.38852809,NaN,NaN,NaN
2017-07-26 08:30:00,14.30000000,14.52000000,14.30000000,14.50609000,1480.76742241,NaN,NaN,NaN
2017-07-26 09:00:00,14.37514930,14.55599556,14.25000004,14.37464092,2265.63538935,NaN,NaN,NaN
2017-07-26 09:30:00,14.32500000,14.45549068,14.32000000,14.39000000,688.95396259,NaN,NaN,NaN
2017-07-26 10:00:00,14.39000016,14.48111109,14.30548440,14.48111074,838.88705823,NaN,NaN,NaN
2017-07-26 10:30:00,14.48111075,14.59999916,14.48111073,14.58099673,1049.05670172,NaN,NaN,NaN
2017-07-26 11:00:00,14.50809174,14.58099614,14.47435938,14.54999997,1182.41011376,NaN,NaN,NaN
2017-07-26 11:30:00,14.51389460,14.88847853,14.50104335,14.65000006,4951.69168164,NaN,NaN,NaN
2017-07-26 12:00:00,14.70000000,14.85749949,14.65000000,14.74000005,2592.15185463,NaN,NaN,NaN
2017-07-26 12:30:00,14.65000231,14.85749938,14.65000231,14.69999992,1957.92126445,NaN,NaN,NaN
2017-07-26 13:00:00,14.69999921,14.69999921,14.39999685,14.39999685,5991.56559156,NaN,NaN,NaN
2017-07-26 13:30:00,14.39999663,14.45549754,14.25000075,14.45549385,4597.76692039,NaN,NaN,NaN
2017-07-26 14:00:00,14.45549216,14.45549992,14.25000001,14.44689399,2754.47991468,NaN,NaN,NaN
2017-07-26 14:30:00,14.38999994,14.50000000,14.27001756,14.48999957,709.90084588,NaN,NaN,NaN
2017-07-26 15:00:00,14.48999950,14.49989930,14.40000000,14.43894091,1166.43356185,NaN,NaN,NaN
2017-07-26 15:30:00,14.40000000,14.42955626,14.11231123,14.11300001,2095.40829767,NaN,NaN,NaN
2017-07-26 16:00:00,14.12000000,14.25198132,14.05000002,14.19999173,2664.38722618,NaN,NaN,NaN
2017-07-26 16:30:00,14.19999173,14.25198135,14.05000037,14.21899694,1078.76205077,NaN,NaN,NaN
2017-07-26 17:00:00,14.21899626,14.23426990,14.06000531,14.23426963,915.23337166,NaN,NaN,NaN
2017-07-26 17:30:00,14.10650006,14.40000000,14.10650006,14.27050039,3221.50110652,NaN,NaN,NaN
2017-07-26 18:00:00,14.27050003,14.39199955,14.22001136,14.34000000,1677.65107542,NaN,NaN,NaN
