date,open,high,low,close,volume,prev_position,position,amount
2017-08-10 11:30:00,0.18320000,0.18403546,0.18316695,0.18316791,395427.81091009,0,0,0E-8
2017-08-10 12:00:00,0.18320001,0.18400882,0.18220153,0.18299973,260660.26081029,0,0,0E-8
2017-08-10 12:30:00,0.18299999,0.18403473,0.18190101,0.18200000,233639.95540557,0,0,0E-8
2017-08-10 13:00:00,0.18200001,0.18329891,0.18162645,0.18317395,230589.18701711,0,0,0E-8
2017-08-10 13:30:00,0.18198006,0.18499999,0.18182192,0.18280031,261135.80479323,0,0,0E-8
2017-08-10 14:00:00,0.18369893,0.18369893,0.18181093,0.18209395,253923.84712656,0,0,0E-8
2017-08-10 14:30:00,0.18209399,0.18329999,0.18190001,0.18211041,320941.26938279,0,0,0E-8
2017-08-10 15:00:00,0.18211053,0.18312500,0.18210001,0.18210007,98907.17147452,0,0,0E-8
2017-08-10 15:30:00,0.18279999,0.18359986,0.18190000,0.18336999,460378.48866079,0,0,0E-8
2017-08-10 16:00:00,0.18319955,0.18329969,0.18189000,0.18189000,242834.13001446,0,0,0E-8
2017-08-10 16:30:00,0.18191994,0.18299999,0.18189100,0.18200200,198270.23966932,0,0,0E-8
2017-08-10 17:00:00,0.18249999,0.18249999,0.18150094,0.18190002,206670.82726684,0,0,0E-8
2017-08-10 17:30:00,0.18249856,0.18270000,0.18150104,0.18258009,67206.50223666,0,0,0E-8
2017-08-10 18:00:00,0.18269204,0.18289999,0.18200001,0.18239997,59288.04339709,0,0,0E-8
2017-08-10 18:30:00,0.18259997,0.18429120,0.18164138,0.18230001,332561.00336635,0,0,0E-8
2017-08-10 19:00:00,0.18230001,0.18300001,0.18230001,0.18300001,49114.00315441,0,0,0E-8
2017-08-10 19:30:00,0.18349600,0.18359996,0.18150105,0.18239994,116954.26319371,0,0,0E-8
2017-08-10 20:00:00,0.18217800,0.18217800,0.18150105,0.18200000,35929.78602456,0,0,0E-8
2017-08-10 20:30:00,0.18200001,0.18200001,0.18077000,0.18077001,178003.56782372,0,0,0E-8
2017-08-10 21:00:00,0.18077085,0.18190000,0.18050000,0.18095001,597879.06066882,0,0,0E-8
2017-08-10 21:30:00,0.18167338,0.18167338,0.17937982,0.17999999,1245755.39455247,0,0,0E-8
2017-08-10 22:00:00,0.18129816,0.18129816,0.17950090,0.17970016,107122.08673734,0,0,0E-8
2017-08-10 22:30:00,0.17995504,0.18160699,0.17995504,0.18019492,213485.05136244,0,0,0E-8
2017-08-10 23:00:00,0.18160628,0.18160700,0.17995534,0.18160691,309699.66384573,0,0,0E-8
2017-08-10 23:30:00,0.18160620,0.18160620,0.17900000,0.18084661,274185.25714755,0,0,0E-8
2017-08-11 00:00:00,0.18002001,0.18196724,0.17950000,0.17950000,248659.63746135,0,0,0E-8
2017-08-11 00:30:00,0.17940001,0.18039965,0.17900033,0.17999999,63666.73222644,0,0,0E-8
2017-08-11 01:00:00,0.17999999,0.17999999,0.17900000,0.17920012,107839.23911243,0,0,0E-8
2017-08-11 01:30:00,0.17999386,0.17999386,0.17870000,0.17870000,118380.13037443,0,0,0E-8
2017-08-11 02:00:00,0.17866907,0.18042116,0.17850001,0.17875743,113434.25249353,0,0,0E-8
2017-08-11 02:30:00,0.18000988,0.18070000,0.17914522,0.18070000,21412.34529099,0,0,0E-8
2017-08-11 03:00:00,0.17934570,0.18160697,0.17934570,0.18080000,44806.51410714,0,0,0E-8
2017-08-11 03:30:00,0.18149964,0.18151524,0.18015568,0.18015568,52373.63534166,0,0,0E-8
2017-08-11 04:00:00,0.18151512,0.18151512,0.18010010,0.18129999,140024.25725070,0,0,0E-8
2017-08-11 04:30:00,0.18129999,0.18228168,0.18001056,0.18219999,111805.67228242,0,0,0E-8
2017-08-11 05:00:00,0.18200000,0.18300000,0.18104298,0.18210001,123244.29115832,0,0,0E-8
2017-08-11 05:30:00,0.18300000,0.18340000,0.18220000,0.18221378,524124.79310463,0,0,0E-8
2017-08-11 06:00:00,0.18338974,0.18339000,0.18200000,0.18200620,35013.97636065,NaN,NaN,0E-8
2017-08-11 06:30:00,0.18160000,0.18259998,0.18083339,0.18222896,31431.10497487,NaN,NaN,NaN
2017-08-11 07:00:00,0.18019132,0.18220999,0.18019076,0.18210000,1067922.62135456,NaN,NaN,NaN
2017-08-11 07:30:00,0.18220999,0.18220999,0.18019071,0.18151343,405642.91144775,NaN,NaN,NaN
2017-08-11 08:00:00,0.18151343,0.18159844,0.17900000,0.18051760,359175.60845709,NaN,NaN,NaN
2017-08-11 08:30:00,0.18051672,0.18071905,0.17962022,0.18071905,121942.78265701,NaN,NaN,NaN
2017-08-11 09:00:00,0.18051830,0.18090000,0.17962309,0.18057998,303800.85053822,NaN,NaN,NaN
2017-08-11 09:30:00,0.18059998,0.18100399,0.17938897,0.17962250,607187.50190397,NaN,NaN,NaN
2017-08-11 10:00:00,0.17962251,0.17962251,0.17800000,0.17880001,228724.92363835,NaN,NaN,NaN
2017-08-11 10:30:00,0.17840000,0.17950901,0.17801026,0.17920000,321538.73779329,NaN,NaN,NaN
2017-08-11 11:00:00,0.17899999,0.17899999,0.17780003,0.17829922,358781.53904060,NaN,NaN,NaN
2017-08-11 11:30:00,0.17869812,0.17953696,0.17790000,0.17900000,114654.90419692,NaN,NaN,NaN
2017-08-11 12:00:00,0.17900000,0.17989500,0.17810016,0.17989500,112875.76276912,NaN,NaN,NaN
2017-08-11 12:30:00,0.17988500,0.17999900,0.17852255,0.17852272,355365.26171206,NaN,NaN,NaN
2017-08-11 13:00:00,0.17999977,0.17999977,0.17811036,0.17822863,118163.06520753,NaN,NaN,NaN
2017-08-11 13:30:00,0.17822865,0.17938703,0.17750000,0.17810000,144656.04985615,NaN,NaN,NaN
2017-08-11 14:00:00,0.17810009,0.17932388,0.17740001,0.17837840,316399.60028321,NaN,NaN,NaN
2017-08-11 14:30:00,0.17899929,0.17989998,0.17730000,0.17979993,763879.10243536,NaN,NaN,NaN
2017-08-11 15:00:00,0.17949998,0.17989834,0.17700100,0.17776447,219477.60945887,NaN,NaN,NaN
2017-08-11 15:30:00,0.17842836,0.17842836,0.17563970,0.17672669,632767.80880547,NaN,NaN,NaN
2017-08-11 16:00:00,0.17600000,0.17710000,0.17600000,0.17680000,246426.35473244,NaN,NaN,NaN
2017-08-11 16:30:00,0.17709960,0.17839090,0.17680000,0.17799990,160335.66926863,NaN,NaN,NaN
2017-08-11 17:00:00,0.17703209,0.17899988,0.17703209,0.17756037,117371.83415915,NaN,NaN,NaN
2017-08-11 17:30:00,0.17723811,0.17842249,0.17690214,0.17800000,51721.20414812,NaN,NaN,NaN
2017-08-11 18:00:00,0.17800000,0.17839985,0.17730002,0.17799997,106369.20224554,NaN,NaN,NaN
2017-08-11 18:30:00,0.17829961,0.17829998,0.17730001,0.17730001,23168.26387902,NaN,NaN,NaN
2017-08-11 19:00:00,0.17730000,0.17778000,0.17710000,0.17759752,157407.06640524,NaN,NaN,NaN
2017-08-11 19:30:00,0.17730000,0.17730000,0.17611008,0.17700000,35926.48908028,NaN,NaN,NaN
2017-08-11 20:00:00,0.17818937,0.17818937,0.17700011,0.17811728,50942.44416748,NaN,NaN,NaN
2017-08-11 20:30:00,0.17811692,0.17836816,0.17735074,0.17819990,11598.81901711,NaN,NaN,NaN
2017-08-11 21:00:00,0.17819998,0.17836815,0.17700000,0.17700001,216908.54743384,NaN,NaN,NaN
2017-08-11 21:30:00,0.17700000,0.17741577,0.17600010,0.17700000,534823.45702067,NaN,NaN,NaN
2017-08-11 22:00:00,0.17699993,0.17703083,0.17526660,0.17699998,281189.36828411,NaN,NaN,NaN
2017-08-11 22:30:00,0.17699998,0.17890000,0.17600023,0.17880001,199109.07034914,NaN,NaN,NaN
2017-08-11 23:00:00,0.17880000,0.17890928,0.17630761,0.17798562,219406.66803782,NaN,NaN,NaN
2017-08-11 23:30:00,0.17798562,0.17843060,0.17630760,0.17754175,171069.70458817,NaN,NaN,NaN
2017-08-12 00:00:00,0.17754176,0.18027085,0.17754176,0.18027084,666924.89813365,NaN,NaN,NaN
2017-08-12 00:30:00,0.18027079,0.18165359,0.17918992,0.18110863,157901.00547851,NaN,NaN,NaN
2017-08-12 01:00:00,0.18161231,0.18277252,0.18031477,0.18170000,173344.10835602,NaN,NaN,NaN
2017-08-12 01:30:00,0.18150056,0.18249920,0.17993034,0.17993098,203978.83797410,NaN,NaN,NaN
2017-08-12 02:00:00,0.17993098,0.18099745,0.17987002,0.18000001,70207.77566018,NaN,NaN,NaN
2017-08-12 02:30:00,0.18000000,0.18093038,0.17957104,0.17957106,136362.09093200,NaN,NaN,NaN
2017-08-12 03:00:00,0.17957104,0.17976551,0.17845000,0.17845119,74320.18394349,NaN,NaN,NaN
2017-08-12 03:30:00,0.17845119,0.17976386,0.17840001,0.17840080,76656.16926378,NaN,NaN,NaN
2017-08-12 04:00:00,0.17879999,0.17971305,0.17850000,0.17880073,114800.65223155,NaN,NaN,NaN
2017-08-12 04:30:00,0.17900000,0.17970879,0.17650001,0.17830734,167014.75854520,NaN,NaN,NaN
2017-08-12 05:00:00,0.17830731,0.17843016,0.17700000,0.17805416,94822.54851569,NaN,NaN,NaN
2017-08-12 05:30:00,0.17690001,0.17805059,0.17560000,0.17647798,394120.39293577,NaN,NaN,NaN
2017-08-12 06:00:00,0.17647800,0.17698827,0.17451618,0.17454000,716790.31831412,NaN,NaN,NaN
2017-08-12 06:30:00,0.17559929,0.17649631,0.17400102,0.17611943,491906.34378817,NaN,NaN,NaN
2017-08-12 07:00:00,0.17649599,0.17738588,0.17499186,0.17499186,109713.70366171,NaN,NaN,NaN
2017-08-12 07:30:00,0.17551000,0.17700000,0.17499201,0.17682351,167966.43378311,NaN,NaN,NaN
2017-08-12 08:00:00,0.17682352,0.17682352,0.17500000,0.17622825,263514.81876480,NaN,NaN,NaN
2017-08-12 08:30:00,0.17622824,0.17682401,0.17500000,0.17500000,234820.44850220,NaN,NaN,NaN
2017-08-12 09:00:00,0.17665587,0.17665587,0.17550000,0.17550050,88623.76877151,NaN,NaN,NaN
2017-08-12 09:30:00,0.17550050,0.17649743,0.17525000,0.17648997,35282.28621996,NaN,NaN,NaN
2017-08-12 10:00:00,0.17628453,0.17649567,0.17500000,0.17610000,136255.91342233,NaN,NaN,NaN
2017-08-12 10:30:00,0.17510059,0.17665609,0.17510059,0.17665609,53788.01982073,NaN,NaN,NaN
2017-08-12 11:00:00,0.17665480,0.17665480,0.17348174,0.17400219,601822.52693003,NaN,NaN,NaN
2017-08-12 11:30:00,0.17400220,0.17533872,0.17379199,0.17499964,133555.59597546,NaN,NaN,NaN
2017-08-12 12:00:00,0.17499894,0.17657840,0.17379193,0.17499196,1364271.76431143,NaN,NaN,NaN
2017-08-12 12:30:00,0.17499192,0.17657778,0.17400007,0.17510000,55693.72007903,NaN,NaN,NaN
2017-08-12 13:00:00,0.17608363,0.17771389,0.17510000,0.17585997,257667.27623527,NaN,NaN,NaN
2017-08-12 13:30:00,0.17500246,0.17681958,0.17500011,0.17585787,932264.83590074,NaN,NaN,NaN
2017-08-12 14:00:00,0.17585788,0.17657000,0.17255689,0.17440050,806747.16434285,NaN,NaN,NaN
2017-08-12 14:30:00,0.17440050,0.17528906,0.17380040,0.17528906,145246.26496556,NaN,NaN,NaN
2017-08-12 15:00:00,0.17420091,0.17699999,0.17420091,0.17651782,137516.71066001,NaN,NaN,NaN
2017-08-12 15:30:00,0.17651754,0.17651754,0.17250000,0.17377612,461625.96407325,NaN,NaN,NaN
2017-08-12 16:00:00,0.17377613,0.17469999,0.17350859,0.17426097,229203.25393613,NaN,NaN,NaN
2017-08-12 16:30:00,0.17425001,0.17512053,0.17159600,0.17192811,597794.70084691,NaN,NaN,NaN
2017-08-12 17:00:00,0.17226021,0.17300532,0.17122600,0.17230000,415610.37182742,NaN,NaN,NaN
2017-08-12 17:30:00,0.17230000,0.17446555,0.17200139,0.17441943,76344.71365802,NaN,NaN,NaN
2017-08-12 18:00:00,0.17441943,0.17494940,0.17190000,0.17400307,87703.42239247,NaN,NaN,NaN
2017-08-12 18:30:00,0.17400492,0.17597899,0.17400492,0.17494803,29776.71848165,NaN,NaN,NaN
2017-08-12 19:00:00,0.17494764,0.17494764,0.17250001,0.17341961,67143.10413722,NaN,NaN,NaN
2017-08-12 19:30:00,0.17342065,0.17497400,0.17342065,0.17489790,72430.52072337,NaN,NaN,NaN
2017-08-12 20:00:00,0.17370053,0.17489665,0.17319723,0.17446179,158117.20870962,NaN,NaN,NaN
2017-08-12 20:30:00,0.17446108,0.17446556,0.17260000,0.17346462,720179.67170658,NaN,NaN,NaN
2017-08-12 21:00:00,0.17346460,0.17579999,0.17346456,0.17533543,145241.19910721,NaN,NaN,NaN
2017-08-12 21:30:00,0.17466001,0.17600000,0.17401526,0.17500003,227622.79668461,NaN,NaN,NaN
2017-08-12 22:00:00,0.17455546,0.17590000,0.17412438,0.17457936,91060.30119487,NaN,NaN,NaN
2017-08-12 22:30:00,0.17457938,0.17620000,0.17201000,0.17343492,185608.60413947,NaN,NaN,NaN
2017-08-12 23:00:00,0.17343452,0.17349861,0.17126622,0.17309877,172698.61870225,NaN,NaN,NaN
2017-08-12 23:30:00,0.17309083,0.17309083,0.17042194,0.17186753,381316.67788049,NaN,NaN,NaN
2017-08-13 00:00:00,0.17060407,0.17187024,0.17010011,0.17010011,319624.95957240,NaN,NaN,NaN
2017-08-13 00:30:00,0.17123774,0.17123774,0.16423707,0.16423708,1444699.43780919,NaN,NaN,NaN
2017-08-13 01:00:00,0.16423708,0.16721482,0.16104194,0.16195754,1497048.03548341,NaN,NaN,NaN
2017-08-13 01:30:00,0.16195755,0.16407369,0.16000000,0.16299977,1356028.12246343,NaN,NaN,NaN
2017-08-13 02:00:00,0.16299950,0.16981553,0.16001000,0.16115080,1536415.06007218,NaN,NaN,NaN
2017-08-13 02:30:00,0.16100000,0.16499176,0.15849881,0.16271300,2682661.05145409,NaN,NaN,NaN
2017-08-13 03:00:00,0.16100000,0.16602686,0.16100000,0.16540000,823687.64221310,NaN,NaN,NaN
2017-08-13 03:30:00,0.16520021,0.16841200,0.16412002,0.16840000,523722.90561264,NaN,NaN,NaN
2017-08-13 04:00:00,0.16841199,0.17058861,0.16660004,0.16872476,666973.18849049,NaN,NaN,NaN
2017-08-13 04:30:00,0.16872475,0.16872475,0.16599998,0.16739986,157587.77465911,NaN,NaN,NaN
2017-08-13 05:00:00,0.16600002,0.16739934,0.16539000,0.16722136,198403.82035903,NaN,NaN,NaN
2017-08-13 05:30:00,0.16622168,0.16894398,0.16622146,0.16799976,241775.95581286,NaN,NaN,NaN
2017-08-13 06:00:00,0.16680019,0.16914500,0.16574750,0.16693391,437159.61239353,NaN,NaN,NaN
2017-08-13 06:30:00,0.16680000,0.16814096,0.16646759,0.16814096,126763.44428850,NaN,NaN,NaN
2017-08-13 07:00:00,0.16814096,0.16856750,0.16476990,0.16729999,172067.69493149,NaN,NaN,NaN
2017-08-13 07:30:00,0.16605308,0.16699995,0.16400000,0.16596607,428592.27731138,NaN,NaN,NaN
2017-08-13 08:00:00,0.16520004,0.16520728,0.16100000,0.16512500,598584.92168469,NaN,NaN,NaN
2017-08-13 08:30:00,0.16599995,0.16874197,0.16522526,0.16700000,372755.67378451,NaN,NaN,NaN
2017-08-13 09:00:00,0.16673531,0.16673532,0.16400000,0.16431096,223474.20008699,NaN,NaN,NaN
2017-08-13 09:30:00,0.16555161,0.16555161,0.16340001,0.16514015,165682.84381292,NaN,NaN,NaN
2017-08-13 10:00:00,0.16549999,0.16605000,0.16400000,0.16605000,461121.67202913,NaN,NaN,NaN
2017-08-13 10:30:00,0.16605000,0.16605000,0.16455501,0.16455502,78121.04356296,NaN,NaN,NaN
2017-08-13 11:00:00,0.16455502,0.16605000,0.16355000,0.16360001,528675.05914720,NaN,NaN,NaN
2017-08-13 11:30:00,0.16355000,0.16452198,0.16105000,0.16452195,474026.59215452,NaN,NaN,NaN
2017-08-13 12:00:00,0.16452197,0.16472293,0.16240000,0.16385990,134346.68715180,NaN,NaN,NaN
2017-08-13 12:30:00,0.16385988,0.16713500,0.16385984,0.16605000,273102.86033092,NaN,NaN,NaN
2017-08-13 13:00:00,0.16605000,0.16605002,0.16300003,0.16399230,221424.09013927,NaN,NaN,NaN
2017-08-13 13:30:00,0.16450001,0.16527231,0.16326626,0.16472833,77281.98406277,NaN,NaN,NaN
2017-08-13 14:00:00,0.16472833,0.16653190,0.16400000,0.16534098,288961.04636239,NaN,NaN,NaN
2017-08-13 14:30:00,0.16534098,0.16638189,0.16503312,0.16629983,137873.74157934,NaN,NaN,NaN
2017-08-13 15:00:00,0.16629983,0.16853248,0.16629983,0.16793900,236380.01288493,NaN,NaN,NaN
2017-08-13 15:30:00,0.16784147,0.16853199,0.16563833,0.16679780,134944.97510079,NaN,NaN,NaN
2017-08-13 16:00:00,0.16679780,0.16813890,0.16600700,0.16784039,161832.98368275,NaN,NaN,NaN
2017-08-13 16:30:00,0.16763299,0.16853285,0.16636199,0.16636199,72553.37028013,NaN,NaN,NaN
2017-08-13 17:00:00,0.16679467,0.16699969,0.16500000,0.16613199,112074.97361462,NaN,NaN,NaN
2017-08-13 17:30:00,0.16693380,0.16830000,0.16608297,0.16662541,105946.61007596,NaN,NaN,NaN
2017-08-13 18:00:00,0.16663542,0.16799591,0.16663541,0.16772594,163655.83315050,NaN,NaN,NaN
2017-08-13 18:30:00,0.16772598,0.16772600,0.16528357,0.16667143,295552.99208948,NaN,NaN,NaN
2017-08-13 19:00:00,0.16608255,0.16752548,0.16564831,0.16599615,111141.55708007,NaN,NaN,NaN
2017-08-13 19:30:00,0.16719684,0.16719684,0.16540001,0.16679624,109224.83953475,NaN,NaN,NaN
2017-08-13 20:00:00,0.16554761,0.16800000,0.16554760,0.16749603,101603.83586010,NaN,NaN,NaN
2017-08-13 20:30:00,0.16749607,0.16813999,0.16650000,0.16753824,142700.86033428,NaN,NaN,NaN
2017-08-13 21:00:00,0.16748000,0.16879994,0.16660114,0.16855663,153488.89567820,NaN,NaN,NaN
2017-08-13 21:30:00,0.16900000,0.16950000,0.16835757,0.16949998,222445.24395803,NaN,NaN,NaN
2017-08-13 22:00:00,0.16949988,0.16949988,0.16660000,0.16773854,225506.46205344,NaN,NaN,NaN
2017-08-13 22:30:00,0.16680024,0.16804990,0.16491750,0.16638104,469945.89065405,NaN,NaN,NaN
2017-08-13 23:00:00,0.16513319,0.16634998,0.16480001,0.16634998,239700.22838013,NaN,NaN,NaN
2017-08-13 23:30:00,0.16793698,0.16793698,0.16498509,0.16523785,373052.74782516,NaN,NaN,NaN
2017-08-14 00:00:00,0.16614285,0.16889317,0.16614285,0.16756320,123916.68332746,NaN,NaN,NaN
2017-08-14 00:30:00,0.16756320,0.16756321,0.16500000,0.16638084,47032.79890316,NaN,NaN,NaN
2017-08-14 01:00:00,0.16679780,0.16812292,0.16600000,0.16649999,248011.01854945,NaN,NaN,NaN
2017-08-14 01:30:00,0.16779217,0.16847210,0.16653503,0.16847210,149597.55506623,NaN,NaN,NaN
2017-08-14 02:00:00,0.16847210,0.17155700,0.16800034,0.17000117,709970.92558422,NaN,NaN,NaN
2017-08-14 02:30:00,0.17088996,0.17518294,0.17000190,0.17451356,572243.82160068,NaN,NaN,NaN
2017-08-14 03:00:00,0.17570000,0.18000000,0.17500000,0.17958054,787184.62378871,NaN,NaN,NaN
2017-08-14 03:30:00,0.18000000,0.18005600,0.17200000,0.17479982,557498.25943835,NaN,NaN,NaN
2017-08-14 04:00:00,0.17366189,0.17480000,0.17151118,0.17151119,666446.05146236,NaN,NaN,NaN
2017-08-14 04:30:00,0.17273171,0.17349878,0.17151111,0.17273110,313069.49819346,NaN,NaN,NaN
2017-08-14 05:00:00,0.17273091,0.17699989,0.17151124,0.17621677,418416.89358141,NaN,NaN,NaN
2017-08-14 05:30:00,0.17638099,0.17638100,0.17300000,0.17403139,86334.71040591,NaN,NaN,NaN
2017-08-14 06:00:00,0.17403138,0.17557700,0.17374871,0.17488266,75504.97087962,NaN,NaN,NaN
2017-08-14 06:30:00,0.17488266,0.17600000,0.17488254,0.17540000,83071.92665452,NaN,NaN,NaN
2017-08-14 07:00:00,0.17567025,0.17580000,0.17257600,0.17257601,136179.68688456,NaN,NaN,NaN
2017-08-14 07:30:00,0.17343801,0.17343801,0.17180016,0.17279996,160554.03240663,NaN,NaN,NaN
2017-08-14 08:00:00,0.17280000,0.17280001,0.17200001,0.17210001,270866.84155248,NaN,NaN,NaN
2017-08-14 08:30:00,0.17210001,0.17280000,0.16986459,0.17005005,175831.43924387,NaN,NaN,NaN
2017-08-14 09:00:00,0.17005000,0.17080278,0.16771924,0.16998931,410166.30784361,NaN,NaN,NaN
2017-08-14 09:30:00,0.16998881,0.17058861,0.16860004,0.17000002,341024.12795818,NaN,NaN,NaN
2017-08-14 10:00:00,0.16940394,0.17075166,0.16904973,0.17058858,78630.93171471,NaN,NaN,NaN
2017-08-14 10:30:00,0.16956551,0.17075294,0.16898041,0.17054981,73313.32472061,NaN,NaN,NaN
2017-08-14 11:00:00,0.17075291,0.17075291,0.16956520,0.16956559,60617.90821952,NaN,NaN,NaN
2017-08-14 11:30:00,0.17000000,0.17161317,0.16843426,0.16850024,165419.29422083,NaN,NaN,NaN
2017-08-14 12:00:00,0.16970125,0.17055199,0.16850021,0.16898033,153019.87276767,NaN,NaN,NaN
2017-08-14 12:30:00,0.16898033,0.17100000,0.16850020,0.16980000,233022.95202333,NaN,NaN,NaN
2017-08-14 13:00:00,0.16980000,0.17016319,0.16900062,0.16910218,532576.89858116,NaN,NaN,NaN
2017-08-14 13:30:00,0.16989999,0.17030821,0.16670352,0.16761189,149585.61635016,NaN,NaN,NaN
2017-08-14 14:00:00,0.16761184,0.16912656,0.16600000,0.16650010,261349.97351852,NaN,NaN,NaN
2017-08-14 14:30:00,0.16763124,0.16810979,0.16650007,0.16780000,223542.88798953,NaN,NaN,NaN
2017-08-14 15:00:00,0.16779996,0.16931551,0.16700001,0.16811932,231946.91056962,NaN,NaN,NaN
2017-08-14 15:30:00,0.16751103,0.16889277,0.16650000,0.16749989,343955.97087954,NaN,NaN,NaN
2017-08-14 16:00:00,0.16650032,0.16760000,0.16650000,0.16759985,140486.67995294,NaN,NaN,NaN
2017-08-14 16:30:00,0.16759999,0.16805196,0.16653296,0.16750013,193919.87948879,NaN,NaN,NaN
2017-08-14 17:00:00,0.16800000,0.16850000,0.16660000,0.16849999,149222.57756689,NaN,NaN,NaN
2017-08-14 17:30:00,0.16849997,0.16849997,0.16640000,0.16763284,84752.26397812,NaN,NaN,NaN
2017-08-14 18:00:00,0.16763286,0.16799987,0.16640078,0.16799953,22251.65050220,NaN,NaN,NaN
2017-08-14 18:30:00,0.16799919,0.16853796,0.16739896,0.16839995,73983.75260533,NaN,NaN,NaN
2017-08-14 19:00:00,0.16740124,0.16847159,0.16704012,0.16846960,30383.86794730,NaN,NaN,NaN
2017-08-14 19:30:00,0.16846937,0.16853818,0.16735252,0.16800000,52953.63163251,NaN,NaN,NaN
2017-08-14 20:00:00,0.16819994,0.16919999,0.16735512,0.16919998,96464.15166279,NaN,NaN,NaN
2017-08-14 20:30:00,0.16919999,0.16980000,0.16664699,0.16705000,192892.96865259,NaN,NaN,NaN
2017-08-14 21:00:00,0.16705000,0.16894400,0.16664699,0.16771924,57443.37803561,NaN,NaN,NaN
2017-08-14 21:30:00,0.16750001,0.16804713,0.16636188,0.16763058,42693.03278148,NaN,NaN,NaN
2017-08-14 22:00:00,0.16763258,0.16763258,0.16649676,0.16688023,53081.05885693,NaN,NaN,NaN
2017-08-14 22:30:00,0.16803478,0.16805195,0.16662711,0.16799885,38133.73174105,NaN,NaN,NaN
2017-08-14 23:00:00,0.16662711,0.16805188,0.16650001,0.16805187,39189.37800348,NaN,NaN,NaN
2017-08-14 23:30:00,0.16780001,0.16834098,0.16705194,0.16770000,123254.88546480,NaN,NaN,NaN
2017-08-15 00:00:00,0.16769999,0.16769999,0.16610005,0.16680000,108321.67388056,NaN,NaN,NaN
2017-08-15 00:30:00,0.16680000,0.16749887,0.16615000,0.16664977,70444.55904749,NaN,NaN,NaN
2017-08-15 01:00:00,0.16664941,0.16719932,0.16600000,0.16699999,61743.67960983,NaN,NaN,NaN
2017-08-15 01:30:00,0.16721481,0.16730000,0.16610010,0.16650001,59583.42549361,NaN,NaN,NaN
2017-08-15 02:00:00,0.16729850,0.16729850,0.15800001,0.16279981,2184769.20354488,NaN,NaN,NaN
2017-08-15 02:30:00,0.16250000,0.16343039,0.16040017,0.16163426,391020.57255694,NaN,NaN,NaN
2017-08-15 03:00:00,0.16131109,0.16380000,0.16040024,0.16379998,161035.18261068,NaN,NaN,NaN
2017-08-15 03:30:00,0.16379998,0.16379998,0.16170000,0.16268382,176609.39824389,NaN,NaN,NaN
2017-08-15 04:00:00,0.16268418,0.16348834,0.16195754,0.16253988,157982.03834307,NaN,NaN,NaN
2017-08-15 04:30:00,0.16160000,0.16430380,0.16155367,0.16381487,1379498.43629889,NaN,NaN,NaN
2017-08-15 05:00:00,0.16381487,0.16430383,0.16276868,0.16277050,146185.34476277,NaN,NaN,NaN
2017-08-15 05:30:00,0.16277105,0.16409190,0.16276872,0.16300001,31014.59881944,NaN,NaN,NaN
2017-08-15 06:00:00,0.16388649,0.16388649,0.16050002,0.16208450,141147.93145467,NaN,NaN,NaN
2017-08-15 06:30:00,0.16208481,0.16289280,0.16155520,0.16289280,37260.32143818,NaN,NaN,NaN
2017-08-15 07:00:00,0.16271296,0.16305440,0.16271294,0.16290000,249492.54878607,NaN,NaN,NaN
2017-08-15 07:30:00,0.16290000,0.16513988,0.16290000,0.16436000,100808.89080293,NaN,NaN,NaN
2017-08-15 08:00:00,0.16428310,0.16515521,0.16358400,0.16400000,234788.28365455,NaN,NaN,NaN
2017-08-15 08:30:00,0.16400000,0.16400103,0.16160001,0.16160001,331021.13192629,NaN,NaN,NaN
2017-08-15 09:00:00,0.16155365,0.16270006,0.16130004,0.16270000,316625.43658127,NaN,NaN,NaN
2017-08-15 09:30:00,0.16200019,0.16299000,0.15917660,0.16281705,536392.86993384,NaN,NaN,NaN
2017-08-15 10:00:00,0.16160022,0.16349898,0.15860001,0.15910003,574726.44408147,NaN,NaN,NaN
2017-08-15 10:30:00,0.15910000,0.16034801,0.15875456,0.15998953,551630.46047744,NaN,NaN,NaN
2017-08-15 11:00:00,0.15915147,0.16000000,0.15740000,0.15800013,1006753.65554154,NaN,NaN,NaN
2017-08-15 11:30:00,0.15867100,0.16067019,0.15820046,0.15900004,502070.02573898,NaN,NaN,NaN
2017-08-15 12:00:00,0.15900001,0.15900001,0.15600000,0.15650508,334133.81896441,NaN,NaN,NaN
2017-08-15 12:30:00,0.15748855,0.15748857,0.15580002,0.15610001,331212.52814804,NaN,NaN,NaN
2017-08-15 13:00:00,0.15690000,0.15875428,0.15581000,0.15620024,626232.85200556,NaN,NaN,NaN
2017-08-15 13:30:00,0.15581001,0.15827697,0.15550003,0.15690000,367539.01810947,NaN,NaN,NaN
2017-08-15 14:00:00,0.15678477,0.15725093,0.15429988,0.15430000,983525.20158338,NaN,NaN,NaN
2017-08-15 14:30:00,0.15462902,0.15567700,0.15215569,0.15437301,1585935.84132396,NaN,NaN,NaN
2017-08-15 15:00:00,0.15437254,0.15500000,0.15210009,0.15499995,447937.28953316,NaN,NaN,NaN
2017-08-15 15:30:00,0.15500000,0.15730000,0.15499999,0.15708375,468586.36985367,NaN,NaN,NaN
2017-08-15 16:00:00,0.15708349,0.15826542,0.15480000,0.15760000,488898.86610480,NaN,NaN,NaN
2017-08-15 16:30:00,0.15728047,0.15827691,0.15500005,0.15748855,237820.88482966,NaN,NaN,NaN
