date,open,high,low,close,volume,prev_position,position,amount
2017-05-02 10:00:00,16.80000000,17.07899999,16.75000000,17.03799931,1498.48998552,0,0,0E-8
2017-05-02 10:30:00,17.00000000,17.00000000,16.62961946,16.72999946,2393.93128887,0,0,0E-8
2017-05-02 11:00:00,16.73305130,16.79577398,16.55000000,16.59900000,1461.32816937,0,0,0E-8
2017-05-02 11:30:00,16.55000001,16.90000000,16.55000001,16.89899999,2717.08028512,0,0,0E-8
2017-05-02 12:00:00,16.89500000,17.00000000,16.70872857,16.95000000,4497.30522243,0,0,0E-8
2017-05-02 12:30:00,16.99999995,17.19823107,16.95000000,17.04854752,1444.97355549,0,0,0E-8
2017-05-02 13:00:00,17.04854752,17.06700000,16.90000000,16.90000000,1038.24591622,0,0,0E-8
2017-05-02 13:30:00,16.90000000,16.98999942,16.81000000,16.98999942,333.06220912,0,0,0E-8
2017-05-02 14:00:00,16.98999942,17.30000000,16.88000602,17.25500000,3557.81802968,0,0,0E-8
2017-05-02 14:30:00,17.25500000,17.31737500,17.10000000,17.18439300,1448.94540814,0,0,0E-8
2017-05-02 15:00:00,17.19100000,17.23500000,16.94526071,17.00000000,418.06891718,0,0,0E-8
2017-05-02 15:30:00,16.95763782,17.20000000,16.94101930,17.11112119,478.29916726,0,0,0E-8
2017-05-02 16:00:00,17.17998518,17.20000000,17.00046008,17.04000001,734.55401009,0,0,0E-8
2017-05-02 16:30:00,17.03513480,17.17000000,17.03000001,17.04825869,507.79309562,0,0,0E-8
2017-05-02 17:00:00,17.04825933,17.14996165,17.03250880,17.10999945,946.13918858,0,0,0E-8
2017-05-02 17:30:00,17.11000000,17.15000000,16.98175912,16.98465378,1112.78248214,0,0,0E-8
2017-05-02 18:00:00,17.16999999,17.20000000,16.97841651,17.06407920,544.84008823,0,0,0E-8
2017-05-02 18:30:00,16.97900000,17.25000000,16.86235207,17.10000063,2813.88410126,0,0,0E-8
2017-05-02 19:00:00,17.20692649,17.23606630,16.95500016,16.98000000,892.80041436,0,0,0E-8
2017-05-02 19:30:00,16.95500040,17.22645709,16.95500040,17.17257962,495.05960737,0,0,0E-8
2017-05-02 20:00:00,17.18601959,17.21856313,17.09177340,17.09179866,276.35061681,0,0,0E-8
2017-05-02 20:30:00,17.15997221,17.19247630,17.07999899,17.15977129,102.37500706,0,0,0E-8
2017-05-02 21:00:00,17.19247630,17.30000000,17.19247630,17.25000000,767.11383564,0,0,0E-8
2017-05-02 21:30:00,17.25000000,17.28769999,17.21290760,17.21290760,25.73704977,0,0,0E-8
2017-05-02 22:00:00,17.19143140,17.21349998,17.08534549,17.21349998,488.93131082,0,0,0E-8
2017-05-02 22:30:00,17.18555059,17.24307125,17.15352347,17.15352347,514.38882282,0,0,0E-8
2017-05-02 23:00:00,17.08108845,17.22012140,17.01488268,17.22012113,642.69530981,0,0,0E-8
2017-05-02 23:30:00,17.21999999,17.25000000,17.21999999,17.25000000,3134.85599074,0,0,0E-8
2017-05-03 00:00:00,17.19899196,17.23439853,17.11283130,17.18000000,391.77299844,0,0,0E-8
2017-05-03 00:30:00,17.12000003,17.22657586,17.10999790,17.11009000,1883.37646519,0,0,0E-8
2017-05-03 01:00:00,17.11007753,17.20000000,17.01000115,17.01000292,50.29361754,0,0,0E-8
2017-05-03 01:30:00,17.10075134,17.22000000,17.01001187,17.22000000,441.40005377,0,0,0E-8
2017-05-03 02:00:00,17.22000000,17.25000000,17.16745933,17.18000000,210.41886787,0,0,0E-8
2017-05-03 02:30:00,17.22999999,17.34000000,17.22899999,17.27396534,2244.98241118,0,0,0E-8
2017-05-03 03:00:00,17.27396535,17.34000000,17.27194285,17.34000000,394.45950318,0,0,0E-8
2017-05-03 03:30:00,17.34000000,17.45680034,17.29999999,17.45680034,2636.70928512,0,0,0E-8
2017-05-03 04:00:00,17.43000000,17.45000000,17.36000000,17.37000000,502.84536963,0,0,0E-8
2017-05-03 04:30:00,17.37000000,17.43999990,17.35876552,17.41990000,843.57186743,0,0,0E-8
2017-05-03 05:00:00,17.41990000,17.53180671,17.40499980,17.52750033,2212.58883057,0,0,0E-8
2017-05-03 05:30:00,17.52750033,17.77980000,17.52750033,17.77700000,6601.35837740,0,0,0E-8
2017-05-03 06:00:00,17.78000000,18.10000000,17.61000057,17.78700140,7893.77378215,0,0,0E-8
2017-05-03 06:30:00,17.80000000,18.75922400,17.75999998,18.61000001,12827.50710029,0,0,0E-8
2017-05-03 07:00:00,18.68908749,18.68908749,18.23048001,18.45000000,6458.64846662,0,0,0E-8
2017-05-03 07:30:00,18.45000000,19.45000000,18.37377679,19.40000000,6309.88779546,0,0,0E-8
2017-05-03 08:00:00,19.25550001,19.45000000,18.69880457,18.98900000,7804.47092211,0,0,0E-8
2017-05-03 08:30:00,18.98900000,19.20000000,18.80000000,18.81000001,3990.17477305,0,0,0E-8
2017-05-03 09:00:00,18.80000000,19.06498023,18.50500000,18.80450461,7903.01533020,0,0,0E-8
2017-05-03 09:30:00,18.80450461,18.92899990,18.60001668,18.60330014,3931.60848430,0,0,0E-8
2017-05-03 10:00:00,18.62643874,18.95000006,18.62643874,18.73058740,3486.46132911,0,0,0E-8
2017-05-03 10:30:00,18.81899996,19.17999999,18.70641260,19.17999998,4616.80071845,0,0,0E-8
2017-05-03 11:00:00,19.13000006,19.40000000,18.97744074,19.19000000,10144.24834680,0,0,0E-8
2017-05-03 11:30:00,19.19000000,19.30000000,18.79000000,18.97255198,4004.41832080,0,0,0E-8
2017-05-03 12:00:00,18.97255198,18.99990000,18.71300000,18.95542337,3226.02352963,0,0,0E-8
2017-05-03 12:30:00,18.95542299,19.42979999,18.83000007,19.40000000,2348.88113383,0,0,0E-8
2017-05-03 13:00:00,19.39000000,20.15000000,19.10170745,20.15000000,13002.13427126,0,0,0E-8
2017-05-03 13:30:00,20.15000000,20.56166388,19.79839175,19.92772070,20810.27599052,0,0,0E-8
2017-05-03 14:00:00,19.98999999,20.08999995,19.72962091,19.73000001,6631.30598676,0,0,0E-8
2017-05-03 14:30:00,19.82999981,19.89999999,19.38423207,19.88199998,6904.88728705,0,0,0E-8
2017-05-03 15:00:00,19.88199998,19.99358106,19.75000000,19.89999997,4652.73326335,0,0,0E-8
2017-05-03 15:30:00,19.87699999,19.89999999,19.65033643,19.79800000,838.23202085,0,0,0E-8
2017-05-03 16:00:00,19.77844790,21.68624500,19.71000543,21.52760000,30603.94838583,0,0,0E-8
2017-05-03 16:30:00,21.55000000,23.49999989,20.97737700,22.32386470,45382.99067396,0,0,0E-8
2017-05-03 17:00:00,22.52999999,22.70000000,21.95959352,22.00000000,27370.46726715,0,0,0E-8
2017-05-03 17:30:00,22.00000000,23.20000000,21.69765531,22.49012746,17570.28708980,0,0,0E-8
2017-05-03 18:00:00,22.49012746,22.61800000,21.82000010,22.55555555,15519.82797554,0,0,0E-8
2017-05-03 18:30:00,22.59865000,22.87777777,22.10000000,22.53755449,13056.71076598,0,0,0E-8
2017-05-03 19:00:00,22.53755449,22.74189583,22.38597163,22.41000000,5496.54669595,0,0,0E-8
2017-05-03 19:30:00,22.49999999,23.70010000,22.35000015,23.12993946,12986.63761460,0,0,0E-8
2017-05-03 20:00:00,23.21230605,23.94417719,22.88046310,23.60000000,9522.59961287,0,0,0E-8
2017-05-03 20:30:00,23.69899999,23.82936675,23.50000000,23.73000000,11582.99012181,0,0,0E-8
2017-05-03 21:00:00,23.73000000,23.74926810,22.61905137,23.19999990,13951.07622484,0,0,0E-8
2017-05-03 21:30:00,23.19999990,23.24484695,22.21382007,22.69999998,5961.11500314,0,0,0E-8
2017-05-03 22:00:00,22.69999998,23.00000000,22.15737001,22.99999997,8630.30806944,0,0,0E-8
2017-05-03 22:30:00,22.99999996,23.32644700,22.50428418,23.28151685,4179.12444758,0,0,0E-8
2017-05-03 23:00:00,23.35000000,23.45900000,22.95000542,23.05000000,3594.50675509,0,0,0E-8
2017-05-03 23:30:00,23.23630969,23.23630969,22.80000000,22.87000029,7940.37878997,0,0,0E-8
2017-05-04 00:00:00,22.99691040,23.16819347,22.83000002,22.95569492,4285.28261060,0,0,0E-8
2017-05-04 00:30:00,23.05411999,23.23000000,22.95000810,23.15000028,4170.73404478,0,0,0E-8
2017-05-04 01:00:00,23.20000000,24.36486571,22.79963943,23.98000000,13812.25813123,0,0,0E-8
2017-05-04 01:30:00,23.98000000,24.00000000,23.51650712,23.86277940,5501.44613422,0,0,0E-8
2017-05-04 02:00:00,23.76000000,24.36486571,23.70000007,24.30000000,6600.92862457,0,0,0E-8
2017-05-04 02:30:00,24.30000000,24.34999972,23.58834292,23.94999999,9269.07157709,0,0,0E-8
2017-05-04 03:00:00,23.86512260,24.00000000,23.50010000,23.80000000,5009.80939884,0,0,0E-8
2017-05-04 03:30:00,23.82000002,23.99999998,23.51074444,23.51074444,4813.48717375,0,0,0E-8
2017-05-04 04:00:00,23.49014735,23.66450898,23.20049900,23.52905845,4699.91296997,0,0,0E-8
2017-05-04 04:30:00,23.52905845,23.66450846,22.35900001,22.64444444,7822.75545107,0,0,0E-8
2017-05-04 05:00:00,22.64444444,22.89399273,22.10000000,22.83100000,6256.40233282,0,0,0E-8
2017-05-04 05:30:00,22.83100000,23.09999999,22.62002482,22.72655520,3085.99348899,0,0,0E-8
2017-05-04 06:00:00,22.83605243,23.21580916,22.63992730,22.97000000,1935.20115550,0,0,0E-8
2017-05-04 06:30:00,22.97000000,23.23615515,22.34725870,22.36514515,3545.61462825,0,0,0E-8
2017-05-04 07:00:00,22.39220667,22.79999996,22.30010000,22.71999999,1682.16842072,0,0,0E-8
2017-05-04 07:30:00,22.70000000,22.76071902,22.56000000,22.57602543,2880.35569791,0,0,0E-8
2017-05-04 08:00:00,22.55000000,22.78000000,22.18651452,22.73000000,5183.41812545,0,0,0E-8
2017-05-04 08:30:00,22.73000000,22.87696810,22.63152679,22.83300006,4880.50499762,0,0,0E-8
2017-05-04 09:00:00,22.83300006,23.48060808,22.83300000,23.11802677,4730.14125009,0,0,0E-8
2017-05-04 09:30:00,23.16828069,23.50000000,23.16828069,23.39671238,2237.15230667,0,0,0E-8
2017-05-04 10:00:00,23.42944674,23.43166475,23.00000000,23.11602505,5041.90446739,0,0,0E-8
2017-05-04 10:30:00,23.03561813,23.14959017,22.64000000,22.80224317,4819.55831602,0,0,0E-8
2017-05-04 11:00:00,22.80224320,23.20000000,22.68820616,23.10000000,3525.08851823,0,0,0E-8
2017-05-04 11:30:00,23.12500000,23.18999998,22.86613548,23.03000000,6121.75028654,0,0,0E-8
2017-05-04 12:00:00,23.03000000,23.56141135,23.01968279,23.43736309,3888.69536482,0,0,0E-8
2017-05-04 12:30:00,23.46097014,23.57000000,23.35300308,23.41600000,1781.88950655,0,0,0E-8
2017-05-04 13:00:00,23.48000000,23.48970000,23.26813344,23.45688799,2753.71741336,0,0,0E-8
2017-05-04 13:30:00,23.47648484,23.57694632,23.40436519,23.49032097,5967.34286330,0,0,0E-8
2017-05-04 14:00:00,23.50461644,23.61450000,23.29651987,23.30760720,4722.79698195,0,0,0E-8
2017-05-04 14:30:00,23.42339941,23.70000000,23.39000000,23.57868550,3268.80505212,0,0,0E-8
2017-05-04 15:00:00,23.57868550,23.74402095,23.48492316,23.55000000,2396.97640085,0,0,0E-8
2017-05-04 15:30:00,23.49300000,23.80000000,23.34000001,23.80000000,4527.26831531,0,0,0E-8
2017-05-04 16:00:00,23.80000000,25.00000000,23.76501752,25.00000000,13599.12618956,0,0,0E-8
2017-05-04 16:30:00,25.00000000,26.00000000,25.00000000,26.00000000,12787.81004976,0,0,0E-8
2017-05-04 17:00:00,26.00000000,26.33300000,25.35889361,25.54000000,10096.75825028,0,0,0E-8
2017-05-04 17:30:00,25.50000000,26.57945990,25.50000000,26.22612925,17024.04581623,0,0,0E-8
2017-05-04 18:00:00,26.25520050,26.50117310,25.90125021,26.09366375,11793.19859679,0,0,0E-8
2017-05-04 18:30:00,26.09266375,26.60000000,25.85823019,26.44140690,8074.88855050,0,0,0E-8
2017-05-04 19:00:00,26.51518860,26.58000000,25.92614800,26.17598600,10371.88225500,0,0,0E-8
2017-05-04 19:30:00,26.17598600,26.22678810,23.31000000,24.50000000,30934.00080940,0,0,0E-8
2017-05-04 20:00:00,24.50000000,24.96582420,24.09999314,24.77593472,12658.49663819,0,0,0E-8
2017-05-04 20:30:00,24.73000000,24.89066184,23.50000003,23.50000003,12639.33029309,0,0,0E-8
2017-05-04 21:00:00,23.50000002,24.30000000,21.69724131,24.20219320,25760.45737737,0,0,0E-8
2017-05-04 21:30:00,24.20928139,24.49999999,23.40976018,24.49999999,9194.22269027,0,0,0E-8
2017-05-04 22:00:00,24.41798770,24.88995988,24.15268298,24.65207907,13831.73461369,0,0,0E-8
2017-05-04 22:30:00,24.59130331,24.89999999,24.59130331,24.83335163,3803.24838672,0,0,0E-8
2017-05-04 23:00:00,24.75567739,24.76842455,24.47320209,24.60002058,4017.73140691,0,0,0E-8
2017-05-04 23:30:00,24.63844240,24.87066954,24.47995540,24.81776490,3383.04759451,0,0,0E-8
2017-05-05 00:00:00,24.81776484,25.45326739,24.78300439,25.44999999,8463.66406712,0,0,0E-8
2017-05-05 00:30:00,25.44999900,25.70089420,25.32872623,25.57875276,5694.53086816,0,0,0E-8
2017-05-05 01:00:00,25.61566886,26.35440894,25.59083413,26.28999998,5166.04717453,0,0,0E-8
2017-05-05 01:30:00,26.13554193,26.31227374,25.87396447,26.09000000,3263.17927315,0,0,0E-8
2017-05-05 02:00:00,26.09000000,26.14646769,25.59610097,26.09350001,4773.02504826,0,0,0E-8
2017-05-05 02:30:00,26.14000000,26.49999999,26.09350000,26.49990000,4338.89691360,0,0,0E-8
2017-05-05 03:00:00,26.49990000,27.40000000,26.48831101,27.27999998,6292.44908479,0,0,0E-8
2017-05-05 03:30:00,27.39999998,27.39999999,26.60119357,26.60119407,9393.32230068,0,0,0E-8
2017-05-05 04:00:00,26.60119407,26.95195521,26.39862560,26.74000000,6093.39931560,0,0,0E-8
2017-05-05 04:30:00,26.85699701,26.85699701,26.26988944,26.36568362,5051.64570299,0,0,0E-8
2017-05-05 05:00:00,26.36623669,26.77041542,26.00000010,26.77041542,4733.41269212,0,0,0E-8
2017-05-05 05:30:00,26.70000000,27.19312455,26.53631856,27.00000000,2604.76864888,0,0,0E-8
2017-05-05 06:00:00,27.07475698,27.12270340,26.89878707,26.89902337,7422.58701800,0,0,0E-8
2017-05-05 06:30:00,27.00000000,27.00000000,26.70810390,26.81172155,1434.35873319,0,0,0E-8
2017-05-05 07:00:00,26.82793330,26.86291757,26.40000000,26.52378773,3137.24078599,0,0,0E-8
2017-05-05 07:30:00,26.44000001,27.12888767,26.36217674,27.10235526,4317.02094525,0,0,0E-8
2017-05-05 08:00:00,27.07303874,28.50000000,27.02000000,27.99999980,11897.12727866,0,0,0E-8
2017-05-05 08:30:00,27.99999980,29.50000000,27.92000000,28.47477280,11015.73291956,0,0,0E-8
2017-05-05 09:00:00,28.60000000,28.83733106,27.96676211,28.12000001,5235.66141532,0,0,0E-8
2017-05-05 09:30:00,28.12000001,28.55000000,28.12000001,28.53908699,2087.53081142,0,0,0E-8
2017-05-05 10:00:00,28.53908699,29.00000000,28.47372584,28.49000000,7451.29340179,0,0,0E-8
2017-05-05 10:30:00,28.48762570,28.49000000,27.18081137,27.76999999,8079.21610125,0,0,0E-8
2017-05-05 11:00:00,27.84999437,27.84999437,26.91475000,27.48494272,7207.44801143,0,0,0E-8
2017-05-05 11:30:00,27.71200000,27.81987676,26.89081100,27.38852542,5944.99945379,0,0,0E-8
2017-05-05 12:00:00,27.53494121,28.09620030,27.43932977,27.85000000,6855.79443674,0,0,0E-8
2017-05-05 12:30:00,27.85000000,27.85000000,27.43722194,27.59580243,10284.67901989,0,0,0E-8
2017-05-05 13:00:00,27.59580243,27.70000000,27.43722189,27.68999996,5702.70259889,0,0,0E-8
2017-05-05 13:30:00,27.70000000,28.00000000,27.63875038,27.93722197,6698.48927862,0,0,0E-8
2017-05-05 14:00:00,27.93722197,28.56000000,27.80000001,28.54147860,8707.71032448,0,0,0E-8
2017-05-05 14:30:00,28.60000000,28.67480647,28.23333884,28.50000000,3232.87093697,0,0,0E-8
2017-05-05 15:00:00,28.50000000,28.58412679,25.70000001,26.54000000,43046.45357722,0,0,0E-8
2017-05-05 15:30:00,26.54000000,27.39980000,26.24000000,27.14000000,6748.29840949,0,0,0E-8
2017-05-05 16:00:00,27.14000000,27.14000000,25.65325730,25.77624753,13259.95717653,0,0,0E-8
2017-05-05 16:30:00,25.72970900,26.12381800,23.60622877,23.60622899,15382.81699946,0,0,0E-8
2017-05-05 17:00:00,24.47995537,25.50000000,23.65000003,25.23714220,20466.60869330,0,0,0E-8
2017-05-05 17:30:00,25.48119484,26.71808080,25.23714220,26.22100001,7353.45677797,0,0,0E-8
2017-05-05 18:00:00,26.18001001,26.43300001,25.83441235,25.83441235,1930.52405599,0,0,0E-8
2017-05-05 18:30:00,25.80000000,26.28485337,25.76000008,26.07397326,3126.92123454,0,0,0E-8
2017-05-05 19:00:00,26.07397326,26.19708932,25.00000000,25.99899999,6829.80612721,0,0,0E-8
2017-05-05 19:30:00,25.99899999,25.99899999,24.79120822,24.81910750,5561.13203176,0,0,0E-8
2017-05-05 20:00:00,24.81910751,25.84602190,24.81910751,25.67153082,4636.94616271,0,0,0E-8
2017-05-05 20:30:00,25.67153018,25.71788580,25.41564371,25.71400000,1434.23567407,0,0,0E-8
2017-05-05 21:00:00,25.61955113,26.62012502,25.61955113,26.41000000,7367.21888851,0,0,0E-8
2017-05-05 21:30:00,26.41000000,26.44311987,26.00000000,26.34162135,2244.55314995,0,0,0E-8
2017-05-05 22:00:00,26.34162135,27.34823528,26.34162135,27.30000000,3092.22027783,0,0,0E-8
2017-05-05 22:30:00,27.30000000,27.39329797,26.81931123,26.81931123,2263.37516407,0,0,0E-8
2017-05-05 23:00:00,26.80000000,26.95742163,26.57881560,26.62291497,783.50262489,0,0,0E-8
2017-05-05 23:30:00,26.59989320,26.67100172,25.50000000,26.18600000,2961.98181637,0,0,0E-8
2017-05-06 00:00:00,26.18579051,26.72929152,26.18579051,26.57400001,1259.09153709,0,0,0E-8
2017-05-06 00:30:00,26.70497816,26.84193608,26.25963735,26.40085953,658.19974236,0,0,0E-8
2017-05-06 01:00:00,26.44528257,26.70000000,26.41832271,26.70000000,417.25548936,0,0,0E-8
2017-05-06 01:30:00,26.70000000,27.04101329,26.67875011,26.78000000,2598.03884542,0,0,0E-8
2017-05-06 02:00:00,26.70067567,27.10000000,26.70067567,27.07406831,867.19425255,0,0,0E-8
2017-05-06 02:30:00,27.07406830,27.46063668,27.04000000,27.43635585,1567.91263120,0,0,0E-8
2017-05-06 03:00:00,27.40049012,27.61000000,27.18391568,27.29999999,2057.80864499,0,0,0E-8
2017-05-06 03:30:00,27.16104911,27.50000000,27.13097813,27.46000000,668.55221157,0,0,0E-8
2017-05-06 04:00:00,27.46000000,27.47891517,27.22314740,27.33749093,2667.87605616,0,0,0E-8
2017-05-06 04:30:00,27.22314740,27.22314740,26.86019794,27.09551332,2273.08805369,0,0,0E-8
2017-05-06 05:00:00,27.13982680,27.13982680,26.69090000,26.69090000,3891.26708255,0,0,0E-8
2017-05-06 05:30:00,26.69089998,26.89074985,26.52521577,26.89074972,1317.93597489,0,0,0E-8
2017-05-06 06:00:00,26.86872182,26.99999999,26.75666360,26.97017908,874.30712069,0,0,0E-8
2017-05-06 06:30:00,26.97017908,26.97017908,26.72031606,26.82577331,688.29475606,0,0,0E-8
2017-05-06 07:00:00,26.72177900,26.72177900,26.00001716,26.08554621,3120.83873980,0,0,0E-8
2017-05-06 07:30:00,26.08554621,26.52261110,26.08554621,26.52261108,548.19463184,0,0,0E-8
2017-05-06 08:00:00,26.46000000,26.52261109,26.17537141,26.30419864,1332.09800864,0,0,0E-8
2017-05-06 08:30:00,26.31787659,26.41145216,26.16007477,26.30700000,586.71760675,0,0,0E-8
2017-05-06 09:00:00,26.41470747,26.88673248,26.30649554,26.77090155,1199.94256239,0,0,0E-8
2017-05-06 09:30:00,26.74990680,26.90000000,26.65000000,26.74395330,987.43589209,0,0,0E-8
2017-05-06 10:00:00,26.74395330,26.81007917,26.63151320,26.81000000,411.59340072,0,0,0E-8
2017-05-06 10:30:00,26.81000000,26.91930199,26.61046217,26.62193060,240.77985242,0,0,0E-8
2017-05-06 11:00:00,26.77051463,26.86126371,26.50968355,26.86126371,1173.88768334,0,0,0E-8
2017-05-06 11:30:00,26.84999999,26.86099964,26.62991617,26.73098418,340.47586074,0,0,0E-8
