date,open,high,low,close,volume,prev_position,position,amount
2017-08-14 12:30:00,4210.00000000,4210.00000000,4175.34152847,4202.00000000,196.04859234,NaN,NaN,NaN
2017-08-14 13:00:00,4200.00000000,4258.50000023,4198.00000000,4251.00000010,332.65308574,NaN,NaN,NaN
2017-08-14 13:30:00,4251.00000010,4295.00000000,4232.50197066,4246.00800795,479.02284963,NaN,NaN,NaN
2017-08-14 14:00:00,4246.00800796,4323.99942974,4238.34079969,4310.00000001,413.30196561,NaN,NaN,NaN
2017-08-14 14:30:00,4316.99999989,4325.00000000,4270.00000000,4278.99999999,312.78989347,NaN,NaN,NaN
2017-08-14 15:00:00,4281.56196744,4326.00000000,4273.00000000,4297.00000000,234.68986398,NaN,NaN,NaN
2017-08-14 15:30:00,4297.00000000,4297.00000000,4200.00000000,4245.99000000,618.79505911,NaN,NaN,NaN
2017-08-14 16:00:00,4245.98999999,4286.00000000,4205.00000000,4256.00000001,330.36556962,NaN,NaN,NaN
2017-08-14 16:30:00,4256.00000000,4288.58349250,4240.58857415,4283.24916162,165.25418393,NaN,NaN,NaN
2017-08-14 17:00:00,4283.24916162,4327.61729842,4273.00000000,4307.99999990,220.92198427,NaN,NaN,NaN
2017-08-14 17:30:00,4307.99999990,4307.99999990,4237.24469993,4274.00000002,294.02638071,NaN,NaN,NaN
2017-08-14 18:00:00,4274.00000002,4288.32567575,4250.00000006,4269.05100912,150.73349138,NaN,NaN,NaN
2017-08-14 18:30:00,4265.00000002,4293.99999974,4260.03510001,4293.49979990,73.38535290,NaN,NaN,NaN
2017-08-14 19:00:00,4286.46085350,4286.88949958,4232.05173912,4256.18097363,145.29970261,NaN,NaN,NaN
2017-08-14 19:30:00,4257.53990000,4263.57361061,4203.00000000,4215.99999997,248.93160148,NaN,NaN,NaN
2017-08-14 20:00:00,4215.99999997,4250.00000000,4204.00000001,4243.00000007,171.23962657,NaN,NaN,NaN
2017-08-14 20:30:00,4245.00000001,4279.74999999,4243.00000006,4247.00000000,137.88954602,NaN,NaN,NaN
2017-08-14 21:00:00,4247.00000000,4285.00000000,4246.01000000,4280.00000000,104.63755962,NaN,NaN,NaN
2017-08-14 21:30:00,4277.72184546,4283.99919119,4257.00000002,4283.90550000,79.31922821,NaN,NaN,NaN
2017-08-14 22:00:00,4283.99919106,4283.99919106,4190.00000000,4224.00000012,246.36464031,NaN,NaN,NaN
2017-08-14 22:30:00,4224.00000004,4254.88402546,4215.00000000,4240.45166859,203.13421145,NaN,NaN,NaN
2017-08-14 23:00:00,4248.89135577,4280.00000000,4240.45166864,4270.00000000,191.29421933,NaN,NaN,NaN
2017-08-14 23:30:00,4265.73000000,4320.39182072,4259.67584582,4310.92800002,166.79407384,NaN,NaN,NaN
2017-08-15 00:00:00,4310.92800002,4342.99999999,4310.92800001,4331.64957436,168.03689121,NaN,NaN,NaN
2017-08-15 00:30:00,4335.00000000,4358.03000000,4316.47090882,4334.00000000,175.23691532,NaN,NaN,NaN
2017-08-15 01:00:00,4333.00000001,4348.99999999,4326.17535782,4338.00000029,59.98329556,NaN,NaN,NaN
2017-08-15 01:30:00,4338.00000030,4365.01010101,4331.47281136,4365.01010099,98.20056070,NaN,NaN,NaN
2017-08-15 02:00:00,4365.00000000,4408.95395043,4365.00000000,4385.00000000,318.81952683,NaN,NaN,NaN
2017-08-15 02:30:00,4385.00000000,4410.00000000,4375.93385830,4399.99999900,223.34622949,NaN,NaN,NaN
2017-08-15 03:00:00,4399.99999900,4410.00000002,4379.13000000,4407.31942184,162.13883317,NaN,NaN,NaN
2017-08-15 03:30:00,4407.31942183,4426.00000000,4395.00000000,4395.00000000,185.31667965,NaN,NaN,NaN
2017-08-15 04:00:00,4399.99999999,4409.12999999,4331.54240114,4354.35055136,493.71235583,NaN,NaN,NaN
2017-08-15 04:30:00,4354.35055136,4374.61930021,4320.77282788,4354.35861438,387.69309990,NaN,NaN,NaN
2017-08-15 05:00:00,4359.00000000,4391.00000001,4350.96663970,4382.99999999,115.77968984,NaN,NaN,NaN
2017-08-15 05:30:00,4382.99999999,4390.13153225,4360.84999969,4363.94881605,145.54374069,NaN,NaN,NaN
2017-08-15 06:00:00,4363.80986131,4365.35168480,4250.00000000,4278.00206001,453.51722330,NaN,NaN,NaN
2017-08-15 06:30:00,4278.00000000,4294.77077497,4200.00000000,4252.00300065,568.43660639,NaN,NaN,NaN
2017-08-15 07:00:00,4261.99999989,4272.00000000,4227.00000000,4268.00000000,211.25562216,NaN,NaN,NaN
2017-08-15 07:30:00,4268.66144699,4300.99999992,4266.84796100,4293.84300001,239.85047265,NaN,NaN,NaN
2017-08-15 08:00:00,4295.00000000,4340.41663525,4295.00000000,4321.15638800,189.75867634,NaN,NaN,NaN
2017-08-15 08:30:00,4320.00000011,4320.00000011,4200.00000000,4214.99999997,490.48888319,NaN,NaN,NaN
2017-08-15 09:00:00,4210.00000000,4246.12499993,4200.00012120,4238.58127596,344.54109013,NaN,NaN,NaN
2017-08-15 09:30:00,4238.58127596,4238.99999981,4069.00346997,4130.00000010,999.98263524,NaN,NaN,NaN
2017-08-15 10:00:00,4139.99999995,4139.99999996,3917.00000000,3980.88113662,1438.52644069,NaN,NaN,NaN
2017-08-15 10:30:00,3971.10000004,4116.00000001,3965.00000000,4054.99999997,615.75062732,NaN,NaN,NaN
2017-08-15 11:00:00,4054.99999996,4084.84528927,4010.00000009,4065.99999969,355.13631540,NaN,NaN,NaN
2017-08-15 11:30:00,4070.79999996,4145.39890000,4037.00000000,4089.15799997,402.94702353,NaN,NaN,NaN
2017-08-15 12:00:00,4089.00000009,4100.00000000,4010.00000000,4054.24350007,360.22881833,NaN,NaN,NaN
2017-08-15 12:30:00,4055.00000000,4070.00000003,4000.15799900,4018.20000003,455.26427663,NaN,NaN,NaN
2017-08-15 13:00:00,4020.00000001,4070.00000000,3968.76451693,3979.99999996,558.62337376,NaN,NaN,NaN
2017-08-15 13:30:00,3979.99999997,3979.99999997,3929.17600000,3937.00000000,522.54378444,NaN,NaN,NaN
2017-08-15 14:00:00,3937.00000000,3940.80264996,3857.00000000,3861.00000003,1272.27884380,NaN,NaN,NaN
2017-08-15 14:30:00,3866.00000007,3922.00000000,3761.70461157,3897.42445036,1353.55555133,NaN,NaN,NaN
2017-08-15 15:00:00,3906.99999997,3965.19747500,3870.00000001,3965.13789495,903.44341436,NaN,NaN,NaN
2017-08-15 15:30:00,3965.19747500,4038.53411999,3965.01000000,3990.00000001,700.00174680,NaN,NaN,NaN
2017-08-15 16:00:00,3990.00000000,4078.99999999,3945.00000001,4070.00000000,453.91029373,NaN,NaN,NaN
2017-08-15 16:30:00,4073.99999999,4088.37098311,4013.00000001,4072.47189998,387.81209571,NaN,NaN,NaN
2017-08-15 17:00:00,4072.99990001,4099.00000000,4055.10000001,4079.99999996,389.25412297,NaN,NaN,NaN
2017-08-15 17:30:00,4079.99999994,4087.32400000,4036.00000000,4085.00000000,265.06512310,NaN,NaN,NaN
2017-08-15 18:00:00,4085.00000000,4142.79119999,4080.00000003,4129.99916997,597.21250379,NaN,NaN,NaN
2017-08-15 18:30:00,4128.30093312,4135.00000001,4038.66204446,4053.00000000,287.28614609,NaN,NaN,NaN
2017-08-15 19:00:00,4059.94855298,4099.99999999,4038.91000000,4080.99999985,232.03241434,NaN,NaN,NaN
2017-08-15 19:30:00,4075.42359999,4097.14330452,4046.32895172,4049.99999998,172.62293426,NaN,NaN,NaN
2017-08-15 20:00:00,4049.49490125,4051.23305764,3985.23300001,4002.00000000,336.32018581,NaN,NaN,NaN
2017-08-15 20:30:00,4002.00000000,4071.81762609,3994.48747732,4070.00000000,201.04877633,NaN,NaN,NaN
2017-08-15 21:00:00,4066.40325230,4103.27000001,4060.00000000,4103.27000001,210.38412176,NaN,NaN,NaN
2017-08-15 21:30:00,4103.27000001,4149.00000000,4089.50296000,4121.00000001,302.43726498,NaN,NaN,NaN
2017-08-15 22:00:00,4121.00000000,4181.82899998,4121.00000000,4180.33331999,205.81088116,NaN,NaN,NaN
2017-08-15 22:30:00,4179.99999999,4195.02300000,4150.00000000,4170.00000007,202.98861013,NaN,NaN,NaN
2017-08-15 23:00:00,4170.00000009,4185.28456089,4137.58723801,4169.79098945,217.14915883,NaN,NaN,NaN
2017-08-15 23:30:00,4169.79098945,4169.79098945,4137.96849646,4149.00000000,164.78559661,NaN,NaN,NaN
2017-08-16 00:00:00,4146.00000001,4189.00000000,4146.00000001,4189.00000000,150.97463716,NaN,NaN,NaN
2017-08-16 00:30:00,4188.99999999,4189.00000000,4106.00000001,4136.00000006,180.02911950,NaN,NaN,NaN
2017-08-16 01:00:00,4136.00000006,4143.99809848,4082.00000000,4120.94907538,181.67428081,NaN,NaN,NaN
2017-08-16 01:30:00,4120.94907538,4151.94888545,4111.66688624,4151.00000000,164.47727814,NaN,NaN,NaN
2017-08-16 02:00:00,4151.94888544,4157.89139737,4081.80252193,4086.00000001,161.68296279,NaN,NaN,NaN
2017-08-16 02:30:00,4089.00000000,4116.56031870,4025.00000000,4036.00000000,268.78559844,NaN,NaN,NaN
2017-08-16 03:00:00,4035.15000000,4090.99999999,4035.15000000,4069.99999999,124.12359959,NaN,NaN,NaN
2017-08-16 03:30:00,4075.99966697,4079.54147328,4051.00000001,4078.99999929,61.91364206,NaN,NaN,NaN
2017-08-16 04:00:00,4078.99999901,4078.99999901,4023.00000001,4027.90999975,116.95682428,NaN,NaN,NaN
2017-08-16 04:30:00,4034.99999998,4055.38103338,4009.00000000,4041.75987445,245.14160759,NaN,NaN,NaN
2017-08-16 05:00:00,4039.01000001,4041.75987445,3951.53646179,3974.00000000,420.53442351,NaN,NaN,NaN
2017-08-16 05:30:00,3973.91000002,4014.33616083,3951.58478172,3983.72700003,142.80267266,NaN,NaN,NaN
2017-08-16 06:00:00,3983.72700003,3985.43175402,3926.00000000,3966.52672487,303.56293842,NaN,NaN,NaN
2017-08-16 06:30:00,3966.29432393,4069.72935683,3966.29432393,4050.00000000,256.40603584,NaN,NaN,NaN
2017-08-16 07:00:00,4054.04999999,4100.00000000,4051.03491000,4082.36278756,235.90726849,NaN,NaN,NaN
2017-08-16 07:30:00,4086.00000000,4115.96999993,4044.60411092,4059.03336785,251.08689142,NaN,NaN,NaN
2017-08-16 08:00:00,4069.45209885,4087.26800000,4045.00000000,4071.13403778,89.70160788,NaN,NaN,NaN
2017-08-16 08:30:00,4071.28764550,4155.00000000,4066.66145308,4152.00000005,333.64269944,NaN,NaN,NaN
2017-08-16 09:00:00,4154.48450999,4165.35797999,4103.11416000,4128.77292752,221.60728414,NaN,NaN,NaN
2017-08-16 09:30:00,4122.80131477,4148.34342467,4115.74961226,4130.09000000,96.15745549,NaN,NaN,NaN
2017-08-16 10:00:00,4138.00000020,4151.30000019,4095.17933322,4099.42120000,117.03229725,NaN,NaN,NaN
2017-08-16 10:30:00,4095.17933326,4117.31499985,4092.00000001,4101.74356048,144.93523329,NaN,NaN,NaN
2017-08-16 11:00:00,4100.00000000,4100.00000000,4060.00000000,4064.00000000,214.08902520,NaN,NaN,NaN
2017-08-16 11:30:00,4060.00000000,4095.97107865,4059.00000000,4090.98937202,101.54693449,NaN,NaN,NaN
2017-08-16 12:00:00,4085.71993980,4090.92992810,4039.24583421,4086.99000001,215.81374754,NaN,NaN,NaN
2017-08-16 12:30:00,4087.00000000,4129.80179924,4069.92546245,4129.80179922,131.18573356,NaN,NaN,NaN
2017-08-16 13:00:00,4129.80179921,4131.63081900,4092.72183421,4103.99999999,63.53101476,NaN,NaN,NaN
2017-08-16 13:30:00,4104.00000000,4131.63081899,4096.61635077,4124.00000000,149.49994544,NaN,NaN,NaN
2017-08-16 14:00:00,4127.99999960,4129.99999999,4115.00000000,4122.22222222,97.58352360,NaN,NaN,NaN
2017-08-16 14:30:00,4121.99999999,4122.00000000,4100.45000540,4119.00000000,75.96068480,NaN,NaN,NaN
2017-08-16 15:00:00,4117.72716978,4300.00000000,4117.72716978,4299.99999999,720.00615815,NaN,NaN,NaN
2017-08-16 15:30:00,4300.00000000,4315.98080000,4270.00000002,4299.99999991,546.17086048,NaN,NaN,NaN
2017-08-16 16:00:00,4300.00000000,4358.00000000,4279.00000000,4312.00000000,652.39174960,NaN,NaN,NaN
2017-08-16 16:30:00,4312.92845019,4333.99999999,4285.00000000,4290.50000021,193.66689842,NaN,NaN,NaN
2017-08-16 17:00:00,4295.00000000,4329.07199995,4290.50000015,4321.99999991,165.80634361,NaN,NaN,NaN
2017-08-16 17:30:00,4310.00000001,4320.10000000,4285.00000000,4288.00000001,120.37158656,NaN,NaN,NaN
2017-08-16 18:00:00,4288.00000000,4299.00000000,4240.00000001,4269.99989971,264.59610348,NaN,NaN,NaN
2017-08-16 18:30:00,4269.99989970,4311.99999999,4250.00000000,4311.99999999,207.59550282,NaN,NaN,NaN
2017-08-16 19:00:00,4313.00000000,4317.00000006,4282.00000000,4289.99999995,128.70803350,NaN,NaN,NaN
2017-08-16 19:30:00,4282.00000000,4310.73429998,4276.95913939,4310.00000000,49.54450644,NaN,NaN,NaN
2017-08-16 20:00:00,4310.73429998,4339.99999997,4309.96999997,4336.89649968,246.29670523,NaN,NaN,NaN
2017-08-16 20:30:00,4336.88999999,4357.00000000,4323.00000001,4357.00000000,117.93410370,NaN,NaN,NaN
2017-08-16 21:00:00,4357.53624507,4366.27700002,4323.27500006,4363.70000000,171.47808196,NaN,NaN,NaN
2017-08-16 21:30:00,4364.00000001,4366.27700001,4318.43673678,4330.85999982,110.90202258,NaN,NaN,NaN
2017-08-16 22:00:00,4330.89999976,4330.89999976,4287.00000001,4302.50000001,220.45973829,NaN,NaN,NaN
2017-08-16 22:30:00,4303.00000003,4326.00000000,4303.00000003,4326.00000000,71.41253859,NaN,NaN,NaN
2017-08-16 23:00:00,4325.00000000,4350.50000000,4320.00000000,4350.00000000,82.15632900,NaN,NaN,NaN
2017-08-16 23:30:00,4350.00000000,4395.55499999,4350.00000000,4380.99999999,292.91518665,NaN,NaN,NaN
2017-08-17 00:00:00,4380.99999999,4400.00000000,4300.99999998,4354.51015024,425.44239678,NaN,NaN,NaN
2017-08-17 00:30:00,4366.81814622,4374.99983994,4350.83754688,4363.00000000,134.00009454,NaN,NaN,NaN
2017-08-17 01:00:00,4363.00000001,4382.09999999,4360.00000000,4380.00000000,62.86863938,NaN,NaN,NaN
2017-08-17 01:30:00,4376.08899999,4380.00000000,4313.32043038,4349.98000000,118.13323699,NaN,NaN,NaN
2017-08-17 02:00:00,4345.00000001,4349.98000000,4300.00000000,4314.54931184,148.15847014,NaN,NaN,NaN
2017-08-17 02:30:00,4317.12300001,4335.44698113,4306.00000001,4330.00000000,119.19943756,NaN,NaN,NaN
2017-08-17 03:00:00,4330.61551450,4332.83877442,4243.77461063,4273.00000000,321.08390036,NaN,NaN,NaN
2017-08-17 03:30:00,4272.99999999,4299.86771998,4247.50000000,4272.00000019,198.86140256,NaN,NaN,NaN
2017-08-17 04:00:00,4272.00000019,4282.33501191,4245.58215320,4275.35985817,158.34539791,NaN,NaN,NaN
2017-08-17 04:30:00,4269.85375864,4312.93300000,4260.00000001,4300.22132553,144.93348878,NaN,NaN,NaN
2017-08-17 05:00:00,4300.22132553,4358.44301763,4300.22132553,4320.00050001,134.97785812,NaN,NaN,NaN
2017-08-17 05:30:00,4321.64663955,4331.12877428,4288.46042485,4320.62000000,89.32101774,NaN,NaN,NaN
2017-08-17 06:00:00,4309.86250075,4335.42457156,4299.10648654,4320.00000001,163.52329085,NaN,NaN,NaN
2017-08-17 06:30:00,4320.00000004,4340.00000000,4300.50568721,4308.89365632,149.16453809,NaN,NaN,NaN
2017-08-17 07:00:00,4308.89365635,4315.48342594,4286.21060075,4290.37647573,89.80401850,NaN,NaN,NaN
2017-08-17 07:30:00,4290.37647574,4365.00000000,4286.87749252,4361.48992133,308.11832054,NaN,NaN,NaN
2017-08-17 08:00:00,4361.48992133,4367.51250000,4350.00000000,4362.99990000,132.83913988,NaN,NaN,NaN
2017-08-17 08:30:00,4362.99990000,4375.00000000,4330.00100001,4349.99999999,116.55557572,NaN,NaN,NaN
2017-08-17 09:00:00,4347.31998370,4418.99989999,4342.50518418,4418.99989997,397.14303743,NaN,NaN,NaN
2017-08-17 09:30:00,4418.99989997,4450.99999999,4415.99999901,4450.00000120,560.33579191,NaN,NaN,NaN
2017-08-17 10:00:00,4451.00000000,4453.00000016,4420.15913456,4427.00000000,180.15935275,NaN,NaN,NaN
2017-08-17 10:30:00,4427.00000000,4470.00000000,4420.20500202,4467.94887627,223.26378592,NaN,NaN,NaN
2017-08-17 11:00:00,4470.00000000,4489.20999994,4447.66559618,4480.00000000,270.45774070,NaN,NaN,NaN
2017-08-17 11:30:00,4480.99999981,4482.08767749,4418.00000000,4418.25091372,213.11965073,NaN,NaN,NaN
2017-08-17 12:00:00,4418.00000000,4449.88159531,4403.77187405,4410.24074134,176.71853628,NaN,NaN,NaN
2017-08-17 12:30:00,4410.24074134,4425.00000000,4406.61545256,4423.99999999,145.12921920,NaN,NaN,NaN
2017-08-17 13:00:00,4424.00000000,4446.00000011,4424.00000000,4444.85720770,132.05093697,NaN,NaN,NaN
2017-08-17 13:30:00,4446.00000011,4473.50000000,4432.00581867,4473.50000000,139.82372823,NaN,NaN,NaN
2017-08-17 14:00:00,4474.78149887,4475.00000001,4432.00581869,4458.00741121,155.99238060,NaN,NaN,NaN
2017-08-17 14:30:00,4459.99999997,4469.00000009,4444.50000001,4451.01000100,127.43792593,NaN,NaN,NaN
2017-08-17 15:00:00,4450.00000000,4460.00000001,4440.00000004,4449.55510000,171.15215804,NaN,NaN,NaN
2017-08-17 15:30:00,4449.55510001,4450.00000001,4300.80316994,4335.99999987,649.92334437,NaN,NaN,NaN
2017-08-17 16:00:00,4344.78535528,4350.00000000,4250.99999983,4305.81878038,782.66187569,NaN,NaN,NaN
2017-08-17 16:30:00,4305.81878038,4355.67961806,4294.06431242,4351.00000000,286.03121864,NaN,NaN,NaN
2017-08-17 17:00:00,4351.00000000,4355.67961802,4295.00000000,4320.00000001,287.13111379,NaN,NaN,NaN
2017-08-17 17:30:00,4320.00000001,4333.95110000,4263.39804841,4270.04320073,275.34867310,NaN,NaN,NaN
2017-08-17 18:00:00,4270.04320073,4290.00000000,4204.00000000,4272.00000000,372.99958657,NaN,NaN,NaN
2017-08-17 18:30:00,4277.29999999,4286.00000000,4200.00000000,4236.67039268,418.15675057,NaN,NaN,NaN
2017-08-17 19:00:00,4230.83060948,4287.99899999,4180.00000000,4275.00000000,574.67310294,NaN,NaN,NaN
2017-08-17 19:30:00,4277.00000000,4316.74779759,4277.00000000,4311.00000000,207.96831089,NaN,NaN,NaN
2017-08-17 20:00:00,4310.96348102,4311.00000000,4253.99999998,4259.99999998,166.76324358,NaN,NaN,NaN
2017-08-17 20:30:00,4251.00000000,4337.23960648,4251.00000000,4320.00000009,127.75845814,NaN,NaN,NaN
2017-08-17 21:00:00,4327.35796137,4354.33895204,4308.00000002,4330.00000042,138.10667581,NaN,NaN,NaN
2017-08-17 21:30:00,4332.00398770,4347.00000000,4316.28254136,4316.50000000,175.08080706,NaN,NaN,NaN
2017-08-17 22:00:00,4316.28254136,4329.23134750,4285.78000000,4313.99999999,71.14437621,NaN,NaN,NaN
2017-08-17 22:30:00,4314.99999999,4340.99991984,4300.00000000,4314.63198789,117.26041863,NaN,NaN,NaN
2017-08-17 23:00:00,4314.63198789,4327.91413896,4296.43499995,4311.74838469,156.10384432,NaN,NaN,NaN
2017-08-17 23:30:00,4306.17295935,4316.04469975,4262.00000000,4262.00000000,196.42315894,NaN,NaN,NaN
2017-08-18 00:00:00,4262.00000000,4308.57633241,4261.00000000,4280.00000000,183.31801009,NaN,NaN,NaN
2017-08-18 00:30:00,4283.99999948,4295.99999997,4232.29854268,4248.60000000,437.51890666,NaN,NaN,NaN
2017-08-18 01:00:00,4252.34809157,4265.57825936,4152.57062000,4199.65307348,648.71717442,NaN,NaN,NaN
2017-08-18 01:30:00,4198.00000000,4246.89979993,4185.98153976,4238.99999984,235.52173142,NaN,NaN,NaN
2017-08-18 02:00:00,4231.14883607,4271.48088262,4230.82731976,4257.99999999,289.33184258,NaN,NaN,NaN
2017-08-18 02:30:00,4257.55052609,4262.24296158,4229.00000002,4262.00000000,97.71085093,NaN,NaN,NaN
2017-08-18 03:00:00,4262.24296129,4299.00000000,4250.99999999,4252.00000000,175.08690161,NaN,NaN,NaN
2017-08-18 03:30:00,4250.99999999,4275.40897518,4236.57748911,4267.64352736,124.81475773,NaN,NaN,NaN
2017-08-18 04:00:00,4266.30000000,4267.81032424,4220.00000000,4241.75770464,99.76995006,NaN,NaN,NaN
2017-08-18 04:30:00,4242.54085390,4275.83082504,4242.54085390,4275.03303273,94.83582529,NaN,NaN,NaN
2017-08-18 05:00:00,4270.12000001,4314.22354888,4270.12000000,4309.00000000,184.45552247,NaN,NaN,NaN
2017-08-18 05:30:00,4308.38265070,4319.46109998,4292.21977786,4296.26730140,63.50467877,NaN,NaN,NaN
2017-08-18 06:00:00,4296.26730140,4312.25696271,4261.35939392,4274.65684944,127.60810196,NaN,NaN,NaN
2017-08-18 06:30:00,4273.00000000,4287.51490523,4260.00000001,4282.61898840,83.38624017,NaN,NaN,NaN
2017-08-18 07:00:00,4282.00149982,4291.39814498,4260.00000000,4277.00000007,142.12262820,NaN,NaN,NaN
2017-08-18 07:30:00,4286.99999998,4299.41574618,4277.00000000,4281.81800001,128.37229479,NaN,NaN,NaN
2017-08-18 08:00:00,4281.81800001,4297.99999999,4280.22140038,4293.84299964,156.13985074,NaN,NaN,NaN
2017-08-18 08:30:00,4293.84299964,4297.99484738,4240.00000013,4265.92250064,211.60284157,NaN,NaN,NaN
2017-08-18 09:00:00,4265.92250064,4299.95000000,4265.92250064,4298.99898972,198.80534216,NaN,NaN,NaN
2017-08-18 09:30:00,4295.45173067,4298.89898988,4278.09377101,4286.99999999,79.77156226,NaN,NaN,NaN
2017-08-18 10:00:00,4286.99999999,4340.00000000,4283.00000002,4339.99999958,187.93446710,NaN,NaN,NaN
2017-08-18 10:30:00,4339.99999943,4354.00000000,4326.00000002,4331.00000002,200.97655353,NaN,NaN,NaN
2017-08-18 11:00:00,4331.00000002,4348.99999991,4320.87197699,4332.61000001,94.94866568,NaN,NaN,NaN
2017-08-18 11:30:00,4332.61000001,4341.00759714,4302.72940360,4314.99999991,96.92148923,NaN,NaN,NaN
2017-08-18 12:00:00,4314.99999998,4332.00000000,4304.15105527,4315.99999998,70.91342592,NaN,NaN,NaN
2017-08-18 12:30:00,4316.00000009,4330.00000000,4293.72851410,4300.10867301,129.86260227,NaN,NaN,NaN
2017-08-18 13:00:00,4298.00000033,4310.00000000,4255.10000000,4255.20556640,278.01248624,NaN,NaN,NaN
2017-08-18 13:30:00,4255.20570000,4276.85999999,4228.00001222,4269.98000000,371.82317303,NaN,NaN,NaN
2017-08-18 14:00:00,4269.99999999,4280.73679924,4211.19123710,4234.99999999,289.21515294,NaN,NaN,NaN
2017-08-18 14:30:00,4234.99999999,4246.38700507,4188.00000000,4242.27365401,416.95444800,NaN,NaN,NaN
2017-08-18 15:00:00,4239.99999997,4252.61233999,4200.00000000,4222.57932585,153.55656197,NaN,NaN,NaN
2017-08-18 15:30:00,4222.57932583,4247.44960965,4211.20000000,4219.99999998,105.83249602,NaN,NaN,NaN
2017-08-18 16:00:00,4220.00000000,4269.99999998,4215.00000000,4261.99999999,146.44999458,NaN,NaN,NaN
2017-08-18 16:30:00,4261.99999988,4265.00000000,4225.00000000,4225.00000001,123.10707440,NaN,NaN,NaN
2017-08-18 17:00:00,4222.22000001,4233.46505122,4159.00000000,4159.99999998,209.12187683,NaN,NaN,NaN
2017-08-18 17:30:00,4159.00000000,4179.21733005,4101.10000000,4175.49000000,538.59104189,NaN,NaN,NaN
2017-08-18 18:00:00,4175.48999999,4175.49000000,4126.28994001,4163.00000000,236.60677609,NaN,NaN,NaN
2017-08-18 18:30:00,4152.01991217,4174.80572677,4080.00000000,4086.12934379,480.76294606,NaN,NaN,NaN
2017-08-18 19:00:00,4086.12934379,4086.12934379,4011.00000000,4049.99999998,652.46846212,NaN,NaN,NaN
2017-08-18 19:30:00,4049.99999998,4129.37000000,4043.52114548,4118.00000000,454.20461936,NaN,NaN,NaN
2017-08-18 20:00:00,4108.29016491,4119.63000000,4018.99999999,4018.99999999,450.35912544,NaN,NaN,NaN
2017-08-18 20:30:00,4026.04518910,4060.89771434,3998.00000000,3999.50000000,428.10892835,NaN,NaN,NaN
2017-08-18 21:00:00,3998.99999999,4015.00000000,3960.00000009,3964.99999999,566.24194318,NaN,NaN,NaN
2017-08-18 21:30:00,3970.99999999,4049.52461334,3960.00000000,4031.00000000,669.68912060,NaN,NaN,NaN
2017-08-18 22:00:00,4031.00000000,4125.03987600,4005.00002001,4097.00000000,716.44150276,NaN,NaN,NaN
2017-08-18 22:30:00,4096.99999000,4112.00000004,4045.85471073,4086.13817528,316.53839243,NaN,NaN,NaN
2017-08-18 23:00:00,4080.33523361,4110.67044106,4062.00000000,4104.00000000,427.72068725,NaN,NaN,NaN
2017-08-18 23:30:00,4107.86109998,4107.86109999,4068.35529277,4090.00000000,255.75451358,NaN,NaN,NaN
2017-08-19 00:00:00,4090.00000000,4109.41744976,4078.57711646,4109.41744975,236.88390562,NaN,NaN,NaN
2017-08-19 00:30:00,4109.41744975,4167.40000000,4102.76028658,4153.00838143,365.17945805,NaN,NaN,NaN
2017-08-19 01:00:00,4164.52368973,4179.40000000,4153.00838147,4167.00000000,235.23532440,NaN,NaN,NaN
2017-08-19 01:30:00,4173.10000000,4173.10000000,4126.00000000,4138.00000000,172.11377365,NaN,NaN,NaN
2017-08-19 02:00:00,4132.95367520,4166.48617082,4123.40889059,4158.74621983,253.20239962,NaN,NaN,NaN
2017-08-19 02:30:00,4158.74621978,4178.85721000,4151.00000000,4169.97829655,115.14662546,NaN,NaN,NaN
2017-08-19 03:00:00,4169.00000000,4171.90534009,4125.23016930,4129.99999999,155.94608943,NaN,NaN,NaN
2017-08-19 03:30:00,4129.99999999,4130.99433624,4088.42300000,4108.00000008,272.33670968,NaN,NaN,NaN
2017-08-19 04:00:00,4113.48290764,4145.81818727,4108.00000004,4128.90820355,140.21407028,NaN,NaN,NaN
2017-08-19 04:30:00,4128.90820245,4140.00000001,4095.00000000,4099.19000010,235.52757730,NaN,NaN,NaN
2017-08-19 05:00:00,4099.19000009,4118.15259183,4055.00000000,4063.00000000,159.04341651,NaN,NaN,NaN
2017-08-19 05:30:00,4062.99999998,4090.09099864,4050.50000000,4051.99990001,164.76476360,NaN,NaN,NaN
2017-08-19 06:00:00,4051.99990001,4069.99999997,4030.64050013,4046.66372317,259.13454668,NaN,NaN,NaN
2017-08-19 06:30:00,4041.49500025,4050.00000024,3956.56730830,3969.99999992,360.64914266,NaN,NaN,NaN
2017-08-19 07:00:00,3967.61706253,4009.69309998,3923.82844729,4007.31491999,515.40210549,NaN,NaN,NaN
2017-08-19 07:30:00,4000.00000004,4040.69319399,3975.00000000,4035.00000000,284.74864022,NaN,NaN,NaN
2017-08-19 08:00:00,4029.89675702,4049.21000000,4005.00000000,4031.21900438,176.23438852,NaN,NaN,NaN
2017-08-19 08:30:00,4035.00000000,4039.00000000,3980.00000000,3990.00000000,145.70150015,NaN,NaN,NaN
2017-08-19 09:00:00,3990.00000000,4017.39150759,3987.57407305,4001.89652919,211.73944078,NaN,NaN,NaN
2017-08-19 09:30:00,4001.82300470,4072.19015000,4001.82300470,4028.11000002,186.62209393,NaN,NaN,NaN
2017-08-19 10:00:00,4038.10000000,4045.80338989,3980.00000003,3989.03690303,184.16076006,NaN,NaN,NaN
